,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
152,run0179,det_h1-1,0.00013503200000000002,0.000133409,9.996269999999999,9.87616,67.955,0,0.0,0.0,7.0,0.264362,-0.00212378,4.7667,74029.0,5329.0,179
153,run0179,det_h1-2,5.3618e-05,0.000134046,3.96929,9.92329,67.955,0,0.0,0.0,7.0,0.17691800000000002,-0.00102167,2.81069,74029.0,5329.0,179
154,run0179,det_h1-3,9.448200000000001e-14,0.00034935099999999997,6.99441e-09,25.8621,67.955,0,0.0,0.0,8.10603,0.236562,-0.00042970199999999996,1.9828700000000001,74029.0,5329.0,179
155,run0179,det_h1-4,0.00019979400000000002,0.00011673799999999999,14.7906,8.642000000000001,67.955,0,0.0,0.0,7.0,0.371162,-0.00223477,4.90215,74029.0,5329.0,179
156,run0180,det_h0-0,0.000247457,0.000131846,17.3517,9.24504,65.797,0,0.0,0.0,7.0,0.316633,-0.00347918,6.908739999999999,70120.0,5324.4,180
157,run0180,det_h0-1,0.000145711,0.000243422,10.2173,17.0687,65.797,0,0.0,0.0,10.0244,0.264629,-0.000511383,2.09396,70120.0,5324.4,180
158,run0180,det_h0-2,4.58122e-05,0.00012346,3.21235,8.656989999999999,65.797,0,0.0,0.0,7.0,0.232818,-0.00109539,2.9582900000000003,70120.0,5324.4,180
159,run0180,det_h0-3,2.67026e-05,0.000146481,1.8723900000000002,10.2713,65.797,0,0.0,0.0,7.0,0.247941,0.00229743,-2.47315,70120.0,5324.4,180
160,run0180,det_h0-4,5.5588000000000004e-05,0.000189508,3.8978300000000004,13.2883,65.797,0,0.0,0.0,14.0,0.2827,-0.00207821,4.61969,70120.0,5324.4,180
161,run0180,det_h0-5,0.000237955,0.00140833,16.6854,98.7519,65.797,0,0.0,0.0,12.5938,0.292652,-0.00289757,5.937,70120.0,5324.4,180
162,run0180,det_h0-6,0.00014618200000000002,0.000126969,10.2503,8.903039999999999,65.797,0,0.0,0.0,7.0,0.337652,0.00202137,-1.95449,70120.0,5324.4,180
163,run0180,det_h0-7,8.68611e-05,0.00017606900000000002,6.0907,12.345999999999998,65.797,0,0.0,0.0,14.0,0.29530500000000004,0.00182356,-1.6922400000000002,70120.0,5324.4,180
164,run0180,det_h1-0,0.000156996,0.000125971,11.0085,8.833089999999999,65.797,0,0.0,0.0,7.0,0.34892199999999995,-0.00267931,5.73342,70120.0,5324.4,180
165,run0180,det_h1-1,0.00018062200000000002,0.00017878099999999998,12.6652,12.5362,65.797,0,0.0,0.0,13.4509,0.25096799999999997,0.000580496,0.23974099999999998,70120.0,5324.4,180
166,run0180,det_h1-2,1.67871e-11,0.000470105,1.17711e-06,32.9638,65.797,0,0.0,0.0,10.9214,0.254185,-0.000703544,2.3616900000000003,70120.0,5324.4,180
167,run0180,det_h1-3,1.86832e-13,0.000262983,1.31006e-08,18.4404,65.797,0,0.0,0.0,13.3462,0.21401799999999999,5.7993500000000006e-05,1.1794799999999999,70120.0,5324.4,180
168,run0180,det_h1-4,2.0504e-13,0.00023941599999999997,1.43774e-08,16.7878,65.797,0,0.0,0.0,13.7447,0.30651,-0.00160412,3.90936,70120.0,5324.4,180
169,run0181,det_h0-0,0.000122377,0.000129009,10.3214,10.8807,77.8421,0,0.0,0.0,8.84605,0.41307,0.000563844,0.359433,84341.0,5319.7,181
170,run0181,det_h0-1,8.16341e-05,0.000120694,6.8851,10.1794,77.8421,0,0.0,0.0,7.0,0.44330200000000003,-0.0011186,3.20622,84341.0,5319.7,181
171,run0181,det_h0-2,0.00018161400000000003,0.00012083299999999999,15.3175,10.1911,77.8421,0,0.0,0.0,7.0,0.315895,-0.0024024000000000003,5.12786,84341.0,5319.7,181
172,run0181,det_h0-3,6.392399999999999e-05,0.000120479,5.39142,10.1613,77.8421,0,0.0,0.0,7.0,0.279918,-0.000819695,2.68545,84341.0,5319.7,181
173,run0181,det_h0-4,6.76149e-05,0.00015476299999999998,5.70271,13.0529,77.8421,0,0.0,0.0,13.9999,0.373454,-0.00195615,4.578869999999999,84341.0,5319.7,181
174,run0181,det_h0-5,3.5337400000000002e-12,0.000272875,2.98039e-07,23.0146,77.8421,0,0.0,0.0,12.8994,0.35793,-0.000379228,2.08054,84341.0,5319.7,181
175,run0181,det_h0-6,0.00011555200000000001,9.326649999999999e-05,9.74578,7.86619,77.8421,0,0.0,0.0,7.0,0.429195,-0.00222182,4.96225,84341.0,5319.7,181
176,run0181,det_h0-7,4.64672e-12,0.169094,3.91909e-07,14261.6,77.8421,0,0.0,0.0,13.9902,0.38107199999999997,-0.00134442,3.5672599999999997,84341.0,5319.7,181
177,run0181,det_h1-0,0.000160643,0.00014859700000000001,13.5488,12.5328,77.8421,0,0.0,0.0,13.7909,0.287106,-0.00065572,2.29598,84341.0,5319.7,181
178,run0181,det_h1-1,0.000217663,0.000130404,18.3579,10.9984,77.8421,0,0.0,0.0,7.0,0.267992,0.000143012,0.9203370000000001,84341.0,5319.7,181
179,run0181,det_h1-2,1.04979e-12,0.00018751599999999998,8.85403e-08,15.8153,77.8421,0,0.0,0.0,13.9886,0.24344200000000002,0.00102723,-0.465912,84341.0,5319.7,181
180,run0181,det_h1-3,5.4311499999999997e-05,0.000145477,4.58069,12.2696,77.8421,0,0.0,0.0,14.0,0.262305,-0.000570404,2.1785099999999997,84341.0,5319.7,181
181,run0181,det_h1-4,0.000111945,0.00014835100000000002,9.44155,12.512,77.8421,0,0.0,0.0,9.48887,0.258558,-0.00169771,4.14295,84341.0,5319.7,181
182,run0183,det_h0-0,8.55552e-11,0.00221405,3.8039599999999997e-06,98.4409,42.8977,0,0.0,0.0,13.9951,0.0918847,-0.00133522,3.25235,44462.0,5313.9,183
183,run0183,det_h0-1,3.36847e-10,0.0175243,1.49769e-05,779.1669999999999,42.8977,0,0.0,0.0,12.6903,0.24000500000000002,-0.00258663,5.41608,44462.0,5313.9,183
184,run0183,det_h0-2,3.0958000000000004e-05,0.00110311,1.37645,49.0464,42.8977,0,0.0,0.0,14.0,0.0823353,3.21552e-05,0.990237,44462.0,5313.9,183
185,run0183,det_h0-3,0.00014814100000000002,0.000218547,6.58666,9.717039999999999,42.8977,0,0.0,0.0,7.0,0.12437000000000001,-0.000732465,2.25988,44462.0,5313.9,183
186,run0183,det_h0-4,8.96179e-12,0.000808608,3.98459e-07,35.9523,42.8977,0,0.0,0.0,13.9998,0.13314,0.000281096,0.693871,44462.0,5313.9,183
187,run0183,det_h0-5,5.36296e-05,0.00021291599999999998,2.38448,9.46668,42.8977,0,0.0,0.0,7.053310000000001,0.28404,-0.0019728,4.45073,44462.0,5313.9,183
188,run0183,det_h0-6,0.000153475,0.00030246200000000003,6.82383,13.4481,42.8977,0,0.0,0.0,14.0,0.20980900000000002,-0.000266943,1.5962,44462.0,5313.9,183
189,run0183,det_h0-7,0.000317843,0.00040308300000000004,14.132,17.9219,42.8977,0,0.0,0.0,12.0536,0.263332,-0.000301533,1.6241,44462.0,5313.9,183
190,run0183,det_h1-0,0.00019575,0.000213807,8.70345,9.50629,42.8977,0,0.0,0.0,7.0,0.26728,0.00020915200000000002,0.8141,44462.0,5313.9,183
191,run0183,det_h1-1,0.000120095,0.00031684,5.33967,14.0873,42.8977,0,0.0,0.0,13.0391,0.154684,0.000659286,0.0689193,44462.0,5313.9,183
192,run0183,det_h1-2,3.768e-12,0.000571146,1.67533e-07,25.3943,42.8977,0,0.0,0.0,13.8524,0.13967100000000002,1.4055299999999999e-05,1.0861100000000001,44462.0,5313.9,183
193,run0183,det_h1-3,8.736969999999999e-05,0.000216094,3.8846300000000005,9.60797,42.8977,0,0.0,0.0,7.0,0.17131300000000002,-0.00178598,4.02934,44462.0,5313.9,183
194,run0183,det_h1-4,1.57986e-11,0.00154766,7.024379999999999e-07,68.8119,42.8977,0,0.0,0.0,12.9587,0.25547,0.000505694,0.375974,44462.0,5313.9,183
195,run0184,det_h0-0,0.000197596,0.000271019,11.4801,15.7459,50.5743,0,0.0,0.0,14.0,0.283359,9.72517e-05,1.07841,58099.0,5309.2,184
196,run0184,det_h0-1,1.007e-05,0.00148561,0.585059,86.3122,50.5743,0,0.0,0.0,14.0,0.271663,0.00270269,-3.02393,58099.0,5309.2,184
197,run0184,det_h0-2,0.000143271,0.000463814,8.32388,26.9471,50.5743,0,0.0,0.0,10.8648,0.148298,0.000201383,0.798519,58099.0,5309.2,184
198,run0184,det_h0-3,1.18496e-11,0.0176446,6.884489999999999e-07,1025.13,50.5743,0,0.0,0.0,13.4022,0.190419,-0.00039533900000000003,1.8086200000000001,58099.0,5309.2,184
199,run0184,det_h0-4,2.96076e-05,0.000445966,1.72017,25.9102,50.5743,0,0.0,0.0,13.4632,0.205238,0.000577939,0.272529,58099.0,5309.2,184
200,run0184,det_h0-5,2.83148e-05,0.00046422300000000004,1.6450599999999997,26.9709,50.5743,0,0.0,0.0,13.9899,0.29372600000000004,-0.00129147,3.3788699999999996,58099.0,5309.2,184
201,run0184,det_h0-6,9.46137e-06,0.00153707,0.549696,89.3022,50.5743,0,0.0,0.0,14.0,0.30441399999999996,0.000293792,0.776109,58099.0,5309.2,184
202,run0184,det_h0-7,7.963729999999999e-05,0.00015125799999999998,4.62685,8.78792,50.5743,0,0.0,0.0,7.0,0.178173,-8.904030000000001e-05,1.31881,58099.0,5309.2,184
203,run0184,det_h1-0,1.03596e-10,0.0044038,6.01885e-06,255.856,50.5743,0,0.0,0.0,14.0,0.24967199999999998,0.00111564,-0.583793,58099.0,5309.2,184
204,run0184,det_h1-1,0.00020844,0.00023971099999999998,12.1102,13.927,50.5743,0,0.0,0.0,9.89167,0.23599099999999998,9.27675e-05,1.02641,58099.0,5309.2,184
205,run0184,det_h1-2,8.373889999999999e-06,0.00214183,0.486515,124.43799999999999,50.5743,0,0.0,0.0,13.7503,0.116211,0.00031166099999999997,0.602901,58099.0,5309.2,184
206,run0184,det_h1-3,9.32013e-05,0.000165849,5.4149,9.635689999999999,50.5743,0,0.0,0.0,7.00002,0.234639,-0.00346105,6.81181,58099.0,5309.2,184
207,run0184,det_h1-4,3.50093e-05,0.000450855,2.03401,26.1943,50.5743,0,0.0,0.0,14.0,0.28822600000000004,-0.0022876,4.97221,58099.0,5309.2,184
208,run0185,det_h0-0,7.40112e-05,0.000605003,2.5234900000000002,20.6282,50.623000000000005,0,0.0,0.0,13.8756,0.172236,0.00212242,-2.3500099999999997,34096.0,5304.4,185
209,run0185,det_h0-1,6.960359999999999e-05,0.00038172,2.3732,13.0151,50.623000000000005,0,0.0,0.0,7.89135,0.103887,-0.00019584799999999999,1.37771,34096.0,5304.4,185
210,run0185,det_h0-2,6.287859999999999e-05,0.000701215,2.14391,23.9086,50.623000000000005,0,0.0,0.0,14.0,0.0999525,0.000236861,0.670195,34096.0,5304.4,185
211,run0185,det_h0-3,6.17068e-05,0.000294207,2.10395,10.0313,50.623000000000005,0,0.0,0.0,7.0,0.0974563,-0.00046048199999999996,1.8097599999999998,34096.0,5304.4,185
212,run0185,det_h0-4,0.000125742,0.0005028519999999999,4.2872900000000005,17.1452,50.623000000000005,0,0.0,0.0,10.835,0.152423,-0.00185544,4.151009999999999,34096.0,5304.4,185
213,run0185,det_h0-5,0.00018204099999999997,0.00046126,6.20686,15.7271,50.623000000000005,0,0.0,0.0,14.0,0.214984,-0.000522071,1.9987099999999998,34096.0,5304.4,185
214,run0185,det_h0-6,2.76577e-05,0.00243765,0.9430149999999999,83.1143,50.623000000000005,0,0.0,0.0,13.8503,0.161557,-0.000155363,1.4111799999999999,34096.0,5304.4,185
215,run0185,det_h0-7,0.0004303,0.0004962780000000001,14.6715,16.9211,50.623000000000005,0,0.0,0.0,14.0,0.120858,-0.000770084,2.3267,34096.0,5304.4,185
216,run0185,det_h1-0,0.000207242,0.000334634,7.066110000000001,11.4097,50.623000000000005,0,0.0,0.0,7.0,0.142459,0.000536834,0.232442,34096.0,5304.4,185
217,run0185,det_h1-1,1.51412e-13,0.08407739999999998,5.16254e-09,2866.7,50.623000000000005,0,0.0,0.0,14.0,0.11241,-0.0009745169999999999,2.71912,34096.0,5304.4,185
218,run0185,det_h1-2,3.3603699999999997e-12,0.0639274,1.1457499999999999e-07,2179.67,50.623000000000005,0,0.0,0.0,13.1516,0.182158,-0.00400534,7.71081,34096.0,5304.4,185
219,run0185,det_h1-3,3.74948e-12,0.113624,1.2784200000000001e-07,3874.12,50.623000000000005,0,0.0,0.0,11.6945,0.15465,0.0007454839999999999,-0.0710226,34096.0,5304.4,185
220,run0185,det_h1-4,0.00022218599999999998,0.000297153,7.57565,10.1317,50.623000000000005,0,0.0,0.0,7.0,0.110444,2.46018e-05,1.01739,34096.0,5304.4,185
221,run0186,det_h0-0,1.49977e-05,0.00279194,0.552111,102.78,36.2445,0,0.0,0.0,11.8383,0.06659630000000001,0.000186949,0.756115,36813.0,5301.7,186
222,run0186,det_h0-1,0.00010715200000000001,0.00028246,3.9445900000000003,10.3982,36.2445,0,0.0,0.0,7.0,0.0810796,0.00023065799999999999,0.686158,36813.0,5301.7,186
223,run0186,det_h0-2,7.94064e-05,0.000927898,2.92319,34.1587,36.2445,0,0.0,0.0,13.9652,0.0780357,-0.00112306,2.8792400000000002,36813.0,5301.7,186
224,run0186,det_h0-3,0.000134509,0.00042885199999999997,4.95169,15.7873,36.2445,0,0.0,0.0,13.9999,0.100714,-0.000280522,1.5137399999999999,36813.0,5301.7,186
225,run0186,det_h0-4,0.000145227,0.00027239,5.34625,10.0275,36.2445,0,0.0,0.0,7.18271,0.13762,0.00031902,0.578121,36813.0,5301.7,186
226,run0186,det_h0-5,0.000136152,0.000310597,5.01216,11.434000000000001,36.2445,0,0.0,0.0,7.0,0.193633,-0.00141543,3.4668300000000003,36813.0,5301.7,186
227,run0186,det_h0-6,0.00011287399999999999,0.00031715599999999997,4.15522,11.6755,36.2445,0,0.0,0.0,7.0,0.128172,0.000763969,-0.141225,36813.0,5301.7,186
228,run0186,det_h0-7,6.34793e-05,0.00030706,2.3368599999999997,11.3038,36.2445,0,0.0,0.0,7.0,0.139225,0.0017307000000000002,-1.65772,36813.0,5301.7,186
229,run0186,det_h1-0,1.36057e-05,0.00248833,0.500868,91.6029,36.2445,0,0.0,0.0,13.1402,0.115204,-0.00139073,3.3992400000000003,36813.0,5301.7,186
230,run0186,det_h1-1,0.000125766,0.00041248699999999996,4.62984,15.1849,36.2445,0,0.0,0.0,10.6628,0.13988299999999998,-0.000986525,2.6779599999999997,36813.0,5301.7,186
231,run0186,det_h1-2,0.00013518700000000002,0.000434521,4.97663,15.995999999999999,36.2445,0,0.0,0.0,7.0,0.0586529,0.00122739,-0.938107,36813.0,5301.7,186
232,run0186,det_h1-3,0.000288701,0.000368451,10.628,13.5638,36.2445,0,0.0,0.0,7.0,0.178312,0.000413369,0.42411400000000005,36813.0,5301.7,186
233,run0186,det_h1-4,3.30175e-11,0.00546817,1.21547e-06,201.3,36.2445,0,0.0,0.0,13.9346,0.198173,3.0352699999999998e-05,1.11962,36813.0,5301.7,186
234,run0187,det_h0-0,3.14541e-10,0.00903429,7.254249999999999e-06,208.358,36.9614,0,0.0,0.0,12.6764,0.101765,0.00204874,-2.20253,23063.0,5296.5,187
235,run0187,det_h0-1,7.94289e-14,0.000915402,1.8318699999999998e-09,21.1119,36.9614,0,0.0,0.0,9.78651,0.06719689999999999,-0.00153614,3.5746599999999997,23063.0,5296.5,187
236,run0187,det_h0-2,9.009160000000001e-12,0.0075527,2.07778e-07,174.188,36.9614,0,0.0,0.0,13.4089,0.0212301,-0.000272968,1.46112,23063.0,5296.5,187
237,run0187,det_h0-3,3.6104e-13,0.00524216,8.32667e-09,120.9,36.9614,0,0.0,0.0,12.0962,0.0184843,-0.00052919,1.8730900000000001,23063.0,5296.5,187
238,run0187,det_h0-4,0.000271548,0.000539411,6.26272,12.4404,36.9614,0,0.0,0.0,7.0,0.12230099999999999,-0.00113995,2.90822,23063.0,5296.5,187
239,run0187,det_h0-5,1.71085e-11,0.00202817,3.9457299999999994e-07,46.7756,36.9614,0,0.0,0.0,12.1061,0.11275999999999999,0.000377826,0.510443,23063.0,5296.5,187
240,run0187,det_h0-6,0.000476688,0.0008825980000000001,10.9938,20.3554,36.9614,0,0.0,0.0,11.2422,0.11563399999999999,0.000502512,0.23312199999999997,23063.0,5296.5,187
241,run0187,det_h0-7,0.000112162,0.000546046,2.58678,12.5935,36.9614,0,0.0,0.0,7.0,0.100163,-0.00122238,3.06346,23063.0,5296.5,187
242,run0187,det_h1-0,0.00016857,0.00136456,3.88774,31.4709,36.9614,0,0.0,0.0,14.0,0.056307100000000006,-0.00030071,1.52001,23063.0,5296.5,187
243,run0187,det_h1-1,7.12227e-05,0.00197633,1.64261,45.5802,36.9614,0,0.0,0.0,12.2656,0.0997203,-0.00170455,3.8718,23063.0,5296.5,187
244,run0187,det_h1-2,3.99455e-11,0.00528061,9.21263e-07,121.787,36.9614,0,0.0,0.0,11.6502,0.0982688,-0.0014896,3.5350599999999996,23063.0,5296.5,187
245,run0187,det_h1-3,5.1361199999999995e-06,0.026358499999999997,0.11845399999999999,607.905,36.9614,0,0.0,0.0,13.3576,0.05136230000000001,-0.0015954,3.65651,23063.0,5296.5,187
246,run0187,det_h1-4,0.00023617400000000002,0.000454806,5.44687,10.4892,36.9614,0,0.0,0.0,7.0,0.0559399,1.6625e-05,0.992022,23063.0,5296.5,187
247,run0188,det_h0-0,4.0248e-12,0.000434706,1.13298e-07,12.237,47.1086,0,0.0,0.0,8.66676,0.15543099999999999,0.00129878,-0.9782709999999999,28150.0,5291.3,188
248,run0188,det_h0-1,2.18298e-12,0.00640835,6.14508e-08,180.395,47.1086,0,0.0,0.0,13.9923,0.0536133,-0.000339481,1.6074899999999999,28150.0,5291.3,188
249,run0188,det_h0-2,0.000310544,0.000880988,8.7418,24.7998,47.1086,0,0.0,0.0,14.0,0.0982975,0.00048556,0.24602,28150.0,5291.3,188
250,run0188,det_h0-3,0.00021100400000000001,0.000403579,5.939769999999999,11.3608,47.1086,0,0.0,0.0,7.0,0.178093,0.00114686,-0.790008,28150.0,5291.3,188
251,run0188,det_h0-4,1.9719799999999998e-14,0.0103376,5.55112e-10,291.002,47.1086,0,0.0,0.0,7.0,0.25293699999999997,-0.0017743,4.1033599999999995,28150.0,5291.3,188
252,run0188,det_h0-5,0.000217464,0.000354517,6.12162,9.97966,47.1086,0,0.0,0.0,7.0,0.20480700000000002,-0.00216925,4.64913,28150.0,5291.3,188
253,run0188,det_h0-6,0.000391842,0.00037638,11.0304,10.5951,47.1086,0,0.0,0.0,7.0,0.0823062,-0.00113635,2.85048,28150.0,5291.3,188
254,run0188,det_h0-7,0.000455312,0.000406671,12.817,11.4478,47.1086,0,0.0,0.0,7.0,0.200972,-0.00305899,6.09857,28150.0,5291.3,188
255,run0188,det_h1-0,1.94575e-09,0.00581912,5.47728e-05,163.808,47.1086,0,0.0,0.0,13.9999,0.125433,-0.000391119,1.72338,28150.0,5291.3,188
256,run0188,det_h1-1,0.000260252,0.000371815,7.32609,10.4666,47.1086,0,0.0,0.0,7.0,0.158407,0.0011335000000000002,-0.742628,28150.0,5291.3,188
257,run0188,det_h1-2,4.46061e-12,0.00170564,1.25566e-07,48.0137,47.1086,0,0.0,0.0,13.9998,0.10976300000000001,0.00153396,-1.42215,28150.0,5291.3,188
258,run0188,det_h1-3,0.00016417799999999999,0.000344093,4.6216,9.68621,47.1086,0,0.0,0.0,7.0,0.107851,0.000119771,0.900178,28150.0,5291.3,188
259,run0188,det_h1-4,8.08286e-05,0.000543679,2.2753200000000002,15.3046,47.1086,0,0.0,0.0,8.71336,0.0702158,0.000119489,0.8391,28150.0,5291.3,188
260,run0189,det_h0-0,0.000280559,0.000261052,10.3145,9.59733,61.0519,0,0.0,0.0,7.0,0.151892,-3.5942399999999997e-05,1.1222,36764.0,5286.5,189
261,run0189,det_h0-1,4.22781e-14,0.00237057,1.5543099999999998e-09,87.1517,61.0519,0,0.0,0.0,11.9367,0.0873892,0.00170283,-1.67431,36764.0,5286.5,189
262,run0189,det_h0-2,5.6641e-06,0.727688,0.208235,26752.7,61.0519,0,0.0,0.0,13.3139,0.104071,0.000893966,-0.366241,36764.0,5286.5,189
263,run0189,det_h0-3,1.1790799999999999e-05,0.00318691,0.43347700000000006,117.164,61.0519,0,0.0,0.0,14.0,0.144724,-0.00034681800000000004,1.6853200000000002,36764.0,5286.5,189
264,run0189,det_h0-4,0.000104189,0.000248301,3.8304099999999996,9.12854,61.0519,0,0.0,0.0,7.0000100000000005,0.160251,-0.000147796,1.35345,36764.0,5286.5,189
265,run0189,det_h0-5,0.00020428799999999998,0.00026135599999999997,7.510439999999999,9.60849,61.0519,0,0.0,0.0,7.0,0.216825,-0.00187422,4.30415,36764.0,5286.5,189
266,run0189,det_h0-6,0.000290957,0.000465511,10.6967,17.1141,61.0519,0,0.0,0.0,14.0,0.16779000000000002,-5.80259e-05,1.2237799999999999,36764.0,5286.5,189
267,run0189,det_h0-7,0.00041527,0.000294482,15.267000000000001,10.8263,61.0519,0,0.0,0.0,7.0,0.190939,-0.000394937,1.7458599999999997,36764.0,5286.5,189
268,run0189,det_h1-0,0.000189901,0.000418311,6.98152,15.3788,61.0519,0,0.0,0.0,10.2136,0.0526053,-0.00041372800000000003,1.6787299999999998,36764.0,5286.5,189
269,run0189,det_h1-1,0.000150071,0.000348038,5.51722,12.7953,61.0519,0,0.0,0.0,8.3821,0.0955404,0.000607798,0.055057100000000005,36764.0,5286.5,189
270,run0189,det_h1-2,5.19063e-05,0.000559624,1.90828,20.574,61.0519,0,0.0,0.0,9.187610000000001,0.131352,0.000211859,0.772568,36764.0,5286.5,189
271,run0189,det_h1-3,0.000145326,0.000269308,5.34278,9.900839999999999,61.0519,0,0.0,0.0,7.0,0.037399800000000004,0.00024250200000000002,0.612183,36764.0,5286.5,189
272,run0189,det_h1-4,0.0001214,0.00043088,4.46316,15.8409,61.0519,0,0.0,0.0,13.9998,0.058540699999999994,0.000333907,0.45971000000000006,36764.0,5286.5,189
273,run0190,det_h0-0,0.00015842799999999998,0.000239066,6.314780000000001,9.52893,66.7328,0,0.0,0.0,7.0,0.146597,-0.00136454,3.27449,39859.0,5281.5,190
274,run0190,det_h0-1,0.00047663199999999995,0.00031663599999999997,18.9981,12.6208,66.7328,0,0.0,0.0,7.0,0.190071,-0.00042986699999999996,1.7671299999999999,39859.0,5281.5,190
275,run0190,det_h0-2,0.00025226599999999996,0.000531282,10.0551,21.1764,66.7328,0,0.0,0.0,13.9999,0.118644,-0.00036291599999999997,1.63799,39859.0,5281.5,190
276,run0190,det_h0-3,0.000134474,0.000470394,5.35999,18.7494,66.7328,0,0.0,0.0,14.0,0.190405,0.000491331,0.394364,39859.0,5281.5,190
277,run0190,det_h0-4,0.00019203700000000002,0.000243797,7.65441,9.71751,66.7328,0,0.0,0.0,7.0,0.10821099999999999,-0.00156502,3.59746,39859.0,5281.5,190
278,run0190,det_h0-5,8.11937e-13,0.287479,3.2363e-08,11458.6,66.7328,0,0.0,0.0,13.9572,0.161604,0.00015245299999999999,0.9199440000000001,39859.0,5281.5,190
279,run0190,det_h0-6,0.000171073,0.00023464900000000002,6.818789999999999,9.35288,66.7328,0,0.0,0.0,7.0,0.12051400000000001,-0.00107963,2.81649,39859.0,5281.5,190
280,run0190,det_h0-7,2.5151900000000003e-12,0.000791273,1.0025299999999999e-07,31.5393,66.7328,0,0.0,0.0,13.5245,0.15342999999999998,-0.0003028,1.62448,39859.0,5281.5,190
281,run0190,det_h1-0,4.25685e-07,0.063937,0.0169674,2548.47,66.7328,0,0.0,0.0,13.58,0.09720110000000001,-8.283430000000001e-05,1.22909,39859.0,5281.5,190
282,run0190,det_h1-1,0.000320395,0.00034581699999999995,12.7706,13.7839,66.7328,0,0.0,0.0,8.92165,0.18325999999999998,-0.000125449,1.27394,39859.0,5281.5,190
283,run0190,det_h1-2,8.687540000000001e-05,0.000274242,3.46277,10.931,66.7328,0,0.0,0.0,7.0000100000000005,0.151331,-5.41421e-05,1.18315,39859.0,5281.5,190
284,run0190,det_h1-3,3.6156999999999995e-11,0.00284985,1.44118e-06,113.59200000000001,66.7328,0,0.0,0.0,12.4449,0.15693800000000002,0.00030988,0.6207239999999999,39859.0,5281.5,190
285,run0190,det_h1-4,5.53272e-05,0.000215305,2.20529,8.58186,66.7328,0,0.0,0.0,7.0,0.186726,-0.00248142,5.19543,39859.0,5281.5,190
286,run0191,det_h0-0,0.00043694400000000004,0.000419075,18.0165,17.2797,65.0808,0,0.0,0.0,11.2662,0.150016,1.41593e-05,1.03744,41233.0,5276.5,191
287,run0191,det_h0-1,0.00041930000000000005,0.0009305569999999999,17.289,38.3696,65.0808,0,0.0,0.0,13.4538,0.170835,0.00180889,-1.8575700000000002,41233.0,5276.5,191
288,run0191,det_h0-2,0.000200851,0.00134198,8.2817,55.3341,65.0808,0,0.0,0.0,14.0,0.139935,-0.000422524,1.7229400000000001,41233.0,5276.5,191
289,run0191,det_h0-3,0.000122276,0.00033798199999999996,5.0418,13.936,65.0808,0,0.0,0.0,12.0932,0.115353,0.00026258900000000003,0.653662,41233.0,5276.5,191
290,run0191,det_h0-4,7.97991e-06,1.39116e-05,0.329036,0.573616,65.0808,0,0.0,0.0,13.7156,0.22462,-0.00206344,4.60752,41233.0,5276.5,191
291,run0191,det_h0-5,0.00017831099999999998,0.00035798800000000006,7.352289999999999,14.7609,65.0808,0,0.0,0.0,14.0,0.137128,0.000639227,0.0479237,41233.0,5276.5,191
292,run0191,det_h0-6,0.00011449799999999999,0.00032685900000000004,4.721080000000001,13.4774,65.0808,0,0.0,0.0,14.0,0.197069,-0.00148838,3.6123300000000005,41233.0,5276.5,191
293,run0191,det_h0-7,5.38848e-11,0.00268387,2.22183e-06,110.664,65.0808,0,0.0,0.0,12.7388,0.190887,0.0016640000000000001,-1.49348,41233.0,5276.5,191
294,run0191,det_h1-0,0.00013664299999999999,0.000260603,5.6342099999999995,10.7454,65.0808,0,0.0,0.0,7.0,0.115152,-0.000368514,1.6508900000000002,41233.0,5276.5,191
295,run0191,det_h1-1,0.000368399,0.000277875,15.1902,11.4576,65.0808,0,0.0,0.0,7.0,0.188816,-0.000997604,2.6714700000000002,41233.0,5276.5,191
