,Run,Detector,Yield,Yield err,Fit Status,Ea
1843,run0322,det_h1-2,0.755016,0.217952,0,5027.82618982931
1844,run0322,det_h1-3,1.0125600000000001,0.195721,0,5027.82618982931
1845,run0322,det_h1-4,2.1186599999999998,0.0582406,0,5027.82618982931
1846,run0323,det_h0-0,1.8522599999999998,0.037538300000000004,0,5024.80451464974
1847,run0323,det_h0-1,1.73463,0.0896666,0,5024.80451464974
1848,run0323,det_h0-2,0.920737,0.0826206,0,5024.80451464974
1849,run0323,det_h0-3,1.30057,0.170173,0,5024.80451464974
1850,run0323,det_h0-4,0.335543,0.0668914,0,5024.80451464974
1851,run0323,det_h0-5,0.88266,0.233494,0,5024.80451464974
1852,run0323,det_h0-6,1.52617,0.036770599999999994,0,5024.80451464974
1853,run0323,det_h0-7,1.51346,0.153976,0,5024.80451464974
1854,run0323,det_h1-0,0.40408099999999997,0.0495883,0,5024.80451464974
1855,run0323,det_h1-1,1.46097,0.034604199999999995,0,5024.80451464974
1856,run0323,det_h1-2,0.5742550000000001,0.215106,0,5024.80451464974
1857,run0323,det_h1-3,3.72578e-10,0.0206598,0,5024.80451464974
1858,run0323,det_h1-4,1.59848,0.171773,0,5024.80451464974
1859,run0324,det_h0-0,1.8777400000000002,0.0402408,0,5019.82229287076
1860,run0324,det_h0-1,1.81542,0.0494785,0,5019.82229287076
1861,run0324,det_h0-2,0.109919,0.043195599999999994,0,5019.82229287076
1862,run0324,det_h0-3,0.438198,0.0450061,0,5019.82229287076
1863,run0324,det_h0-4,1.1558700000000002,0.11755299999999999,0,5019.82229287076
1864,run0324,det_h0-5,1.8175400000000002,0.0328653,0,5019.82229287076
1865,run0324,det_h0-6,1.60151,0.0330791,0,5019.82229287076
1866,run0324,det_h0-7,0.25146799999999997,0.0399028,0,5019.82229287076
1867,run0324,det_h1-0,0.46375600000000006,0.034699400000000005,0,5019.82229287076
1868,run0324,det_h1-1,3.41197e-13,0.00674756,1,5019.82229287076
1869,run0324,det_h1-2,0.8643129999999999,0.028245299999999997,0,5019.82229287076
1870,run0324,det_h1-3,1.16562,0.07174130000000001,0,5019.82229287076
1871,run0324,det_h1-4,1.93812,0.0732595,0,5019.82229287076
1872,run0325,det_h0-0,1.9455099999999999,0.023876599999999998,0,5017.86122113598
1873,run0325,det_h0-1,1.4724700000000002,0.108795,0,5017.86122113598
1874,run0325,det_h0-2,0.6802819999999999,0.0821257,0,5017.86122113598
1875,run0325,det_h0-3,0.354223,0.0379235,0,5017.86122113598
1876,run0325,det_h0-4,0.291012,0.034964800000000004,0,5017.86122113598
1877,run0325,det_h0-5,0.312923,0.03843,0,5017.86122113598
1878,run0325,det_h0-6,1.63544,0.0286625,0,5017.86122113598
1879,run0325,det_h0-7,1.7438599999999997,0.0237893,0,5017.86122113598
1880,run0325,det_h1-0,0.346389,0.026553800000000002,0,5017.86122113598
1881,run0325,det_h1-1,0.44452200000000003,0.0302084,0,5017.86122113598
1882,run0325,det_h1-2,0.45260900000000004,0.0689363,0,5017.86122113598
1883,run0325,det_h1-3,2.31165,0.0253806,0,5017.86122113598
1884,run0325,det_h1-4,2.06623,0.0340818,0,5017.86122113598
1885,run0326,det_h0-0,1.78624,0.0574315,0,5017.73672158021
1886,run0326,det_h0-1,1.8316599999999998,0.056827800000000005,0,5017.73672158021
1887,run0326,det_h0-2,0.184436,0.0268539,0,5017.73672158021
1888,run0326,det_h0-3,0.335916,0.036359800000000005,0,5017.73672158021
1889,run0326,det_h0-4,1.64165,0.0221075,0,5017.73672158021
1890,run0326,det_h0-5,1.8005200000000001,0.0587491,0,5017.73672158021
1891,run0326,det_h0-6,1.72659,0.0235699,0,5017.73672158021
1892,run0326,det_h0-7,0.327067,0.0315492,0,5017.73672158021
1893,run0326,det_h1-0,0.35808,0.028906499999999998,0,5017.73672158021
1894,run0326,det_h1-1,1.4534799999999999,0.0204355,0,5017.73672158021
1895,run0326,det_h1-2,0.5479109999999999,0.09155139999999999,0,5017.73672158021
1896,run0326,det_h1-3,1.21659,0.13201500000000002,0,5017.73672158021
1897,run0326,det_h1-4,1.7945,0.102018,0,5017.73672158021
1898,run0327,det_h0-0,1.96148,0.0214326,0,5014.84254231703
1899,run0327,det_h0-1,2.01965,0.024949700000000002,0,5014.84254231703
1900,run0327,det_h0-2,0.1884,0.0262035,0,5014.84254231703
1901,run0327,det_h0-3,1.02486,0.19308,0,5014.84254231703
1902,run0327,det_h0-4,1.13334,0.202997,0,5014.84254231703
1903,run0327,det_h0-5,0.29175100000000004,0.0354577,0,5014.84254231703
1904,run0327,det_h0-6,1.8602400000000001,0.0256418,0,5014.84254231703
1905,run0327,det_h0-7,0.262328,0.0296976,0,5014.84254231703
1906,run0327,det_h1-0,0.36042199999999996,0.0254088,0,5014.84254231703
1907,run0327,det_h1-1,0.440258,0.0276723,0,5014.84254231703
1908,run0327,det_h1-2,0.582531,0.10844300000000001,0,5014.84254231703
1909,run0327,det_h1-3,2.32776,0.0338537,0,5014.84254231703
1910,run0327,det_h1-4,1.92776,0.06013110000000001,0,5014.84254231703
1911,run0328,det_h0-0,2.54013,0.017718,0,5004.64177934982
1912,run0328,det_h0-1,2.5778,0.0234455,0,5004.64177934982
1913,run0328,det_h0-2,0.20963299999999999,0.0217137,0,5004.64177934982
1914,run0328,det_h0-3,1.6101,0.06705710000000001,0,5004.64177934982
1915,run0328,det_h0-4,1.13152,0.185704,0,5004.64177934982
1916,run0328,det_h0-5,2.34603,0.0241213,0,5004.64177934982
1917,run0328,det_h0-6,2.26823,0.0203113,0,5004.64177934982
1918,run0328,det_h0-7,0.201586,0.026254900000000005,0,5004.64177934982
1919,run0328,det_h1-0,2.1327,0.018202799999999998,0,5004.64177934982
1920,run0328,det_h1-1,1.91005,0.0184435,0,5004.64177934982
1921,run0328,det_h1-2,1.73209e-09,0.031240800000000003,0,5004.64177934982
1922,run0328,det_h1-3,2.95654,0.026827999999999998,0,5004.64177934982
1923,run0328,det_h1-4,2.73956,0.0244636,0,5004.64177934982
1924,run0329,det_h0-0,3.0392799999999998,0.024240900000000003,0,4994.6687708244
1925,run0329,det_h0-1,3.3770599999999997,0.0269224,0,4994.6687708244
1926,run0329,det_h0-2,0.625617,0.24897800000000003,0,4994.6687708244
1927,run0329,det_h0-3,2.86377,0.0225618,0,4994.6687708244
1928,run0329,det_h0-4,2.78657,0.022656299999999997,0,4994.6687708244
1929,run0329,det_h0-5,2.98306,0.029910000000000003,0,4994.6687708244
1930,run0329,det_h0-6,3.0291900000000003,0.027259199999999997,0,4994.6687708244
1931,run0329,det_h0-7,1.76909,0.23723000000000002,0,4994.6687708244
1932,run0329,det_h1-0,2.76443,0.022922900000000003,0,4994.6687708244
1933,run0329,det_h1-1,1.95933,0.07908839999999999,0,4994.6687708244
1934,run0329,det_h1-2,1.42201,0.27687399999999995,0,4994.6687708244
1935,run0329,det_h1-3,3.79169,0.031127,0,4994.6687708244
1936,run0329,det_h1-4,3.5920099999999997,0.026252499999999998,0,4994.6687708244
1937,run0330,det_h0-0,3.6527300000000005,0.06517970000000001,0,4984.70570907713
1938,run0330,det_h0-1,3.52472,0.110568,0,4984.70570907713
1939,run0330,det_h0-2,2.1101099999999997,0.0209296,0,4984.70570907713
1940,run0330,det_h0-3,3.6478300000000004,0.027417400000000005,0,4984.70570907713
1941,run0330,det_h0-4,3.5304900000000004,0.027872900000000003,0,4984.70570907713
1942,run0330,det_h0-5,2.25642,0.432018,0,4984.70570907713
1943,run0330,det_h0-6,2.9710799999999997,0.11242100000000001,0,4984.70570907713
1944,run0330,det_h0-7,2.05488,0.271534,0,4984.70570907713
1945,run0330,det_h1-0,3.43908,0.029862299999999998,0,4984.70570907713
1946,run0330,det_h1-1,3.0528299999999997,0.0323233,0,4984.70570907713
1947,run0330,det_h1-2,1.90829,0.225399,0,4984.70570907713
1948,run0330,det_h1-3,4.94808,0.0323127,0,4984.70570907713
1949,run0330,det_h1-4,4.05543,0.163164,0,4984.70570907713
1950,run0331,det_h0-0,5.1128,0.036106599999999996,0,4974.62863049923
1951,run0331,det_h0-1,0.41955,0.041203,0,4974.62863049923
1952,run0331,det_h0-2,1.30427,0.24469499999999997,0,4974.62863049923
1953,run0331,det_h0-3,4.4240699999999995,0.031492200000000005,0,4974.62863049923
1954,run0331,det_h0-4,3.24273,0.11087899999999999,0,4974.62863049923
1955,run0331,det_h0-5,3.07355,0.460236,0,4974.62863049923
1956,run0331,det_h0-6,0.437208,0.037856,0,4974.62863049923
1957,run0331,det_h0-7,3.3328699999999998,0.12212,0,4974.62863049923
1958,run0331,det_h1-0,4.24483,0.0332961,0,4974.62863049923
1959,run0331,det_h1-1,3.75101,0.032146299999999996,0,4974.62863049923
1960,run0331,det_h1-2,1.50245,0.387443,0,4974.62863049923
1961,run0331,det_h1-3,4.6517599999999995,0.397888,0,4974.62863049923
1962,run0331,det_h1-4,5.453790000000001,0.0398332,0,4974.62863049923
1963,run0332,det_h0-0,4.56053,0.11771400000000001,0,4972.80034667457
1964,run0332,det_h0-1,5.28217,0.0339993,0,4972.80034667457
1965,run0332,det_h0-2,0.9297639999999999,0.288679,0,4972.80034667457
1966,run0332,det_h0-3,4.56606,0.060911099999999996,0,4972.80034667457
1967,run0332,det_h0-4,3.3164,0.08821369999999999,0,4972.80034667457
1968,run0332,det_h0-5,0.22942600000000002,0.0570454,0,4972.80034667457
1969,run0332,det_h0-6,3.90836,0.106841,0,4972.80034667457
1970,run0332,det_h0-7,2.74724,0.277512,0,4972.80034667457
1971,run0332,det_h1-0,4.31954,0.0279971,0,4972.80034667457
1972,run0332,det_h1-1,3.19168,0.0840096,0,4972.80034667457
1973,run0332,det_h1-2,0.364294,0.0413136,0,4972.80034667457
1974,run0332,det_h1-3,6.19091,0.034130900000000006,0,4972.80034667457
1975,run0332,det_h1-4,5.69311,0.0333661,0,4972.80034667457
1976,run0333,det_h0-0,4.85341,0.0769158,0,4967.87494970659
1977,run0333,det_h0-1,5.67166,0.0378144,0,4967.87494970659
1978,run0333,det_h0-2,1.27181,0.299651,0,4967.87494970659
1979,run0333,det_h0-3,3.4637300000000004,0.0990313,0,4967.87494970659
1980,run0333,det_h0-4,2.5954,0.43616499999999997,0,4967.87494970659
1981,run0333,det_h0-5,2.87564,0.604364,0,4967.87494970659
1982,run0333,det_h0-6,4.99147,0.0361677,0,4967.87494970659
1983,run0333,det_h0-7,3.70497,0.133794,0,4967.87494970659
1984,run0333,det_h1-0,4.57835,0.0364272,0,4967.87494970659
1985,run0333,det_h1-1,3.27438,0.0936353,0,4967.87494970659
1986,run0333,det_h1-2,0.346723,0.054728,0,4967.87494970659
1987,run0333,det_h1-3,6.3472,0.0397268,0,4967.87494970659
1988,run0333,det_h1-4,5.8960300000000005,0.0426191,0,4967.87494970659
1989,run0334,det_h0-0,4.870430000000001,0.0951245,0,4964.74750589332
1990,run0334,det_h0-1,1.6927599999999998,0.736404,0,4964.74750589332
1991,run0334,det_h0-2,1.9826400000000002,0.0825687,0,4964.74750589332
1992,run0334,det_h0-3,2.46506,0.28488,0,4964.74750589332
1993,run0334,det_h0-4,2.68266,0.246523,0,4964.74750589332
1994,run0334,det_h0-5,5.061380000000001,0.038146,0,4964.74750589332
1995,run0334,det_h0-6,4.22987,0.129234,0,4964.74750589332
1996,run0334,det_h0-7,2.26273,0.444114,0,4964.74750589332
1997,run0334,det_h1-0,4.68741,0.032296,0,4964.74750589332
1998,run0334,det_h1-1,3.32248,0.0856427,0,4964.74750589332
1999,run0334,det_h1-2,2.35974,0.16325599999999998,0,4964.74750589332
2000,run0334,det_h1-3,5.8678300000000005,0.219615,0,4964.74750589332
2001,run0334,det_h1-4,6.06564,0.045473599999999996,0,4964.74750589332
2002,run0335,det_h0-0,4.7971699999999995,0.0884749,0,4961.86865121918
2003,run0335,det_h0-1,4.66421,0.108129,0,4961.86865121918
2004,run0335,det_h0-2,2.7966599999999997,0.0272774,0,4961.86865121918
2005,run0335,det_h0-3,2.13213,0.297238,0,4961.86865121918
2006,run0335,det_h0-4,4.63535,0.03069,0,4961.86865121918
2007,run0335,det_h0-5,5.11625,0.0344205,0,4961.86865121918
2008,run0335,det_h0-6,5.054209999999999,0.0343507,0,4961.86865121918
2009,run0335,det_h0-7,3.0059299999999998,0.305696,0,4961.86865121918
2010,run0335,det_h1-0,3.84104,0.10267000000000001,0,4961.86865121918
2011,run0335,det_h1-1,4.17924,0.0320976,0,4961.86865121918
2012,run0335,det_h1-2,0.338746,0.19653299999999999,0,4961.86865121918
2013,run0335,det_h1-3,4.59989,0.219491,0,4961.86865121918
2014,run0335,det_h1-4,0.725507,0.04453069999999999,0,4961.86865121918
2015,run0336,det_h0-0,4.89732,0.0767202,0,4956.76306051825
2016,run0336,det_h0-1,5.5438,0.0381828,0,4956.76306051825
2017,run0336,det_h0-2,2.1012299999999997,0.08884360000000001,0,4956.76306051825
2018,run0336,det_h0-3,3.83696,0.111408,0,4956.76306051825
2019,run0336,det_h0-4,4.505330000000001,0.0234681,0,4956.76306051825
2020,run0336,det_h0-5,5.032719999999999,0.0349099,0,4956.76306051825
2021,run0336,det_h0-6,4.92174,0.035008300000000006,0,4956.76306051825
2022,run0336,det_h0-7,3.7577199999999995,0.12426400000000001,0,4956.76306051825
2023,run0336,det_h1-0,3.59818,0.0926016,0,4956.76306051825
2024,run0336,det_h1-1,3.36882,0.0998941,0,4956.76306051825
2025,run0336,det_h1-2,0.354342,0.262492,0,4956.76306051825
2026,run0336,det_h1-3,6.4141900000000005,0.038104400000000004,0,4956.76306051825
2027,run0336,det_h1-4,2.00712,0.46909300000000004,0,4956.76306051825
2028,run0337,det_h0-0,4.81146,0.028710900000000004,0,4946.74518405073
2029,run0337,det_h0-1,0.633041,0.04360630000000001,0,4946.74518405073
2030,run0337,det_h0-2,1.18036,0.198219,0,4946.74518405073
2031,run0337,det_h0-3,2.26808,0.237027,0,4946.74518405073
2032,run0337,det_h0-4,1.85192,0.256102,0,4946.74518405073
2033,run0337,det_h0-5,2.50495,0.461477,0,4946.74518405073
2034,run0337,det_h0-6,0.580782,0.0430532,0,4946.74518405073
2035,run0337,det_h0-7,2.30307,0.303129,0,4946.74518405073
2036,run0337,det_h1-0,4.06962,0.0241072,0,4946.74518405073
2037,run0337,det_h1-1,3.66399,0.0251764,0,4946.74518405073
2038,run0337,det_h1-2,2.3159400000000003,0.023977000000000002,0,4946.74518405073
2039,run0337,det_h1-3,5.68182,0.0327342,0,4946.74518405073
2040,run0337,det_h1-4,5.1881900000000005,0.041391500000000005,0,4946.74518405073
2041,run0338,det_h0-0,3.9388199999999998,0.0229225,0,4936.92267763171
2042,run0338,det_h0-1,4.0133,0.0382868,0,4936.92267763171
2043,run0338,det_h0-2,1.26729,0.061310300000000005,0,4936.92267763171
2044,run0338,det_h0-3,2.6770099999999997,0.08806230000000001,0,4936.92267763171
2045,run0338,det_h0-4,3.34151,0.0245704,0,4936.92267763171
2046,run0338,det_h0-5,1.47445,0.325387,0,4936.92267763171
2047,run0338,det_h0-6,3.6482300000000003,0.028376799999999997,0,4936.92267763171
2048,run0338,det_h0-7,2.07634,0.239625,0,4936.92267763171
2049,run0338,det_h1-0,3.34425,0.0259149,0,4936.92267763171
2050,run0338,det_h1-1,2.9994,0.023884299999999997,0,4936.92267763171
2051,run0338,det_h1-2,1.8848900000000002,0.020727000000000002,0,4936.92267763171
2052,run0338,det_h1-3,4.606319999999999,0.029084,0,4936.92267763171
2053,run0338,det_h1-4,4.257280000000001,0.030888599999999995,0,4936.92267763171
2054,run0339,det_h0-0,2.94941,0.0224649,0,4926.15386681054
2055,run0339,det_h0-1,3.01686,0.025938599999999996,0,4926.15386681054
2056,run0339,det_h0-2,1.15602,0.09048239999999999,0,4926.15386681054
2057,run0339,det_h0-3,1.48666,0.160922,0,4926.15386681054
2058,run0339,det_h0-4,1.83056,0.0777236,0,4926.15386681054
2059,run0339,det_h0-5,2.71563,0.0334915,0,4926.15386681054
2060,run0339,det_h0-6,2.74956,0.0255851,0,4926.15386681054
2061,run0339,det_h0-7,1.51146,0.281882,0,4926.15386681054
2062,run0339,det_h1-0,2.43878,0.023640500000000002,0,4926.15386681054
2063,run0339,det_h1-1,2.2036700000000002,0.0214993,0,4926.15386681054
2064,run0339,det_h1-2,0.954184,0.112205,0,4926.15386681054
2065,run0339,det_h1-3,0.610349,0.174715,0,4926.15386681054
2066,run0339,det_h1-4,3.1551099999999996,0.0283606,0,4926.15386681054
2067,run0340,det_h0-0,2.36619,0.0329489,0,4919.9571081455
2068,run0340,det_h0-1,2.30235,0.0405049,0,4919.9571081455
2069,run0340,det_h0-2,0.00167745,0.00185601,0,4919.9571081455
2070,run0340,det_h0-3,2.45065e-08,0.12457599999999999,0,4919.9571081455
2071,run0340,det_h0-4,1.92638,0.0336094,0,4919.9571081455
2072,run0340,det_h0-5,2.16511,0.043491300000000004,0,4919.9571081455
2073,run0340,det_h0-6,0.705504,0.063235,0,4919.9571081455
2074,run0340,det_h0-7,0.667475,0.09214750000000001,0,4919.9571081455
2075,run0340,det_h1-0,1.16844,0.197498,0,4919.9571081455
2076,run0340,det_h1-1,1.31618,0.0795735,0,4919.9571081455
2077,run0340,det_h1-2,0.0280163,0.027711200000000002,0,4919.9571081455
2078,run0340,det_h1-3,4.60507e-11,0.07857180000000001,0,4919.9571081455
2079,run0340,det_h1-4,1.0430899999999999e-05,0.06837939999999999,1,4919.9571081455
2080,run0341,det_h0-0,1.097,0.0523937,0,4899.91378008456
2081,run0341,det_h0-1,1.3648799999999999,0.0290091,0,4899.91378008456
2082,run0341,det_h0-2,0.669204,0.0187662,0,4899.91378008456
2083,run0341,det_h0-3,0.657084,0.0562101,0,4899.91378008456
2084,run0341,det_h0-4,1.4198599999999998e-10,0.00248706,0,4899.91378008456
2085,run0341,det_h0-5,1.2619799999999999,0.030074,0,4899.91378008456
2086,run0341,det_h0-6,1.22223,0.031039599999999997,0,4899.91378008456
2087,run0341,det_h0-7,1.0419200000000002,0.0892156,0,4899.91378008456
2088,run0341,det_h1-0,0.881078,0.048717199999999995,0,4899.91378008456
2089,run0341,det_h1-1,1.08037,0.0153703,1,4899.91378008456
2090,run0341,det_h1-2,1.26849e-10,0.00096835,0,4899.91378008456
2091,run0341,det_h1-3,0.324857,0.134247,0,4899.91378008456
2092,run0341,det_h1-4,0.83772,0.0502485,0,4899.91378008456
2093,run0342,det_h0-0,0.272559,0.020771400000000002,0,4820.05805566434
2094,run0342,det_h0-1,0.326726,0.0480994,0,4820.05805566434
2095,run0342,det_h0-2,0.18120799999999998,0.0148303,0,4820.05805566434
2096,run0342,det_h0-3,0.288952,0.0298486,0,4820.05805566434
2097,run0342,det_h0-4,0.292623,0.017583900000000003,0,4820.05805566434
2098,run0342,det_h0-5,0.294609,0.0173053,0,4820.05805566434
2099,run0342,det_h0-6,0.331764,0.028081900000000003,0,4820.05805566434
2100,run0342,det_h0-7,0.242272,0.03621219999999999,0,4820.05805566434
2101,run0342,det_h1-0,0.28728200000000004,0.0211413,0,4820.05805566434
2102,run0342,det_h1-1,0.251834,0.010928799999999999,0,4820.05805566434
2103,run0342,det_h1-2,0.164285,0.0114931,0,4820.05805566434
2104,run0342,det_h1-3,0.0769694,0.06625189999999999,0,4820.05805566434
2105,run0342,det_h1-4,0.382707,0.016968,0,4820.05805566434
2106,run0343,det_h0-0,0.295975,0.0219005,0,4815.26989104717
2107,run0343,det_h0-1,0.274144,0.037350699999999994,0,4815.26989104717
2108,run0343,det_h0-2,0.11856099999999999,0.0350274,0,4815.26989104717
2109,run0343,det_h0-3,0.347382,0.0199157,0,4815.26989104717
2110,run0343,det_h0-4,0.28718299999999997,0.043858499999999995,0,4815.26989104717
2111,run0343,det_h0-5,0.307684,0.0224912,0,4815.26989104717
2112,run0343,det_h0-6,0.347146,0.0215203,0,4815.26989104717
2113,run0343,det_h0-7,0.30032,0.0278303,0,4815.26989104717
2114,run0343,det_h1-0,0.248797,0.026232799999999997,0,4815.26989104717
2115,run0343,det_h1-1,9.74046e-15,0.000312591,0,4815.26989104717
2116,run0343,det_h1-2,0.00401055,0.00367033,0,4815.26989104717
2117,run0343,det_h1-3,0.264516,0.029408799999999995,0,4815.26989104717
2118,run0343,det_h1-4,0.324725,0.0339674,0,4815.26989104717
2119,run0344,det_h0-0,9.172430000000001e-10,0.0026246,1,4812.16038403352
2120,run0344,det_h0-1,0.313881,0.0294564,0,4812.16038403352
2121,run0344,det_h0-2,0.19292,0.018612,0,4812.16038403352
2122,run0344,det_h0-3,0.18331,0.0785077,0,4812.16038403352
2123,run0344,det_h0-4,0.339493,0.0256688,0,4812.16038403352
2124,run0344,det_h0-5,0.345285,0.0313401,0,4812.16038403352
2125,run0344,det_h0-6,0.00987205,0.00538535,0,4812.16038403352
2126,run0344,det_h0-7,0.374461,0.023043599999999997,0,4812.16038403352
2127,run0344,det_h1-0,2.80291e-11,0.023103099999999998,0,4812.16038403352
2128,run0344,det_h1-1,0.265798,0.0167916,0,4812.16038403352
2129,run0344,det_h1-2,0.1211,0.028085000000000002,0,4812.16038403352
2130,run0344,det_h1-3,5.240979999999999e-13,0.00522471,0,4812.16038403352
2131,run0344,det_h1-4,0.00181874,0.00456832,0,4812.16038403352
2132,run0345,det_h0-0,0.32316100000000003,0.0874781,0,4799.91504725783
2133,run0345,det_h0-1,0.302644,0.09783439999999999,0,4799.91504725783
2134,run0345,det_h0-2,7.4188399999999996e-09,0.0222666,0,4799.91504725783
2135,run0345,det_h0-3,0.344373,0.03804419999999999,0,4799.91504725783
2136,run0345,det_h0-4,0.24568,0.0467087,0,4799.91504725783
2137,run0345,det_h0-5,0.026207499999999998,0.0264906,0,4799.91504725783
2138,run0345,det_h0-6,0.185556,0.0962512,0,4799.91504725783
2139,run0345,det_h0-7,0.359367,0.0376179,0,4799.91504725783
2140,run0345,det_h1-0,0.334403,0.0428124,0,4799.91504725783
2141,run0345,det_h1-1,0.145014,0.053614199999999994,0,4799.91504725783
2142,run0345,det_h1-2,0.017692799999999998,0.0123277,0,4799.91504725783
2143,run0345,det_h1-3,7.34938e-12,0.00785614,0,4799.91504725783
2144,run0345,det_h1-4,0.0848441,0.036160000000000005,0,4799.91504725783
2145,run0346,det_h0-0,0.381888,0.121598,0,4780.17875667446
2146,run0346,det_h0-1,0.530066,0.07358150000000001,0,4780.17875667446
2147,run0346,det_h0-2,0.043579599999999996,0.0630048,0,4780.17875667446
2148,run0346,det_h0-3,0.438188,0.199153,0,4780.17875667446
2149,run0346,det_h0-4,0.0286889,0.020849700000000002,0,4780.17875667446
2150,run0346,det_h0-5,8.92064e-10,0.0498272,0,4780.17875667446
