Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int
run0301,det_h0-6,0.017873,0.000509422,1230.95,35.0849,74.4502,1,0,0,10.1498,1.10435,10.1498,-0.156598,68872
run0301,det_h0-7,0.0167641,0.000493365,1154.58,33.9791,74.4502,0,0,0,9.2184,1.84957,9.2184,-0.145258,68872
run0301,det_h1-0,0.0170241,0.000497176,1172.48,34.2415,74.4502,1,0,0,9.16812,1.00551,9.16812,-0.114396,68872
run0301,det_h1-1,0.0161807,0.000484705,1114.4,33.3826,74.4502,1,0,0,9,1.35579,9,-0.0708689,68872
run0301,det_h1-2,0.00958551,0.000373066,660.173,25.6938,74.4502,0,0,0,12.5738,1.88992,12.5738,-0.058215,68872
run0301,det_h1-3,0.0214323,0.000557844,1476.09,38.4199,74.4502,0,0,0,12.6417,1.67555,12.6417,-0.146785,68872
run0301,det_h1-4,0.0232852,0.000581458,1603.7,40.0462,74.4502,1,0,0,9,1.18015,9,-0.124209,68872
run0302,det_h0-0,0.023676,0.000623574,1441.58,37.9682,72.1897,1,0,0,9,1.02145,9,-0.110611,60888
run0302,det_h0-1,0.0231704,0.000616881,1410.8,37.5606,72.1897,1,0,0,9.62399,1.34932,9.62399,-0.107055,60888
run0302,det_h0-2,0.0106947,0.0004191,651.178,25.5182,72.1897,0,0,0,11.3064,1.58591,11.3064,-0.0754413,60888
run0302,det_h0-3,0.0181419,0.000545853,1104.62,33.2359,72.1897,1,0,0,9.92102,1.077,9.92102,-0.0917432,60888
run0302,det_h0-4,0.0169248,0.000527225,1030.52,32.1017,72.1897,1,0,0,9.18433,0.88538,9.18433,-0.109954,60888
run0302,det_h0-5,0.0151317,0.000498515,921.34,30.3536,72.1897,1,0,0,10.7042,1.04392,10.7042,-0.132843,60888
run0302,det_h0-6,0.0180936,0.000545126,1101.68,33.1916,72.1897,0,0,0,9,1.47218,9,-0.0982638,60888
run0302,det_h0-7,0.0169262,0.000527246,1030.6,32.103,72.1897,1,0,0,9.38632,1.15704,9.38632,-0.128927,60888
run0302,det_h1-0,0.0168396,0.000525896,1025.33,32.0207,72.1897,1,0,0,9,1.39041,9,-0.108824,60888
run0302,det_h1-1,0.0171727,0.000531073,1045.61,32.3359,72.1897,1,0,0,9,1.2162,9,-0.085476,60888
run0302,det_h1-2,0.00770337,0.000355692,469.043,21.6574,72.1897,0,0,0,10.8563,1.4574,10.8563,-0.0556074,60888
run0302,det_h1-3,0.0216988,0.000596969,1321.19,36.3482,72.1897,1,0,0,10.7369,1.25294,10.7369,-0.141458,60888
run0302,det_h1-4,0.0242759,0.000631426,1478.11,38.4462,72.1897,1,0,0,9.06257,1.22685,9.06257,-0.0807413,60888
run0303,det_h0-0,0.0233421,0.000598085,1523.19,39.028,69.9534,1,0,0,9,1.05006,9,-0.141632,65255
run0303,det_h0-1,0.0202154,0.000556588,1319.15,36.3202,69.9534,1,0,0,9,1.05193,9,-0.114516,65255
run0303,det_h0-2,0.00959263,0.000383409,625.967,25.0193,69.9534,0,0,0,9,1.45939,9,-0.0718505,65255
run0303,det_h0-3,0.0182282,0.000528524,1189.48,34.4888,69.9534,1,0,0,9,1.05214,9,-0.121398,65255
run0303,det_h0-4,0.0169716,0.000509981,1107.48,33.2788,69.9534,1,0,0,10.222,1.26835,10.222,-0.114073,65255
run0303,det_h0-5,0.0172008,0.000513414,1122.44,33.5028,69.9534,1,0,0,9.58979,1.29433,9.58979,-0.147403,65255
run0303,det_h0-6,0.0210155,0.000567496,1371.37,37.032,69.9534,1,0,0,9,1.08453,9,-0.147167,65255
run0303,det_h0-7,0.0197416,0.000550028,1288.24,35.8921,69.9534,1,0,0,11.2824,1.33715,11.2824,-0.146364,65255
run0303,det_h1-0,0.0179478,0.000524444,1171.18,34.2226,69.9534,1,0,0,9.57822,1.26457,9.57822,-0.11833,65255
run0303,det_h1-1,0.0168308,0.000507862,1098.3,33.1406,69.9534,1,0,0,9,1.17236,9,-0.102751,65255
run0303,det_h1-2,0.00820277,0.000354547,535.272,23.1359,69.9534,1,0,0,10.2079,1.23083,10.2079,-0.0609353,65255
run0303,det_h1-3,0.0199535,0.000552971,1302.06,36.0841,69.9534,1,0,0,9.84382,1.29306,9.84382,-0.148436,65255
run0303,det_h1-4,0.0233371,0.000598021,1522.86,39.0239,69.9534,0,0,0,9.89439,1.41209,9.89439,-0.139053,65255
run0304,det_h0-0,0.0258572,0.000653262,1566.72,39.5818,69.4575,0,0,0,9,1.41659,9,-0.122372,60591
run0304,det_h0-1,0.0234242,0.000621769,1419.3,37.6736,69.4575,1,0,0,9.73409,1.27447,9.73409,-0.0936356,60591
run0304,det_h0-2,0.0115144,0.00043593,697.671,26.4135,69.4575,1,0,0,10.1054,1.12944,10.1054,-0.0506059,60591
run0304,det_h0-3,0.019236,0.000563447,1165.53,34.1398,69.4575,1,0,0,9.32922,1.27048,9.32922,-0.114869,60591
run0304,det_h0-4,0.0158961,0.000512202,963.163,31.0349,69.4575,1,0,0,9.21808,1.14323,9.21808,-0.127547,60591
run0304,det_h0-5,0.0184466,0.000551764,1117.7,33.432,69.4575,0,0,0,11.0848,1.71053,11.0848,-0.124436,60591
run0304,det_h0-6,0.0188146,0.000557241,1139.99,33.7638,69.4575,1,0,0,9.62079,1.1988,9.62079,-0.126491,60591
run0304,det_h0-7,0.0195713,0.000568337,1185.85,34.4361,69.4575,1,0,0,9.90038,1.19056,9.90038,-0.116065,60591
run0304,det_h1-0,0.0190875,0.000561269,1156.53,34.0078,69.4575,1,0,0,9.25001,1.16364,9.25001,-0.0960048,60591
run0304,det_h1-1,0.0181968,0.000548017,1102.56,33.2049,69.4575,1,0,0,9,1.23311,9,-0.077744,60591
run0304,det_h1-2,0.0120052,0.000445124,727.409,26.9705,69.4575,0,0,0,13,2.17851,13,-0.0475087,60591
run0304,det_h1-3,0.0238268,0.000627089,1443.69,37.9959,69.4575,1,0,0,12.0268,0.94081,12.0268,-0.115721,60591
run0304,det_h1-4,0.0230728,0.000617086,1398,37.3899,69.4575,1,0,0,9,1.20026,9,-0.15339,60591
run0305,det_h0-0,0.0253202,0.000619931,1668.19,40.8435,73.9074,1,0,0,9,1.10234,9,-0.106226,65884
run0305,det_h0-1,0.0226734,0.000586636,1493.82,38.6499,73.9074,1,0,0,9.36338,1.06039,9.36338,-0.13641,65884
run0305,det_h0-2,0.0101442,0.000392391,668.341,25.8523,73.9074,1,0,0,9,1.32158,9,-0.0684796,65884
run0305,det_h0-3,0.0207875,0.000561708,1369.56,37.0076,73.9074,1,0,0,11.0283,1.09416,11.0283,-0.0990089,65884
run0305,det_h0-4,0.0169581,0.000507339,1117.27,33.4255,73.9074,1,0,0,10.0734,1.31949,10.0734,-0.119401,65884
run0305,det_h0-5,0.0165064,0.000500537,1087.51,32.9774,73.9074,1,0,0,9.66424,1.08247,9.66424,-0.137293,65884
run0305,det_h0-6,0.0224969,0.000584347,1482.18,38.4991,73.9074,1,0,0,9,1.10592,9,-0.135351,65884
run0305,det_h0-7,0.0194796,0.000543751,1283.39,35.8245,73.9074,1,0,0,10.0104,1.3752,10.0104,-0.119399,65884
run0305,det_h1-0,0.0212296,0.000567651,1398.69,37.3991,73.9074,1,0,0,9.60778,1.05423,9.60778,-0.102947,65884
run0305,det_h1-1,0.0188987,0.000535582,1245.12,35.2863,73.9074,1,0,0,10.2126,1.06718,10.2126,-0.0920659,65884
run0305,det_h1-2,0.0111493,0.000411371,734.561,27.1028,73.9074,0,0,0,13,1.60575,13,-0.0575882,65884
run0305,det_h1-3,0.022993,0.000590755,1514.87,38.9213,73.9074,1,0,0,11.1771,1.38878,11.1771,-0.14468,65884
run0305,det_h1-4,0.0231335,0.000592558,1524.13,39.0401,73.9074,1,0,0,9.47922,1.34681,9.47922,-0.143724,65884
run0306,det_h0-0,0.0267886,0.000659197,1651.46,40.6382,65.7785,1,0,0,9.24137,1.28825,9.24137,-0.123691,61648
run0306,det_h0-1,0.022338,0.000601953,1377.09,37.1092,65.7785,1,0,0,9,1.24366,9,-0.120066,61648
run0306,det_h0-2,0.0120585,0.00044227,743.382,27.265,65.7785,0,0,0,9.35432,1.75082,9.35432,-0.0734132,61648
run0306,det_h0-3,0.0211394,0.00058558,1303.2,36.0998,65.7785,1,0,0,9.90133,1.17844,9.90133,-0.0936673,61648
run0306,det_h0-4,0.0183441,0.000545492,1130.87,33.6285,65.7785,0,0,0,9.58776,1.57202,9.58776,-0.0947527,61648
run0306,det_h0-5,0.0189983,0.000555135,1171.21,34.2229,65.7785,0,0,0,10.7444,1.44428,10.7444,-0.130237,61648
run0306,det_h0-6,0.0191807,0.000557792,1182.45,34.3868,65.7785,1,0,0,9,1.35801,9,-0.123581,61648
run0306,det_h0-7,0.0190017,0.000555184,1171.42,34.226,65.7785,1,0,0,9.33159,1.23583,9.33159,-0.127846,61648
run0306,det_h1-0,0.0191723,0.00055767,1181.93,34.3792,65.7785,1,0,0,9.0336,0.923085,9.0336,-0.0977184,61648
run0306,det_h1-1,0.0186725,0.000550353,1151.12,33.9282,65.7785,1,0,0,9,1.05638,9,-0.0708335,61648
run0306,det_h1-2,0.00907591,0.000383694,559.512,23.654,65.7785,0,0,0,11.8127,1.71652,11.8127,-0.0711804,61648
run0306,det_h1-3,0.0249564,0.000636256,1538.51,39.2239,65.7785,1,0,0,11.1683,1.21018,11.1683,-0.132486,61648
run0306,det_h1-4,0.0251355,0.000638535,1549.56,39.3644,65.7785,0,0,0,9.4649,1.50772,9.4649,-0.0947195,61648
run0307,det_h0-0,0.027167,0.000657506,1707.2,41.3183,67.9493,1,0,0,9,1.35711,9,-0.101494,62841
run0307,det_h0-1,0.0256099,0.000638384,1609.35,40.1167,67.9493,0,0,0,9.83919,1.89873,9.83919,-0.0861811,62841
run0307,det_h0-2,0.0112381,0.000422887,706.212,26.5746,67.9493,0,0,0,10.2141,1.472,10.2141,-0.0678702,62841
run0307,det_h0-3,0.0181582,0.000537544,1141.08,33.7798,67.9493,1,0,0,9.33574,1.04934,9.33574,-0.10831,62841
run0307,det_h0-4,0.019045,0.000550514,1196.81,34.5949,67.9493,1,0,0,9.83182,1.30705,9.83182,-0.0906941,62841
run0307,det_h0-5,0.0192149,0.000552966,1207.49,34.7489,67.9493,0,0,0,10.6519,1.58348,10.6519,-0.10069,62841
run0307,det_h0-6,0.0219062,0.000590421,1376.61,37.1027,67.9493,0,0,0,9,1.61251,9,-0.109463,62841
run0307,det_h0-7,0.0203796,0.000569477,1280.67,35.7865,67.9493,1,0,0,9.29906,1.30625,9.29906,-0.099011,62841
run0307,det_h1-0,0.0206976,0.000573903,1300.66,36.0646,67.9493,0,0,0,9,1.44932,9,-0.0851011,62841
run0307,det_h1-1,0.017571,0.000528782,1104.18,33.2292,67.9493,1,0,0,9.22857,1.10353,9.22857,-0.0646324,62841
run0307,det_h1-2,0.01141,0.000426109,717.015,26.7771,67.9493,0,0,0,12.3398,2.00926,12.3398,-0.0282979,62841
run0307,det_h1-3,0.0240803,0.000619027,1513.23,38.9003,67.9493,0,0,0,10.9569,1.4535,10.9569,-0.0946165,62841
run0307,det_h1-4,0.0256789,0.000639244,1613.69,40.1707,67.9493,0,0,0,9.58674,1.41681,9.58674,-0.121342,62841
run0308,det_h0-0,0.0285852,0.000680244,1765.85,42.0221,65.7209,1,0,0,9,1.09854,9,-0.119748,61775
run0308,det_h0-1,0.0254513,0.000641872,1572.25,39.6517,65.7209,1,0,0,9.86184,1.27441,9.86184,-0.0793851,61775
run0308,det_h0-2,0.012874,0.000456509,795.289,28.2009,65.7209,0,0,0,9.55601,1.76643,9.55601,-0.0489071,61775
run0308,det_h0-3,0.0198362,0.000566661,1225.38,35.0055,65.7209,1,0,0,9.04269,1.18218,9.04269,-0.0892465,61775
run0308,det_h0-4,0.0185393,0.000547822,1145.26,33.8417,65.7209,1,0,0,9,1.14161,9,-0.0899317,61775
run0308,det_h0-5,0.018407,0.000545865,1137.09,33.7208,65.7209,0,0,0,9.6819,2.03277,9.6819,-0.12741,61775
run0308,det_h0-6,0.0208023,0.000580296,1285.06,35.8478,65.7209,1,0,0,9,1.36369,9,-0.111847,61775
run0308,det_h0-7,0.0225967,0.000604806,1395.91,37.3619,65.7209,1,0,0,11.1937,1.27165,11.1937,-0.0791063,61775
run0308,det_h1-0,0.0202114,0.000571995,1248.56,35.335,65.7209,0,0,0,9,1.41658,9,-0.0944713,61775
run0308,det_h1-1,0.0189572,0.000553963,1171.08,34.221,65.7209,0,0,0,9.6603,1.48618,9.6603,-0.0855202,61775
run0308,det_h1-2,0.00866564,0.000374536,535.32,23.137,65.7209,1,0,0,9.58615,1.35713,9.58615,-0.0628201,61775
run0308,det_h1-3,0.022466,0.000603054,1387.84,37.2537,65.7209,0,0,0,10.9068,1.44867,10.9068,-0.110398,61775
run0308,det_h1-4,0.0259202,0.000647758,1601.22,40.0152,65.7209,1,0,0,9,1.28176,9,-0.0907207,61775
run0309,det_h0-0,0.027698,0.000681924,1649.77,40.6174,65.0502,0,0,0,9.02901,1.41664,9.02901,-0.0965345,59563
run0309,det_h0-1,0.0246978,0.000643933,1471.07,38.3546,65.0502,0,0,0,9.23383,1.60019,9.23383,-0.0749017,59563
run0309,det_h0-2,0.0107719,0.000425263,641.605,25.3299,65.0502,0,0,0,9.89796,1.44484,9.89796,-0.0513159,59563
run0309,det_h0-3,0.0206592,0.000588936,1230.52,35.0788,65.0502,0,0,0,9.57725,1.52572,9.57725,-0.0960024,59563
run0309,det_h0-4,0.0195875,0.000573458,1166.69,34.1569,65.0502,1,0,0,10.0064,1.27948,10.0064,-0.0953054,59563
run0309,det_h0-5,0.0196372,0.000574184,1169.65,34.2001,65.0502,1,0,0,10.5972,1.1516,10.5972,-0.103281,59563
run0309,det_h0-6,0.0233087,0.000625562,1388.33,37.2604,65.0502,0,0,0,9,1.95512,9,-0.0971076,59563
run0309,det_h0-7,0.0228929,0.000619958,1363.57,36.9265,65.0502,1,0,0,10.2693,1.22357,10.2693,-0.085845,59563
run0309,det_h1-0,0.0224288,0.000613641,1335.92,36.5503,65.0502,0,0,0,9.18039,1.41244,9.18039,-0.0666058,59563
run0309,det_h1-1,0.0205494,0.000587369,1223.98,34.9855,65.0502,1,0,0,9.93393,1.2222,9.93393,-0.0528462,59563
run0309,det_h1-2,0.00899482,0.000388605,535.759,23.1465,65.0502,0,0,0,10.3748,1.49668,10.3748,-0.057843,59563
run0309,det_h1-3,0.021214,0.000596791,1263.57,35.5467,65.0502,1,0,0,9.99886,1.27189,9.99886,-0.12557,59563
run0309,det_h1-4,0.0247061,0.000644041,1471.57,38.361,65.0502,1,0,0,9.55715,1.24043,9.55715,-0.0911834,59563
run0310,det_h0-0,0.0262769,0.000605518,1883.18,43.3957,76.9099,1,0,0,9.15525,1.11486,9.15525,-0.122518,71667
run0310,det_h0-1,0.0254182,0.000595542,1821.64,42.6807,76.9099,0,0,0,9.63846,1.53384,9.63846,-0.099737,71667
run0310,det_h0-2,0.0116482,0.000403153,834.791,28.8927,76.9099,1,0,0,9.46626,1.27685,9.46626,-0.0748847,71667
run0310,det_h0-3,0.0190438,0.000515486,1364.81,36.9434,76.9099,1,0,0,9.71136,1.37112,9.71136,-0.104349,71667
run0310,det_h0-4,0.018856,0.000512938,1351.35,36.7608,76.9099,1,0,0,9.73832,1.36658,9.73832,-0.128652,71667
run0310,det_h0-5,0.0189575,0.000514317,1358.63,36.8596,76.9099,0,0,0,9.7279,1.4359,9.7279,-0.127194,71667
run0310,det_h0-6,0.0226591,0.000562292,1623.91,40.2978,76.9099,1,0,0,9.48558,1.36775,9.48558,-0.101451,71667
run0310,det_h0-7,0.0201306,0.000529992,1442.7,37.9829,76.9099,1,0,0,9.49473,1.07669,9.49473,-0.126425,71667
run0310,det_h1-0,0.0203505,0.000532879,1458.46,38.1898,76.9099,0,0,0,9.96214,1.52371,9.96214,-0.123457,71667
run0310,det_h1-1,0.0184766,0.000507752,1324.16,36.389,76.9099,0,0,0,9,1.83778,9,-0.100913,71667
run0310,det_h1-2,0.0109917,0.000391628,787.744,28.0668,76.9099,0,0,0,11.1084,1.51751,11.1084,-0.0386746,71667
run0310,det_h1-3,0.0230063,0.000566583,1648.79,40.6053,76.9099,1,0,0,11.1435,1.29485,11.1435,-0.143386,71667
run0310,det_h1-4,0.0269271,0.000612964,1929.78,43.9293,76.9099,1,0,0,10.0556,1.37477,10.0556,-0.097538,71667
run0311,det_h0-0,0.027542,0.000513234,2879.79,53.6637,111.199,1,0,0,9,0.868786,9,-0.157903,104560
run0311,det_h0-1,0.0247798,0.000486818,2590.98,50.9016,111.199,0,0,0,9.30609,1.40271,9.30609,-0.127286,104560
run0311,det_h0-2,0.0122822,0.000342733,1284.23,35.8361,111.199,1,0,0,10.8943,1.39691,10.8943,-0.083371,104560
run0311,det_h0-3,0.0211346,0.000449587,2209.83,47.0088,111.199,1,0,0,9.82049,1.1516,9.82049,-0.159883,104560
run0311,det_h0-4,0.0204702,0.000442464,2140.36,46.2641,111.199,0,0,0,9.26421,1.54137,9.26421,-0.142343,104560
run0311,det_h0-5,0.0198976,0.000436232,2080.49,45.6124,111.199,1,0,0,10.7824,1.11997,10.7824,-0.148623,104560
run0311,det_h0-6,0.0218294,0.000456918,2282.49,47.7754,111.199,0,0,0,9.17747,1.83385,9.17747,-0.183974,104560
run0311,det_h0-7,0.0232926,0.000471983,2435.48,49.3505,111.199,1,0,0,11.3953,1.15279,11.3953,-0.152415,104560
run0311,det_h1-0,0.0220432,0.000459149,2304.83,48.0087,111.199,0,0,0,9.65861,1.4286,9.65861,-0.131348,104560
run0311,det_h1-1,0.0196084,0.000433051,2050.26,45.2798,111.199,1,0,0,9,1.19655,9,-0.101749,104560
run0311,det_h1-2,0.0105745,0.000318015,1105.67,33.2516,111.199,0,0,0,11.1257,1.66559,11.1257,-0.0953561,104560
run0311,det_h1-3,0.0252494,0.000491409,2640.08,51.3817,111.199,1,0,0,11.3685,1.07835,11.3685,-0.132117,104560
run0311,det_h1-4,0.0274462,0.00051234,2869.78,53.5703,111.199,1,0,0,9.38688,1.3428,9.38688,-0.128408,104560
run0312,det_h0-0,0.0282821,0.00057761,2397.47,48.964,90.2106,1,0,0,9,1.3089,9,-0.0546396,84770
run0312,det_h0-1,0.0236095,0.000527743,2001.38,44.7368,90.2106,1,0,0,9.15986,1.31675,9.15986,-0.0639036,84770
run0312,det_h0-2,0.0131936,0.000394512,1118.42,33.4428,90.2106,0,0,0,12.1396,1.68321,12.1396,-0.0316006,84770
run0312,det_h0-3,0.0214994,0.000503608,1822.51,42.6908,90.2106,1,0,0,9.46603,1.09687,9.46603,-0.0650204,84770
run0312,det_h0-4,0.0190738,0.000474349,1616.89,40.2105,90.2106,1,0,0,10.0602,1.05255,10.0602,-0.0812416,84770
run0312,det_h0-5,0.0202643,0.000488928,1717.81,41.4464,90.2106,0,0,0,10.7197,1.43486,10.7197,-0.0574767,84770
run0312,det_h0-6,0.0193811,0.000478154,1642.94,40.5332,90.2106,1,0,0,9.06221,1.11773,9.06221,-0.0696623,84770
run0312,det_h0-7,0.0198065,0.000483373,1678.99,40.9755,90.2106,0,0,0,9.92743,1.43949,9.92743,-0.077179,84770
run0312,det_h1-0,0.0200828,0.000486734,1702.42,41.2604,90.2106,1,0,0,9.31981,1.31551,9.31981,-0.0629925,84770
run0312,det_h1-1,0.0188901,0.000472058,1601.31,40.0164,90.2106,0,0,0,9.13461,1.99888,9.13461,-0.0542839,84770
run0312,det_h1-2,0.0111253,0.000362273,943.096,30.7099,90.2106,0,0,0,12.2365,1.79426,12.2365,-0.0128026,84770
run0312,det_h1-3,0.0244169,0.00053669,2069.82,45.4952,90.2106,0,0,0,10.6961,1.96848,10.6961,-0.0830184,84770
run0312,det_h1-4,0.0255303,0.000548791,2164.2,46.521,90.2106,0,0,0,9.44843,1.68388,9.44843,-0.0534141,84770
run0313,det_h0-0,0.0297518,0.000319605,8665.64,93.0894,302.881,1,0,0,9.3549,1.27576,9.3549,-0.071714,291264
run0313,det_h0-1,0.0260003,0.000298776,7572.94,87.0226,302.881,0,0,0,9.42049,1.45707,9.42049,-0.0666094,291264
run0313,det_h0-2,0.0123187,0.000205655,3587.98,59.8998,302.881,0,0,0,9.85015,1.98697,9.85015,-0.104587,291264
run0313,det_h0-3,0.022479,0.000277808,6547.31,80.9155,302.881,1,0,0,9.75952,1.27604,9.75952,-0.0857326,291264
run0313,det_h0-4,0.0235554,0.000284382,6860.85,82.8302,302.881,0,0,0,10.7305,2.35229,10.7305,-0.106973,291264
run0313,det_h0-5,0.0217766,0.000273434,6342.75,79.6414,302.881,0,0,0,10.6045,1.54299,10.6045,-0.0972629,291264
run0313,det_h0-6,0.0237558,0.000285589,6919.2,83.1818,302.881,0,0,0,9.82076,1.53971,9.82076,-0.101643,291264
run0313,det_h0-7,0.0238479,0.000286142,6946.03,83.3429,302.881,0,0,0,10.1768,1.92829,10.1768,-0.143752,291264
run0313,det_h1-0,0.0224443,0.000277594,6537.21,80.853,302.881,1,0,0,9.43278,1.3502,9.43278,-0.0873746,291264
run0313,det_h1-1,0.0208161,0.000267335,6062.98,77.8652,302.881,0,0,0,9.17479,1.7296,9.17479,-0.0438403,291264
run0313,det_h1-2,0.011356,0.000197456,3307.6,57.5118,302.881,0,0,0,11.6633,1.82408,11.6633,-0.0800711,291264
run0313,det_h1-3,0.0264887,0.000301569,7715.22,87.8363,302.881,0,0,0,11.1216,1.56287,11.1216,-0.154965,291264
run0313,det_h1-4,0.0292402,0.000316845,8516.63,92.2856,302.881,0,0,0,9.87437,1.42887,9.87437,-0.0482711,291264
run0314,det_h0-0,0.0388764,0.000338068,13224,114.996,336.731,0,0,0,9.16234,1.41471,9.16234,-0.114327,340155
run0314,det_h0-1,0.0342077,0.00031712,11635.9,107.87,336.731,1,0,0,9.55313,1.37525,9.55313,-0.105349,340155
run0314,det_h0-2,0.0167367,0.000221818,5693.06,75.4524,336.731,0,0,0,9.79627,1.8775,9.79627,-0.0944529,340155
run0314,det_h0-3,0.0301665,0.000297799,10261.3,101.298,336.731,0,0,0,10.1862,1.40687,10.1862,-0.148589,340155
run0314,det_h0-4,0.0285727,0.000289826,9719.13,98.5857,336.731,0,0,0,9.9794,1.56062,9.9794,-0.149415,340155
run0314,det_h0-5,0.0287885,0.000290918,9792.54,98.9573,336.731,0,0,0,10.9113,1.5668,10.9113,-0.149531,340155
run0314,det_h0-6,0.0285304,0.000289611,9704.76,98.5127,336.731,0,0,0,9.88694,1.79819,9.88694,-0.0864003,340155
run0314,det_h0-7,0.0297057,0.000295516,10104.5,100.521,336.731,1,0,0,10.0961,1.26095,10.0961,-0.136645,340155
run0314,det_h1-0,0.0291059,0.000292518,9900.52,99.5013,336.731,0,0,0,9.51383,1.71292,9.51383,-0.15579,340155
run0314,det_h1-1,0.0268901,0.000281163,9146.82,95.639,336.731,0,0,0,9.38314,1.44415,9.38314,-0.124218,340155
run0314,det_h1-2,0.0138062,0.000201465,4696.26,68.5292,336.731,0,0,0,10.8472,2.49705,10.8472,-0.145214,340155
run0314,det_h1-3,0.0355092,0.000323097,12078.6,109.903,336.731,0,0,0,11.2975,1.52709,11.2975,-0.185019,340155
run0314,det_h1-4,0.036415,0.000327191,12386.7,111.296,336.731,1,0,0,9.58496,1.23922,9.58496,-0.124866,340155
run0315,det_h0-0,0.0567743,0.000521573,11848.8,108.852,207.669,1,0,0,9.1128,1.26021,9.1128,-0.102334,208700
run0315,det_h0-1,0.0496147,0.000487578,10354.6,101.757,207.669,0,0,0,9.65409,1.55053,9.65409,-0.122601,208700
run0315,det_h0-2,0.0246951,0.000343989,5153.86,71.7904,207.669,0,0,0,9.77172,1.66795,9.77172,-0.0944202,208700
run0315,det_h0-3,0.0447489,0.000463052,9339.1,96.639,207.669,0,0,0,10.0458,1.75736,10.0458,-0.149153,208700
run0315,det_h0-4,0.0417575,0.000447307,8714.79,93.353,207.669,0,0,0,10.6445,2.05163,10.6445,-0.16187,208700
run0315,det_h0-5,0.0410349,0.00044342,8563.99,92.5418,207.669,1,0,0,10.6034,1.22201,10.6034,-0.183034,208700
run0315,det_h0-6,0.0426298,0.000451955,8896.85,94.3231,207.669,0,0,0,9.9096,1.47668,9.9096,-0.111138,208700
run0315,det_h0-7,0.0428833,0.000453297,8949.74,94.6031,207.669,0,0,0,10.0832,1.64519,10.0832,-0.180762,208700
run0315,det_h1-0,0.0428485,0.000453113,8942.48,94.5647,207.669,0,0,0,9.71166,1.40398,9.71166,-0.100089,208700
run0315,det_h1-1,0.0392463,0.000433649,8190.69,90.5024,207.669,0,0,0,9.39266,1.41641,9.39266,-0.101731,208700
run0315,det_h1-2,0.021783,0.000323071,4546.11,67.4248,207.669,0,0,0,11.6337,2.15919,11.6337,-0.10732,208700
run0315,det_h1-3,0.0531972,0.000504874,11102.3,105.367,207.669,0,0,0,11.6075,1.49002,11.6075,-0.164567,208700
run0315,det_h1-4,0.0546723,0.000511826,11410.1,106.818,207.669,0,0,0,9.79922,1.77782,9.79922,-0.0835634,208700
run0316,det_h0-0,0.093882,0.000839428,12508.3,111.84,136.793,0,0,0,9.56099,1.91841,9.56099,-0.107544,133234
run0316,det_h0-1,0.0792294,0.000771144,10556.1,102.743,136.793,0,0,0,9.75169,1.68061,9.75169,-0.115059,133234
run0316,det_h0-2,0.0401011,0.000548619,5342.83,73.0947,136.793,0,0,0,10.7303,1.72772,10.7303,-0.0775617,133234
run0316,det_h0-3,0.0714513,0.000732314,9519.74,97.5691,136.793,0,0,0,10.2547,1.6432,10.2547,-0.129409,133234
run0316,det_h0-4,0.0674086,0.000711296,8981.12,94.7688,136.793,0,0,0,10.0089,1.9805,10.0089,-0.133975,133234
run0316,det_h0-5,0.0667864,0.000708005,8898.21,94.3303,136.793,1,0,0,10.8117,1.33746,10.8117,-0.1306,133234
run0316,det_h0-6,0.067534,0.000711957,8997.82,94.8568,136.793,0,0,0,9.69113,1.40749,9.69113,-0.112409,133234
run0316,det_h0-7,0.0694537,0.000722005,9253.59,96.1956,136.793,0,0,0,10.2623,1.72381,10.2623,-0.142239,133234
run0316,det_h1-0,0.0688684,0.000718956,9175.61,95.7894,136.793,0,0,0,9.9614,2.18945,9.9614,-0.102273,133234
run0316,det_h1-1,0.0631438,0.000688427,8412.9,91.7218,136.793,0,0,0,9.3095,1.88785,9.3095,-0.10797,133234
run0316,det_h1-2,0.0337288,0.000503145,4493.82,67.036,136.793,0,0,0,11.3734,1.96009,11.3734,-0.0751351,133234
run0316,det_h1-3,0.0823792,0.000786324,10975.7,104.765,136.793,0,0,0,11.3327,1.83716,11.3327,-0.176759,133234
run0316,det_h1-4,0.0862062,0.000804381,11485.6,107.171,136.793,1,0,0,9.66839,1.31774,9.66839,-0.0949802,133234
run0317,det_h0-0,0.112691,0.00109588,10574.2,102.831,97.9744,1,0,0,9.28499,1.39025,9.28499,-0.120833,93834
run0317,det_h0-1,0.0974756,0.00101922,9146.52,95.6375,97.9744,1,0,0,9.75785,1.2646,9.75785,-0.112508,93834
run0317,det_h0-2,0.0484863,0.000718835,4549.67,67.4512,97.9744,0,0,0,10.2314,1.61292,10.2314,-0.0858383,93834
run0317,det_h0-3,0.0874946,0.00096563,8209.97,90.6089,97.9744,1,0,0,10.2677,1.17894,10.2677,-0.143182,93834
run0317,det_h0-4,0.0833269,0.000942351,7818.9,88.4245,97.9744,0,0,0,10.3555,2.22831,10.3555,-0.153967,93834
run0317,det_h0-5,0.0824266,0.000937246,7734.42,87.9456,97.9744,0,0,0,10.835,1.54853,10.835,-0.118638,93834
run0317,det_h0-6,0.0800404,0.00092358,7510.51,86.6632,97.9744,1,0,0,9.77105,1.04097,9.77105,-0.115058,93834
