,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
591,run0214,det_h0-6,0.0161563,0.000176787,12519.1,136.987,799.826,0,0.0,0.0,10.1117,2.9575299999999998,-0.12038299999999999,137.162,774873.0,4861.5,214
592,run0214,det_h0-7,0.013643299999999999,0.00017051900000000003,10571.8,132.131,799.826,0,0.0,0.0,10.4791,2.67603,-0.137985,150.655,774873.0,4861.5,214
593,run0214,det_h1-0,0.014030500000000001,0.00016995200000000002,10871.9,131.691,799.826,0,0.0,0.0,9.9831,2.4609099999999997,-0.139807,151.845,774873.0,4861.5,214
594,run0214,det_h1-1,0.0145826,0.000162391,11299.6,125.83200000000001,799.826,0,0.0,0.0,9.43262,2.4647900000000003,-0.11603499999999999,132.917,774873.0,4861.5,214
595,run0214,det_h1-2,0.00806945,0.000139292,6252.8,107.934,799.826,0,0.0,0.0,11.4454,4.20336,-0.14308900000000002,138.128,774873.0,4861.5,214
596,run0214,det_h1-3,0.016159,0.000198775,12521.1,154.025,799.826,0,0.0,0.0,11.5039,2.74606,-0.191951,194.391,774873.0,4861.5,214
597,run0214,det_h1-4,0.0191949,0.00018977,14873.6,147.047,799.826,0,0.0,0.0,10.0731,5.60196,-0.22450599999999998,221.012,774873.0,4861.5,214
598,run0215,det_h0-0,0.015682599999999998,0.00018062200000000002,10197.2,117.444,608.726,0,0.0,0.0,9.50182,2.22673,-0.06073200000000001,72.3505,650223.0,4841.4,215
599,run0215,det_h0-1,0.0163985,0.000186115,10662.7,121.016,608.726,0,0.0,0.0,9.97664,3.7680599999999997,-0.0318577,40.6926,650223.0,4841.4,215
600,run0215,det_h0-2,0.00625045,0.000117497,4064.19,76.3993,608.726,0,0.0,0.0,10.2307,3.8799900000000003,-0.04881780000000001,50.4584,650223.0,4841.4,215
601,run0215,det_h0-3,0.011945,0.00016884900000000002,7766.94,109.789,608.726,0,0.0,0.0,10.3546,3.35385,-0.07207480000000001,80.5364,650223.0,4841.4,215
602,run0215,det_h0-4,0.0122758,0.000178282,7982.01,115.92299999999999,608.726,0,0.0,0.0,10.3474,2.0846,-0.149291,152.891,650223.0,4841.4,215
603,run0215,det_h0-5,0.013149100000000002,0.00018422900000000003,8549.87,119.79,608.726,0,0.0,0.0,10.8712,2.30462,-0.0744248,89.3274,650223.0,4841.4,215
604,run0215,det_h0-6,0.013595500000000002,0.00018234299999999999,8840.13,118.564,608.726,0,0.0,0.0,10.2348,2.48247,-0.0776341,90.7334,650223.0,4841.4,215
605,run0215,det_h0-7,0.0113846,0.000172595,7402.54,112.225,608.726,0,0.0,0.0,10.4541,2.7999400000000003,-0.12046,124.45700000000001,650223.0,4841.4,215
606,run0215,det_h1-0,0.011914399999999999,0.00017074900000000001,7747.01,111.025,608.726,0,0.0,0.0,10.1171,2.30883,-0.108349,115.029,650223.0,4841.4,215
607,run0215,det_h1-1,0.012526700000000002,0.00016488400000000002,8145.16,107.211,608.726,0,0.0,0.0,9.2452,2.31086,-0.0802408,90.3366,650223.0,4841.4,215
608,run0215,det_h1-2,0.00715696,0.000145668,4653.62,94.7169,608.726,0,0.0,0.0,11.7592,4.06797,-0.0111657,16.993,650223.0,4841.4,215
609,run0215,det_h1-3,0.013603799999999997,0.000211288,8845.53,137.384,608.726,0,0.0,0.0,11.6764,3.94449,-0.12356400000000001,122.551,650223.0,4841.4,215
610,run0215,det_h1-4,0.016315700000000002,0.00019073700000000001,10608.9,124.021,608.726,0,0.0,0.0,9.96395,3.7467,-0.153645,151.364,650223.0,4841.4,215
611,run0216,det_h0-0,0.017469099999999998,0.000589964,1691.92,57.1392,91.7338,0,0.0,0.0,9.37781,1.5240200000000002,-0.05003,58.0015,96852.0,4821.5,216
612,run0216,det_h0-1,0.0179239,0.00064312,1735.97,62.2874,91.7338,1,0.0,0.0,10.0525,1.37479,-0.036404900000000004,43.6432,96852.0,4821.5,216
613,run0216,det_h0-2,0.00710284,0.00039322300000000005,687.924,38.0844,91.7338,0,0.0,0.0,9.60823,2.23795,-0.0257934,28.2126,96852.0,4821.5,216
614,run0216,det_h0-3,0.0119495,0.000556345,1157.33,53.8831,91.7338,1,0.0,0.0,9.668289999999999,1.23304,-0.0418621,51.2942,96852.0,4821.5,216
615,run0216,det_h0-4,0.0134118,0.000653245,1298.96,63.2681,91.7338,0,0.0,0.0,10.5718,1.4982799999999998,-0.05221900000000001,61.1023,96852.0,4821.5,216
616,run0216,det_h0-5,0.0149696,0.0007499760000000001,1449.83,72.6366,91.7338,0,0.0,0.0,12.0755,1.53125,-0.0624419,70.8453,96852.0,4821.5,216
617,run0216,det_h0-6,0.013638399999999998,0.000599193,1320.91,58.033,91.7338,1,0.0,0.0,9.9991,1.27243,-0.0672367,75.6052,96852.0,4821.5,216
618,run0216,det_h0-7,0.0123029,0.000634606,1191.56,61.4628,91.7338,0,0.0,0.0,9.72183,1.61306,-0.0697842,75.3131,96852.0,4821.5,216
619,run0216,det_h1-0,0.0136179,0.00064469,1318.92,62.4395,91.7338,0,0.0,0.0,10.0768,1.41099,-0.0729065,78.7232,96852.0,4821.5,216
620,run0216,det_h1-1,0.013393100000000002,0.0005948009999999999,1297.15,57.6076,91.7338,1,0.0,0.0,9.772789999999999,1.34857,-0.0389507,49.5762,96852.0,4821.5,216
621,run0216,det_h1-2,0.00731461,0.000451534,708.435,43.7319,91.7338,0,0.0,0.0,10.8795,1.77267,-0.018831900000000002,23.3975,96852.0,4821.5,216
622,run0216,det_h1-3,0.016539500000000002,0.000592761,1601.88,57.4101,91.7338,0,0.0,0.0,13.0,1.9938099999999999,-0.043842400000000004,49.346000000000004,96852.0,4821.5,216
623,run0216,det_h1-4,0.0175742,0.000552448,1702.09,53.5057,91.7338,0,0.0,0.0,9.0,1.5064799999999998,-0.0502031,59.4482,96852.0,4821.5,216
624,run0217,det_h0-0,0.0251966,0.000853096,1326.32,44.9061,51.8037,0,0.0,0.0,9.0,1.8316,-0.08894969999999999,85.5701,52639.0,4801.6,217
625,run0217,det_h0-1,0.0257481,0.000949812,1355.35,49.9971,51.8037,0,0.0,0.0,9.52818,1.44165,-0.054496699999999995,54.6857,52639.0,4801.6,217
626,run0217,det_h0-2,0.009465399999999999,0.000635091,498.249,33.4305,51.8037,0,0.0,0.0,10.2337,1.65157,-0.0228227,23.0399,52639.0,4801.6,217
627,run0217,det_h0-3,0.0188225,0.000927168,990.796,48.8052,51.8037,0,0.0,0.0,10.7834,1.7347,-0.05644880000000001,56.1006,52639.0,4801.6,217
628,run0217,det_h0-4,0.0184725,0.000895305,972.372,47.128,51.8037,1,0.0,0.0,9.7964,1.2867600000000001,-0.0616942,61.7902,52639.0,4801.6,217
629,run0217,det_h0-5,0.0216063,0.00100266,1137.34,52.7789,51.8037,0,0.0,0.0,10.7049,1.55306,-0.0698394,69.0009,52639.0,4801.6,217
630,run0217,det_h0-6,0.020312,0.0008126510000000001,1069.2,42.7771,51.8037,0,0.0,0.0,9.0,1.42439,-0.0912824,88.0136,52639.0,4801.6,217
631,run0217,det_h0-7,0.0186738,0.00150785,982.9689999999999,79.3716,51.8037,0,0.0,0.0,11.9569,1.7999,-0.06877739999999999,67.1321,52639.0,4801.6,217
632,run0217,det_h1-0,0.018319299999999997,0.000892138,964.31,46.9613,51.8037,0,0.0,0.0,9.66206,1.6724599999999998,-0.0856797,82.0437,52639.0,4801.6,217
633,run0217,det_h1-1,0.019205299999999998,0.000795122,1010.95,41.8544,51.8037,1,0.0,0.0,9.0,1.07617,-0.0663411,66.4386,52639.0,4801.6,217
634,run0217,det_h1-2,0.011257600000000001,0.000792721,592.587,41.728,51.8037,0,0.0,0.0,11.9154,1.52536,-0.0431718,41.5172,52639.0,4801.6,217
635,run0217,det_h1-3,0.020737400000000003,0.0011458,1091.6,60.3137,51.8037,0,0.0,0.0,11.1604,1.4800799999999998,-0.08362639999999999,80.0173,52639.0,4801.6,217
636,run0217,det_h1-4,0.0254872,0.00100579,1341.62,52.9437,51.8037,0,0.0,0.0,9.241010000000001,1.62611,-0.10065700000000001,95.8043,52639.0,4801.6,217
637,run0218,det_h0-0,0.0307097,0.0005664019999999999,4403.95,81.2255,131.709,1,0.0,0.0,9.556460000000001,1.29451,-0.0751861,81.3844,143406.0,4781.5,218
638,run0218,det_h0-1,0.03023,0.000562419,4335.16,80.6543,131.709,0,0.0,0.0,9.638910000000001,1.41798,-0.0541192,58.8747,143406.0,4781.5,218
639,run0218,det_h0-2,0.012370200000000001,0.00036204699999999994,1773.96,51.9197,131.709,0,0.0,0.0,9.40146,2.00313,-0.0479935,46.4201,143406.0,4781.5,218
640,run0218,det_h0-3,0.022289700000000003,0.000534028,3196.48,76.5828,131.709,0,0.0,0.0,10.0659,1.56512,-0.0725164,79.6169,143406.0,4781.5,218
641,run0218,det_h0-4,0.0236208,0.00054917,3387.36,78.7542,131.709,0,0.0,0.0,10.0168,1.9408900000000002,-0.0901443,92.3459,143406.0,4781.5,218
642,run0218,det_h0-5,0.0240435,0.000548073,3447.99,78.5969,131.709,0,0.0,0.0,10.6858,1.70555,-0.08260830000000001,84.8349,143406.0,4781.5,218
643,run0218,det_h0-6,0.0266421,0.000544643,3820.64,78.105,131.709,0,0.0,0.0,10.2709,1.52768,-0.0979396,96.2179,143406.0,4781.5,218
644,run0218,det_h0-7,0.0219386,0.0005148840000000001,3146.13,73.8375,131.709,0,0.0,0.0,10.3023,1.6680000000000001,-0.0590423,62.6025,143406.0,4781.5,218
645,run0218,det_h1-0,0.0234064,0.000533724,3356.62,76.5392,131.709,0,0.0,0.0,10.0876,1.51741,-0.044739,54.2552,143406.0,4781.5,218
646,run0218,det_h1-1,0.0243316,0.000547042,3489.29,78.4492,131.709,0,0.0,0.0,9.61679,1.46424,-0.0786835,85.0639,143406.0,4781.5,218
647,run0218,det_h1-2,0.012787100000000001,0.000413764,1833.75,59.3363,131.709,0,0.0,0.0,10.7837,2.0659400000000003,-0.054378499999999996,52.9753,143406.0,4781.5,218
648,run0218,det_h1-3,0.027059899999999998,0.000649815,3880.55,93.1873,131.709,0,0.0,0.0,12.0897,1.7601799999999999,-0.07021319999999999,71.9395,143406.0,4781.5,218
649,run0218,det_h1-4,0.0326981,0.000612771,4689.1,87.875,131.709,1,0.0,0.0,9.95236,1.39506,-0.059950699999999996,68.8864,143406.0,4781.5,218
650,run0219,det_h0-0,0.0107902,0.00024118400000000003,3203.67,71.6089,277.758,0,0.0,0.0,9.7063,2.77255,-0.025916200000000004,36.6159,296906.0,4761.5,219
651,run0219,det_h0-1,0.00995673,0.000241477,2956.21,71.6961,277.758,0,0.0,0.0,10.1729,3.04989,-0.0719177,71.2672,296906.0,4761.5,219
652,run0219,det_h0-2,0.00417798,0.00015331,1240.47,45.5186,277.758,0,0.0,0.0,9.930719999999999,3.14312,-0.00889216,12.412,296906.0,4761.5,219
653,run0219,det_h0-3,0.00758951,0.00023856099999999998,2253.37,70.8303,277.758,0,0.0,0.0,10.181000000000001,1.56941,-0.036372800000000004,47.7441,296906.0,4761.5,219
654,run0219,det_h0-4,0.00771503,0.00023292400000000002,2290.64,69.1565,277.758,0,0.0,0.0,9.5877,1.743,-0.07686710000000001,84.8012,296906.0,4761.5,219
655,run0219,det_h0-5,0.00725467,0.000220418,2153.96,65.4435,277.758,0,0.0,0.0,9.573139999999999,2.41762,-0.10149,102.67399999999999,296906.0,4761.5,219
656,run0219,det_h0-6,0.00905086,0.000228647,2687.25,67.8866,277.758,0,0.0,0.0,9.77248,2.27949,-0.0348129,42.2846,296906.0,4761.5,219
657,run0219,det_h0-7,0.00745446,0.00022727400000000002,2213.27,67.4789,277.758,0,0.0,0.0,10.0687,3.10946,-0.061107600000000005,62.698,296906.0,4761.5,219
658,run0219,det_h1-0,0.00770077,0.000224465,2286.4,66.6449,277.758,0,0.0,0.0,10.0388,2.33042,-0.0535265,62.2756,296906.0,4761.5,219
659,run0219,det_h1-1,0.00789795,0.00023458,2344.95,69.6482,277.758,0,0.0,0.0,9.2095,1.77807,-0.068886,78.1197,296906.0,4761.5,219
660,run0219,det_h1-2,0.00426936,0.000238144,1267.6,70.7064,277.758,0,0.0,0.0,11.9092,2.9761900000000003,-0.0456457,44.7397,296906.0,4761.5,219
661,run0219,det_h1-3,0.00971948,0.000298391,2885.77,88.5942,277.758,0,0.0,0.0,12.2127,3.57577,-0.0557092,55.9121,296906.0,4761.5,219
662,run0219,det_h1-4,0.0103777,0.000253364,3081.2,75.2254,277.758,0,0.0,0.0,9.70385,1.7733400000000001,-0.0843158,90.6737,296906.0,4761.5,219
663,run0220,det_h0-0,0.00537567,0.00016971,2017.05,63.6782,339.663,0,0.0,0.0,9.63909,1.78027,-0.0480169,56.2679,375218.0,4741.5,220
664,run0220,det_h0-1,0.00535051,0.000163548,2007.61,61.3662,339.663,0,0.0,0.0,9.73743,2.6276,-0.06038110000000001,62.5018,375218.0,4741.5,220
665,run0220,det_h0-2,0.00234582,0.000102289,880.195,38.3806,339.663,0,0.0,0.0,9.09952,3.27407,-0.012553700000000001,15.8646,375218.0,4741.5,220
666,run0220,det_h0-3,0.00403342,0.000149197,1513.41,55.9815,339.663,0,0.0,0.0,9.83911,2.76555,-0.0452139,50.8114,375218.0,4741.5,220
667,run0220,det_h0-4,0.00504898,0.000206093,1894.47,77.3298,339.663,0,0.0,0.0,11.7134,1.7657,-0.01736,28.3219,375218.0,4741.5,220
668,run0220,det_h0-5,0.00442463,0.000154395,1660.2,57.9319,339.663,0,0.0,0.0,10.2562,3.0253099999999997,-0.049925699999999996,54.8971,375218.0,4741.5,220
669,run0220,det_h0-6,0.00451744,0.00016057,1695.03,60.2489,339.663,0,0.0,0.0,10.2939,2.74313,-0.061980499999999994,65.0159,375218.0,4741.5,220
670,run0220,det_h0-7,0.00440312,0.00020084900000000001,1652.13,75.3622,339.663,0,0.0,0.0,12.0968,2.18165,-0.014092400000000001,22.1138,375218.0,4741.5,220
671,run0220,det_h1-0,0.00432391,0.00015623200000000002,1622.41,58.6211,339.663,0,0.0,0.0,9.62241,2.75837,-0.0423735,50.3211,375218.0,4741.5,220
672,run0220,det_h1-1,0.00431196,0.000157381,1617.93,59.052,339.663,0,0.0,0.0,9.62893,2.99003,-0.060785900000000004,66.5908,375218.0,4741.5,220
673,run0220,det_h1-2,0.00246075,0.00012012200000000001,923.316,45.071999999999996,339.663,0,0.0,0.0,9.87927,3.33175,-0.028232900000000002,29.0907,375218.0,4741.5,220
674,run0220,det_h1-3,0.00457925,0.00016629400000000002,1718.22,62.3964,339.663,0,0.0,0.0,10.7647,2.7907900000000003,-0.07018189999999999,71.6228,375218.0,4741.5,220
675,run0220,det_h1-4,0.00534871,0.000157662,2006.93,59.1577,339.663,0,0.0,0.0,9.19241,2.49993,-0.055424400000000006,61.6218,375218.0,4741.5,220
676,run0221,det_h0-0,0.00449112,0.000136165,2326.47,70.5352,474.56,0,0.0,0.0,9.85399,2.36247,-0.0614586,73.6228,518014.0,4721.5,221
677,run0221,det_h0-1,0.00461404,0.000130299,2390.14,67.4968,474.56,0,0.0,0.0,9.96147,2.36193,-0.07639910000000001,79.6667,518014.0,4721.5,221
678,run0221,det_h0-2,0.00187796,8.76321e-05,972.807,45.3946,474.56,0,0.0,0.0,9.502839999999999,3.4055400000000002,-0.0603269,58.8261,518014.0,4721.5,221
679,run0221,det_h0-3,0.00318707,0.000118173,1650.95,61.2155,474.56,0,0.0,0.0,9.8913,2.26608,-0.0817912,89.2949,518014.0,4721.5,221
680,run0221,det_h0-4,0.00354327,0.000125091,1835.46,64.7989,474.56,0,0.0,0.0,9.93605,2.05077,-0.0761238,85.2752,518014.0,4721.5,221
681,run0221,det_h0-5,0.00395566,0.00014445,2049.09,74.8271,474.56,0,0.0,0.0,11.7574,3.05952,-0.111104,112.77799999999999,518014.0,4721.5,221
682,run0221,det_h0-6,0.00385208,0.000134023,1995.43,69.4256,474.56,0,0.0,0.0,10.5559,1.9201400000000002,-0.076886,84.1281,518014.0,4721.5,221
683,run0221,det_h0-7,0.00390488,0.000132935,2022.78,68.8624,474.56,0,0.0,0.0,13.0,3.2939999999999996,0.0160344,-3.3645699999999996,518014.0,4721.5,221
684,run0221,det_h1-0,0.00333005,0.000128258,1725.01,66.4394,474.56,0,0.0,0.0,10.2494,2.63773,-0.0728172,82.664,518014.0,4721.5,221
685,run0221,det_h1-1,0.00315932,0.00010793700000000001,1636.57,55.9131,474.56,0,0.0,0.0,9.0,2.4649400000000004,-0.050740600000000004,64.9606,518014.0,4721.5,221
686,run0221,det_h1-2,0.00180389,0.00012277299999999998,934.442,63.598,474.56,0,0.0,0.0,13.0,3.7002699999999997,-0.0315608,33.6833,518014.0,4721.5,221
687,run0221,det_h1-3,0.00408881,0.000147019,2118.06,76.1581,474.56,0,0.0,0.0,11.5943,2.85328,-0.101962,102.613,518014.0,4721.5,221
688,run0221,det_h1-4,0.00459501,0.000143643,2380.28,74.4091,474.56,0,0.0,0.0,9.80245,1.91783,-0.0858722,96.2301,518014.0,4721.5,221
689,run0222,det_h0-0,0.00555391,0.00018323900000000003,1649.03,54.4063,280.408,0,0.0,0.0,10.1115,2.50737,-0.0445282,47.2582,296914.0,4701.4,222
690,run0222,det_h0-1,0.00511652,0.000180562,1519.17,53.6114,280.408,0,0.0,0.0,10.1442,3.5547699999999995,-0.03500809999999999,37.4316,296914.0,4701.4,222
691,run0222,det_h0-2,0.00206189,0.000137981,612.2040000000001,40.9685,280.408,0,0.0,0.0,10.5325,2.61828,-0.00719538,10.5722,296914.0,4701.4,222
692,run0222,det_h0-3,0.00335048,0.00016369100000000002,994.804,48.6022,280.408,0,0.0,0.0,9.49623,2.04446,-0.0728122,75.1799,296914.0,4701.4,222
693,run0222,det_h0-4,0.00340941,0.000174372,1012.3,51.7736,280.408,0,0.0,0.0,9.995989999999999,1.63155,-0.0672291,71.7481,296914.0,4701.4,222
694,run0222,det_h0-5,0.00406261,0.000187285,1206.25,55.6077,280.408,0,0.0,0.0,11.2287,2.90354,-0.0368521,42.1671,296914.0,4701.4,222
695,run0222,det_h0-6,0.00340227,0.00015897399999999999,1010.18,47.2015,280.408,0,0.0,0.0,9.29306,2.24153,-0.06656489999999998,67.8143,296914.0,4701.4,222
696,run0222,det_h0-7,0.00401834,0.00019218900000000003,1193.1,57.0637,280.408,0,0.0,0.0,11.9768,3.18779,0.0009967560000000001,5.70747,296914.0,4701.4,222
697,run0222,det_h1-0,0.0039657,0.000165046,1177.47,49.0046,280.408,0,0.0,0.0,9.23499,2.62933,-0.0429086,48.534,296914.0,4701.4,222
698,run0222,det_h1-1,0.00387949,0.00017790000000000001,1151.88,52.8209,280.408,0,0.0,0.0,10.0908,3.6408099999999997,-0.0847615,85.1868,296914.0,4701.4,222
699,run0222,det_h1-2,0.00223883,0.00012623200000000002,664.7410000000001,37.48,280.408,0,0.0,0.0,10.5997,3.13413,-0.00306167,5.971080000000001,296914.0,4701.4,222
700,run0222,det_h1-3,0.00429533,0.000233902,1275.34,69.4487,280.408,0,0.0,0.0,12.4482,2.30858,-0.06958819999999999,68.5816,296914.0,4701.4,222
701,run0222,det_h1-4,0.00487407,0.000194243,1447.18,57.6735,280.408,0,0.0,0.0,10.0258,2.67715,-0.050969400000000005,55.7899,296914.0,4701.4,222
702,run0223,det_h0-0,0.0118245,0.000377681,1912.59,61.0891,162.45,0,0.0,0.0,9.545160000000001,1.75665,-0.0785015,81.8311,161748.0,4681.6,223
703,run0223,det_h0-1,0.0123914,0.000371261,2004.29,60.0508,162.45,0,0.0,0.0,9.096639999999999,2.04525,-0.0746591,75.2065,161748.0,4681.6,223
704,run0223,det_h0-2,0.004502300000000001,0.000268819,728.238,43.4809,162.45,0,0.0,0.0,10.7232,2.02792,-0.0299935,31.3475,161748.0,4681.6,223
705,run0223,det_h0-3,0.00881709,0.000363608,1426.15,58.8129,162.45,0,0.0,0.0,10.4859,2.11947,-0.0659704,70.7785,161748.0,4681.6,223
706,run0223,det_h0-4,0.00989879,0.000387943,1601.11,62.7489,162.45,1,0.0,0.0,10.7601,1.1952200000000002,-0.0638547,68.0763,161748.0,4681.6,223
707,run0223,det_h0-5,0.00967303,0.000371325,1564.59,60.06100000000001,162.45,0,0.0,0.0,10.5535,2.31533,-0.07747739999999999,77.5408,161748.0,4681.6,223
708,run0223,det_h0-6,0.00992801,0.000359395,1605.84,58.1314,162.45,0,0.0,0.0,10.0464,1.83287,-0.0738722,72.9716,161748.0,4681.6,223
709,run0223,det_h0-7,0.00842401,0.000368645,1362.57,59.6276,162.45,0,0.0,0.0,10.0293,1.54034,-0.07713819999999999,78.37,161748.0,4681.6,223
710,run0223,det_h1-0,0.00948744,0.00033972900000000004,1534.57,54.9504,162.45,0,0.0,0.0,9.14545,1.7384,-0.09565610000000001,96.365,161748.0,4681.6,223
711,run0223,det_h1-1,0.009939,0.000322378,1607.61,52.144,162.45,0,0.0,0.0,9.0,2.22143,-0.07763710000000001,80.8798,161748.0,4681.6,223
712,run0223,det_h1-2,0.00510532,0.000250283,825.775,40.4828,162.45,0,0.0,0.0,10.5566,2.55538,-0.0237578,24.6263,161748.0,4681.6,223
713,run0223,det_h1-3,0.011161,0.00039543,1805.27,63.9599,162.45,0,0.0,0.0,10.9835,2.50437,-0.060037599999999997,59.4852,161748.0,4681.6,223
714,run0223,det_h1-4,0.0132251,0.000399064,2139.13,64.5478,162.45,0,0.0,0.0,10.1335,2.16572,-0.028026299999999997,37.5079,161748.0,4681.6,223
715,run0224,det_h0-0,0.0190669,0.0005550080000000001,1615.21,47.0164,90.0066,0,0.0,0.0,9.0,1.9509599999999998,-0.0592335,59.1668,84713.0,4661.5,224
716,run0224,det_h0-1,0.017600400000000002,0.000635374,1490.98,53.8245,90.0066,0,0.0,0.0,10.0303,1.5012,-0.06464690000000001,62.8698,84713.0,4661.5,224
717,run0224,det_h0-2,0.00844655,0.000440523,715.5319999999999,37.318000000000005,90.0066,0,0.0,0.0,11.9939,1.8243099999999999,-0.0165148,17.9107,84713.0,4661.5,224
718,run0224,det_h0-3,0.014103799999999998,0.000665848,1194.77,56.406000000000006,90.0066,0,0.0,0.0,11.5227,1.72741,-0.0595867,59.8964,84713.0,4661.5,224
719,run0224,det_h0-4,0.0130374,0.000597584,1104.44,50.6231,90.0066,0,0.0,0.0,10.2561,1.69681,-0.0511673,53.1297,84713.0,4661.5,224
720,run0224,det_h0-5,0.012648000000000001,0.0005653359999999999,1071.45,47.8913,90.0066,1,0.0,0.0,9.4387,1.0247899999999999,-0.08483439999999999,83.3132,84713.0,4661.5,224
721,run0224,det_h0-6,0.015082,0.0005703630000000001,1277.64,48.3171,90.0066,0,0.0,0.0,9.22547,1.6761700000000002,-0.0653146,63.5504,84713.0,4661.5,224
722,run0224,det_h0-7,0.0142659,0.000655463,1208.51,55.5263,90.0066,0,0.0,0.0,11.3006,1.9882099999999998,-0.047688,46.7391,84713.0,4661.5,224
723,run0224,det_h1-0,0.0125925,0.000554415,1066.75,46.9662,90.0066,0,0.0,0.0,9.00783,1.87399,-0.08201810000000001,79.3551,84713.0,4661.5,224
724,run0224,det_h1-1,0.013047399999999999,0.000511726,1105.28,43.3499,90.0066,0,0.0,0.0,9.0,1.54185,-0.0717068,71.1291,84713.0,4661.5,224
725,run0224,det_h1-2,0.00865056,0.00046017800000000005,732.815,38.9831,90.0066,0,0.0,0.0,11.0668,1.9032,-0.022449900000000002,22.5822,84713.0,4661.5,224
726,run0224,det_h1-3,0.0155345,0.0007386319999999999,1315.97,62.5717,90.0066,0,0.0,0.0,11.4162,2.28458,-0.083402,78.7623,84713.0,4661.5,224
727,run0224,det_h1-4,0.0192375,0.000648276,1629.67,54.9174,90.0066,0,0.0,0.0,9.50814,1.7629299999999999,-0.0527466,54.8264,84713.0,4661.5,224
728,run0225,det_h0-0,0.010420700000000001,0.0009450839999999999,340.246,30.8579,40.5067,0,0.0,0.0,9.0,1.42869,-0.085749,83.1149,32651.0,4641.4,225
729,run0225,det_h0-1,0.012959100000000001,0.000952025,423.126,31.0846,40.5067,0,0.0,0.0,9.0,1.8362,-0.0839655,79.0813,32651.0,4641.4,225
730,run0225,det_h0-2,0.00425576,0.00075664,138.955,24.7051,40.5067,1,0.0,0.0,12.0746,1.34709,-0.029012,28.248,32651.0,4641.4,225
731,run0225,det_h0-3,0.00958192,0.00116867,312.85900000000004,38.1583,40.5067,0,0.0,0.0,10.4688,2.11289,-0.0860825,82.7394,32651.0,4641.4,225
732,run0225,det_h0-4,0.00944197,0.00146471,308.29,47.8244,40.5067,0,0.0,0.0,12.2473,1.6532900000000001,-0.0853239,81.9534,32651.0,4641.4,225
733,run0225,det_h0-5,0.00891564,0.00122036,291.10400000000004,39.8461,40.5067,0,0.0,0.0,10.6114,1.69816,-0.08984260000000001,86.0972,32651.0,4641.4,225
734,run0225,det_h0-6,0.00840037,0.00106958,274.28,34.923,40.5067,0,0.0,0.0,9.983039999999999,1.45392,-0.0856885,80.9619,32651.0,4641.4,225
735,run0225,det_h0-7,0.00911185,0.000858979,297.51099999999997,28.0465,40.5067,0,0.0,0.0,9.0,1.40934,-0.07585449999999999,72.4463,32651.0,4641.4,225
736,run0225,det_h1-0,0.00896532,0.000891662,292.72700000000003,29.1136,40.5067,0,0.0,0.0,9.0,1.41788,-0.06892519999999999,67.5765,32651.0,4641.4,225
737,run0225,det_h1-1,0.00966887,0.0009411860000000001,315.698,30.7307,40.5067,0,0.0,0.0,9.0,1.44319,-0.0662595,66.2236,32651.0,4641.4,225
