,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
152,run0179,det_h1-1,0.15942699999999999,0.00152197,11802.2,112.67,67.955,1,0.0,0.0,12.3795,1.18632,-0.0173554,28.1018,74029.0,5329.0,179
153,run0179,det_h1-2,0.0357088,0.000761975,2643.49,56.4082,67.955,1,0.0,0.0,14.0,1.22819,-0.00157865,5.2283,74029.0,5329.0,179
154,run0179,det_h1-3,0.0878562,0.00115884,6503.91,85.7881,67.955,0,0.0,0.0,14.0,1.74147,-0.029502999999999998,45.8077,74029.0,5329.0,179
155,run0179,det_h1-4,0.160814,0.00153572,11904.9,113.68799999999999,67.955,1,0.0,0.0,12.9673,0.957491,-0.0173285,28.0395,74029.0,5329.0,179
156,run0180,det_h0-0,0.230256,0.00185262,16145.6,129.906,65.797,0,0.0,0.0,12.3202,1.51219,-0.00564775,11.2219,70120.0,5324.4,180
157,run0180,det_h0-1,0.139452,0.00146968,9778.4,103.054,65.797,1,0.0,0.0,13.03,1.24995,-0.00897671,15.4786,70120.0,5324.4,180
158,run0180,det_h0-2,0.0463615,0.0008779430000000001,3250.87,61.5614,65.797,1,0.0,0.0,13.4912,1.36217,-0.0110853,17.0987,70120.0,5324.4,180
159,run0180,det_h0-3,0.218207,0.00185742,15300.7,130.243,65.797,1,0.0,0.0,13.9273,1.26636,-0.0766037,111.374,70120.0,5324.4,180
160,run0180,det_h0-4,0.22449499999999997,0.00185338,15741.6,129.959,65.797,1,0.0,0.0,14.0,1.19675,-0.0642582,93.2996,70120.0,5324.4,180
161,run0180,det_h0-5,0.174252,0.00165638,12218.6,116.146,65.797,0,0.0,0.0,14.0,1.56809,-0.036341000000000005,55.9415,70120.0,5324.4,180
162,run0180,det_h0-6,0.16410999999999998,0.00160857,11507.4,112.79299999999999,65.797,1,0.0,0.0,13.1348,1.08039,-0.0450171,67.2003,70120.0,5324.4,180
163,run0180,det_h0-7,0.159185,0.00157572,11162.0,110.49,65.797,1,0.0,0.0,14.0,1.16801,-0.0589447,86.3182,70120.0,5324.4,180
164,run0180,det_h1-0,0.21652399999999997,0.00183983,15182.6,129.009,65.797,1,0.0,0.0,13.1878,1.09881,-0.039600300000000005,60.5086,70120.0,5324.4,180
165,run0180,det_h1-1,0.23507199999999998,0.00189862,16483.3,133.131,65.797,1,0.0,0.0,12.3991,1.3902,-0.0334301,51.9238,70120.0,5324.4,180
166,run0180,det_h1-2,0.045457,0.0008607539999999999,3187.45,60.3561,65.797,0,0.0,0.0,14.0,1.5162200000000001,-0.0128881,20.3613,70120.0,5324.4,180
167,run0180,det_h1-3,0.119947,0.00138755,8410.69,97.2949,65.797,0,0.0,0.0,14.0,2.3942099999999997,-0.0515891,77.6228,70120.0,5324.4,180
168,run0180,det_h1-4,0.234227,0.00189797,16424.0,133.086,65.797,1,0.0,0.0,12.9181,1.00072,-0.0188709,31.0416,70120.0,5324.4,180
169,run0181,det_h0-0,0.311132,0.00196915,26241.2,166.08,77.8421,1,0.0,0.0,12.2956,1.26599,-0.0345037,53.6369,84341.0,5319.7,181
170,run0181,det_h0-1,0.185575,0.00154682,15651.6,130.461,77.8421,1,0.0,0.0,13.0117,1.16106,-0.0164733,27.4376,84341.0,5319.7,181
171,run0181,det_h0-2,0.0574013,0.0008859219999999999,4841.29,74.7196,77.8421,1,0.0,0.0,13.6046,1.1776799999999998,-0.027653399999999998,41.1156,84341.0,5319.7,181
172,run0181,det_h0-3,0.30006700000000003,0.00197431,25308.0,166.515,77.8421,1,0.0,0.0,13.9046,1.3937700000000002,-0.135749,195.227,84341.0,5319.7,181
173,run0181,det_h0-4,0.29662,0.00194016,25017.2,163.635,77.8421,1,0.0,0.0,14.0,1.3256299999999999,-0.104137,151.694,84341.0,5319.7,181
174,run0181,det_h0-5,0.228937,0.00170773,19308.8,144.032,77.8421,0,0.0,0.0,14.0,2.63509,-0.0733443,108.542,84341.0,5319.7,181
175,run0181,det_h0-6,0.211186,0.00165582,17811.6,139.654,77.8421,0,0.0,0.0,13.2599,1.49615,-0.045892800000000004,70.0092,84341.0,5319.7,181
176,run0181,det_h0-7,0.210431,0.00164934,17748.0,139.107,77.8421,1,0.0,0.0,14.0,1.2677399999999999,-0.11380499999999999,163.935,84341.0,5319.7,181
177,run0181,det_h1-0,0.293516,0.00193974,24755.4,163.6,77.8421,0,0.0,0.0,13.2629,1.44744,-0.09941230000000001,145.161,84341.0,5319.7,181
178,run0181,det_h1-1,0.317718,0.00200853,26796.7,169.40099999999998,77.8421,0,0.0,0.0,12.5095,1.8152700000000002,-0.05761519999999999,88.43700000000001,84341.0,5319.7,181
179,run0181,det_h1-2,0.0603818,0.0009097000000000002,5092.67,76.725,77.8421,0,0.0,0.0,14.0,1.7521900000000001,-0.0218096,34.7887,84341.0,5319.7,181
180,run0181,det_h1-3,0.162152,0.00145943,13676.1,123.09,77.8421,0,0.0,0.0,14.0,2.89783,-0.062377800000000004,95.1986,84341.0,5319.7,181
181,run0181,det_h1-4,0.315162,0.00200467,26581.1,169.076,77.8421,1,0.0,0.0,13.1649,1.01621,-0.019495099999999998,34.2765,84341.0,5319.7,181
182,run0183,det_h0-0,0.399294,0.00307124,17753.4,136.553,42.8977,1,0.0,0.0,12.2452,1.16662,-0.0097881,17.4265,44462.0,5313.9,183
183,run0183,det_h0-1,0.23234200000000002,0.00236767,10330.4,105.271,42.8977,1,0.0,0.0,12.877,1.17868,-0.010650399999999999,17.2704,44462.0,5313.9,183
184,run0183,det_h0-2,0.0732595,0.00137587,3257.27,61.1741,42.8977,1,0.0,0.0,12.8522,0.813999,-0.0111416,17.4693,44462.0,5313.9,183
185,run0183,det_h0-3,0.380132,0.00305716,16901.4,135.92700000000002,42.8977,1,0.0,0.0,13.9395,1.22749,-0.0675121,97.9134,44462.0,5313.9,183
186,run0183,det_h0-4,0.379218,0.00300628,16860.8,133.665,42.8977,1,0.0,0.0,14.0,1.37428,-0.0680183,97.7557,44462.0,5313.9,183
187,run0183,det_h0-5,0.283675,0.00265052,12612.8,117.84700000000001,42.8977,0,0.0,0.0,14.0,2.03428,-0.016799900000000003,29.0671,44462.0,5313.9,183
188,run0183,det_h0-6,0.259484,0.00253561,11537.2,112.738,42.8977,1,0.0,0.0,13.1489,1.1974799999999999,-0.033249,50.4707,44462.0,5313.9,183
189,run0183,det_h0-7,0.256361,0.00250891,11398.3,111.551,42.8977,1,0.0,0.0,14.0,1.08145,-0.0564284,81.9497,44462.0,5313.9,183
190,run0183,det_h1-0,0.364701,0.002987,16215.3,132.808,42.8977,1,0.0,0.0,13.1058,1.3574700000000002,-0.0627624,92.3579,44462.0,5313.9,183
191,run0183,det_h1-1,0.40233800000000003,0.00311903,17888.7,138.678,42.8977,1,0.0,0.0,12.3763,1.28019,-0.00998943,19.8972,44462.0,5313.9,183
192,run0183,det_h1-2,0.0739972,0.00139865,3290.06,62.1868,42.8977,0,0.0,0.0,14.0,1.40434,-0.017449799999999998,27.3225,44462.0,5313.9,183
193,run0183,det_h1-3,0.198937,0.0022369,8845.12,99.45700000000001,42.8977,0,0.0,0.0,14.0,2.26579,-0.020278599999999997,34.0962,44462.0,5313.9,183
194,run0183,det_h1-4,0.407339,0.00313331,18111.1,139.313,42.8977,1,0.0,0.0,13.1185,1.2249299999999999,-0.00456696,10.6124,44462.0,5313.9,183
195,run0184,det_h0-0,0.417555,0.00274369,24259.5,159.405,50.5743,0,0.0,0.0,12.3367,1.56098,-0.0111575,20.2212,58099.0,5309.2,184
196,run0184,det_h0-1,0.23634299999999997,0.00209436,13731.3,121.68,50.5743,1,0.0,0.0,13.2193,1.09995,-0.00570997,11.4523,58099.0,5309.2,184
197,run0184,det_h0-2,0.0715155,0.00119091,4154.98,69.1906,50.5743,1,0.0,0.0,12.9924,1.01413,-0.00742932,12.9687,58099.0,5309.2,184
198,run0184,det_h0-3,0.400827,0.00274305,23287.6,159.368,50.5743,0,0.0,0.0,13.8287,1.72502,-0.115031,166.142,58099.0,5309.2,184
199,run0184,det_h0-4,0.398983,0.00270433,23180.5,157.119,50.5743,0,0.0,0.0,14.0,1.51693,-0.09074650000000001,131.858,58099.0,5309.2,184
200,run0184,det_h0-5,0.29073499999999997,0.00232872,16891.4,135.297,50.5743,0,0.0,0.0,14.0,2.2501900000000004,-0.0513834,77.60600000000001,58099.0,5309.2,184
201,run0184,det_h0-6,0.254517,0.00220325,14787.2,128.007,50.5743,1,0.0,0.0,13.0914,1.0004600000000001,-0.025238299999999998,41.3236,58099.0,5309.2,184
202,run0184,det_h0-7,0.26397,0.00221903,15336.4,128.924,50.5743,1,0.0,0.0,14.0,1.29918,-0.07986599999999999,115.898,58099.0,5309.2,184
203,run0184,det_h1-0,0.380587,0.0026612,22111.7,154.613,50.5743,1,0.0,0.0,13.0835,1.33423,-0.0816582,119.639,58099.0,5309.2,184
204,run0184,det_h1-1,0.424872,0.00282211,24684.6,163.96200000000002,50.5743,1,0.0,0.0,12.5306,1.05841,-0.025074400000000004,44.0031,58099.0,5309.2,184
205,run0184,det_h1-2,0.06932970000000001,0.0011890999999999998,4027.98,69.0855,50.5743,0,0.0,0.0,14.0,1.8071099999999998,-0.012363500000000001,20.6382,58099.0,5309.2,184
206,run0184,det_h1-3,0.20178,0.00198806,11723.2,115.50399999999999,50.5743,0,0.0,0.0,14.0,2.86655,-0.0505509,79.4982,58099.0,5309.2,184
207,run0184,det_h1-4,0.420738,0.00277982,24444.4,161.505,50.5743,1,0.0,0.0,13.2919,1.24096,-0.020397799999999997,33.8129,58099.0,5309.2,184
208,run0185,det_h0-0,0.419774,0.00360035,14312.6,122.758,50.623000000000005,1,0.0,0.0,12.3278,1.22555,-0.00530919,10.4757,34096.0,5304.4,185
209,run0185,det_h0-1,0.24609,0.00279064,8390.68,95.1496,50.623000000000005,1,0.0,0.0,13.1291,0.993051,0.00298465,-1.7608599999999999,34096.0,5304.4,185
210,run0185,det_h0-2,0.06640089999999998,0.00155226,2264.01,52.9258,50.623000000000005,1,0.0,0.0,13.538,0.9810840000000001,-0.00952575,14.7325,34096.0,5304.4,185
211,run0185,det_h0-3,0.427508,0.00369358,14576.3,125.936,50.623000000000005,0,0.0,0.0,13.7806,1.6169799999999999,-0.050793,73.5756,34096.0,5304.4,185
212,run0185,det_h0-4,0.41226899999999994,0.00360402,14056.7,122.883,50.623000000000005,1,0.0,0.0,14.0,1.2864,-0.034160699999999995,51.123999999999995,34096.0,5304.4,185
213,run0185,det_h0-5,0.319148,0.00318145,10881.7,108.475,50.623000000000005,0,0.0,0.0,14.0,1.7179400000000002,-0.028127499999999996,43.2299,34096.0,5304.4,185
214,run0185,det_h0-6,0.25303600000000004,0.00286362,8627.5,97.6379,50.623000000000005,1,0.0,0.0,13.2486,1.06295,-0.0263955,40.0088,34096.0,5304.4,185
215,run0185,det_h0-7,0.280271,0.0030549,9556.12,104.16,50.623000000000005,0,0.0,0.0,13.9159,1.42773,-0.039626800000000004,58.3532,34096.0,5304.4,185
216,run0185,det_h1-0,0.395024,0.00353622,13468.7,120.571,50.623000000000005,1,0.0,0.0,13.2839,1.1907,-0.0385325,56.994,34096.0,5304.4,185
217,run0185,det_h1-1,0.45061899999999994,0.00373792,15364.3,127.448,50.623000000000005,0,0.0,0.0,12.5301,1.77698,-0.023100799999999998,35.8066,34096.0,5304.4,185
218,run0185,det_h1-2,0.0691308,0.0015658,2357.08,53.3875,50.623000000000005,1,0.0,0.0,14.0,1.28803,0.00028379,2.41205,34096.0,5304.4,185
219,run0185,det_h1-3,0.196549,0.00253734,6701.55,86.5133,50.623000000000005,1,0.0,0.0,14.0,1.3771,-0.029874200000000004,45.8056,34096.0,5304.4,185
220,run0185,det_h1-4,0.42832700000000007,0.00366283,14604.2,124.88799999999999,50.623000000000005,0,0.0,0.0,13.1079,1.4167299999999998,-0.00949775,16.6152,34096.0,5304.4,185
221,run0186,det_h0-0,0.375473,0.00327446,13822.3,120.54299999999999,36.2445,1,0.0,0.0,12.2924,1.29796,-0.00463016,9.388069999999999,36813.0,5301.7,186
222,run0186,det_h0-1,0.207997,0.00248474,7656.98,91.4706,36.2445,1,0.0,0.0,13.1232,0.9683370000000001,-0.00376386,7.36483,36813.0,5301.7,186
223,run0186,det_h0-2,0.060594600000000005,0.00140577,2230.67,51.7508,36.2445,1,0.0,0.0,13.2561,0.9421,-0.00550171,9.20346,36813.0,5301.7,186
224,run0186,det_h0-3,0.360026,0.00327737,13253.6,120.65,36.2445,1,0.0,0.0,13.6515,1.3998899999999999,-0.0508592,74.884,36813.0,5301.7,186
225,run0186,det_h0-4,0.349566,0.00320547,12868.6,118.00299999999999,36.2445,0,0.0,0.0,14.0,1.40406,-0.034281400000000004,51.9786,36813.0,5301.7,186
226,run0186,det_h0-5,0.249527,0.00271759,9185.85,100.04299999999999,36.2445,0,0.0,0.0,14.0,1.74642,-0.0124786,21.0844,36813.0,5301.7,186
227,run0186,det_h0-6,0.22024699999999997,0.00257104,8107.97,94.6477,36.2445,1,0.0,0.0,13.1309,1.19507,-0.010570399999999999,18.0018,36813.0,5301.7,186
228,run0186,det_h0-7,0.230989,0.00261441,8503.39,96.2443,36.2445,1,0.0,0.0,14.0,1.24009,-0.0413726,60.1736,36813.0,5301.7,186
229,run0186,det_h1-0,0.34471799999999997,0.00321572,12690.1,118.38,36.2445,1,0.0,0.0,13.0423,1.30659,-0.0180393,29.6959,36813.0,5301.7,186
230,run0186,det_h1-1,0.385952,0.00335545,14208.1,123.524,36.2445,1,0.0,0.0,12.492,1.05511,-0.0129088,22.2929,36813.0,5301.7,186
231,run0186,det_h1-2,0.0615031,0.00141375,2264.11,52.0444,36.2445,1,0.0,0.0,14.0,1.18791,-0.00631059,11.1055,36813.0,5301.7,186
232,run0186,det_h1-3,0.185697,0.00236916,6836.08,87.2158,36.2445,0,0.0,0.0,14.0,2.08177,-0.022959599999999997,36.2811,36813.0,5301.7,186
233,run0186,det_h1-4,0.37965,0.0033304000000000003,13976.0,122.602,36.2445,1,0.0,0.0,13.356,1.08677,-0.0174535,27.3595,36813.0,5301.7,186
234,run0187,det_h0-0,0.28477399999999997,0.00363673,6567.74,83.8739,36.9614,1,0.0,0.0,12.2146,0.936458,0.000415344,1.31606,23063.0,5296.5,187
235,run0187,det_h0-1,0.168508,0.00287546,3886.29,66.3168,36.9614,1,0.0,0.0,12.7467,0.817891,-0.0009370139999999999,3.05734,23063.0,5296.5,187
236,run0187,det_h0-2,0.045039300000000004,0.00161043,1038.74,37.1413,36.9614,1,0.0,0.0,12.2234,0.6713100000000001,0.00014831,1.23557,23063.0,5296.5,187
237,run0187,det_h0-3,0.284367,0.00370481,6558.35,85.4441,36.9614,1,0.0,0.0,13.6634,1.34933,-0.0186553,27.8623,23063.0,5296.5,187
238,run0187,det_h0-4,0.27883,0.00363613,6430.65,83.8602,36.9614,1,0.0,0.0,14.0,0.9093100000000001,-0.0137526,21.4024,23063.0,5296.5,187
239,run0187,det_h0-5,0.19981600000000002,0.00311441,4608.35,71.8275,36.9614,1,0.0,0.0,14.0,1.33307,-0.00737198,12.0102,23063.0,5296.5,187
240,run0187,det_h0-6,0.16056900000000002,0.00282961,3703.21,65.2594,36.9614,1,0.0,0.0,12.7529,0.8024359999999999,-0.00180792,4.82291,23063.0,5296.5,187
241,run0187,det_h0-7,0.173723,0.00294247,4006.57,67.8621,36.9614,1,0.0,0.0,13.8609,0.8346620000000001,-0.0179731,26.3318,23063.0,5296.5,187
242,run0187,det_h1-0,0.267124,0.0035804,6160.68,82.5748,36.9614,1,0.0,0.0,12.8982,0.905429,-0.0210428,31.6584,23063.0,5296.5,187
243,run0187,det_h1-1,0.305871,0.00379263,7054.31,87.4695,36.9614,1,0.0,0.0,12.0509,1.3384,-0.00579654,10.4215,23063.0,5296.5,187
244,run0187,det_h1-2,0.0451699,0.00159083,1041.75,36.6893,36.9614,1,0.0,0.0,14.0,0.763908,0.000362841,1.28156,23063.0,5296.5,187
245,run0187,det_h1-3,0.136524,0.00260982,3148.65,60.1902,36.9614,0,0.0,0.0,14.0,1.42585,-0.0149267,23.319000000000003,23063.0,5296.5,187
246,run0187,det_h1-4,0.306371,0.0038219,7065.84,88.1445,36.9614,1,0.0,0.0,13.0763,1.00514,0.00220967,-0.559527,23063.0,5296.5,187
247,run0188,det_h0-0,0.244245,0.0030724,6875.49,86.488,47.1086,1,0.0,0.0,12.2143,0.862927,0.0009351219999999999,1.24153,28150.0,5291.3,188
248,run0188,det_h0-1,0.14124,0.0023704999999999998,3975.91,66.7295,47.1086,1,0.0,0.0,13.2969,0.8352809999999999,0.00210066,-1.35816,28150.0,5291.3,188
249,run0188,det_h0-2,0.0336378,0.00125413,946.905,35.3039,47.1086,1,0.0,0.0,12.1638,0.661824,-0.00590224,9.685310000000001,28150.0,5291.3,188
250,run0188,det_h0-3,0.23917,0.00310885,6732.62,87.514,47.1086,1,0.0,0.0,13.6594,1.01214,-0.020418000000000002,30.808000000000003,28150.0,5291.3,188
251,run0188,det_h0-4,0.23175,0.00302186,6523.75,85.0652,47.1086,1,0.0,0.0,14.0,0.9587950000000001,-0.00895006,15.1631,28150.0,5291.3,188
252,run0188,det_h0-5,0.162167,0.00254377,4564.99,71.6071,47.1086,1,0.0,0.0,14.0,1.10313,0.00326061,-1.72822,28150.0,5291.3,188
253,run0188,det_h0-6,0.120505,0.00223017,3392.21,62.7793,47.1086,1,0.0,0.0,12.5692,1.05599,-0.00521309,9.54964,28150.0,5291.3,188
254,run0188,det_h0-7,0.138624,0.00243108,3902.26,68.435,47.1086,1,0.0,0.0,13.7155,1.12166,-0.0191954,28.9286,28150.0,5291.3,188
255,run0188,det_h1-0,0.221571,0.00294368,6237.22,82.8645,47.1086,1,0.0,0.0,12.9749,1.2395100000000001,-0.0126387,19.8881,28150.0,5291.3,188
256,run0188,det_h1-1,0.268685,0.00320033,7563.48,90.0893,47.1086,1,0.0,0.0,12.2253,1.08104,-0.00556383,10.3595,28150.0,5291.3,188
257,run0188,det_h1-2,0.035217,0.001294,991.3580000000001,36.4262,47.1086,1,0.0,0.0,14.0,1.04111,0.00382007,-3.3181,28150.0,5291.3,188
258,run0188,det_h1-3,0.11585899999999999,0.00216138,3261.42,60.8429,47.1086,1,0.0,0.0,14.0,1.26986,-0.011702200000000001,18.7055,28150.0,5291.3,188
259,run0188,det_h1-4,0.25341199999999997,0.0031306,7133.56,88.1264,47.1086,1,0.0,0.0,13.3582,1.0304799999999998,-0.00581405,10.0893,28150.0,5291.3,188
260,run0189,det_h0-0,0.18676700000000002,0.00233475,6866.3,85.8347,61.0519,1,0.0,0.0,12.1008,0.9443440000000001,0.00441531,-3.8914400000000002,36764.0,5286.5,189
261,run0189,det_h0-1,0.0984765,0.00175837,3620.39,64.6445,61.0519,1,0.0,0.0,12.7916,0.9825200000000001,5.34773e-05,1.7151900000000002,36764.0,5286.5,189
262,run0189,det_h0-2,0.0182453,0.0008589889999999999,670.7710000000001,31.5799,61.0519,1,0.0,0.0,12.4651,0.884969,-0.00011674799999999999,1.7664400000000002,36764.0,5286.5,189
263,run0189,det_h0-3,0.18343800000000002,0.00235391,6743.92,86.5393,61.0519,1,0.0,0.0,13.5302,0.996223,-0.025071400000000004,37.2789,36764.0,5286.5,189
264,run0189,det_h0-4,0.175532,0.00229252,6453.26,84.2824,61.0519,1,0.0,0.0,14.0,1.29902,-0.00677346,12.0227,36764.0,5286.5,189
265,run0189,det_h0-5,0.109465,0.00183956,4024.38,67.6297,61.0519,1,0.0,0.0,14.0,1.32812,-0.00112585,4.27894,36764.0,5286.5,189
266,run0189,det_h0-6,0.06879149999999999,0.00149502,2529.05,54.9628,61.0519,1,0.0,0.0,12.4265,1.1085,-0.00705319,11.6114,36764.0,5286.5,189
267,run0189,det_h0-7,0.094066,0.00170213,3458.24,62.5771,61.0519,1,0.0,0.0,14.0,1.07282,-0.00907152,14.4225,36764.0,5286.5,189
268,run0189,det_h1-0,0.163914,0.0022318,6026.12,82.0497,61.0519,1,0.0,0.0,12.964,1.21193,-0.0139428,21.7789,36764.0,5286.5,189
269,run0189,det_h1-1,0.201456,0.00244383,7406.32,89.8451,61.0519,1,0.0,0.0,12.2839,1.38134,0.00439959,-2.95929,36764.0,5286.5,189
270,run0189,det_h1-2,0.020372099999999997,0.00104456,748.9580000000001,38.4021,61.0519,1,0.0,0.0,13.7305,1.06415,0.005462300000000001,-5.55163,36764.0,5286.5,189
271,run0189,det_h1-3,0.07697960000000001,0.00154461,2830.08,56.7859,61.0519,1,0.0,0.0,14.0,1.2354100000000001,-0.010990799999999998,17.3652,36764.0,5286.5,189
272,run0189,det_h1-4,0.197554,0.00243243,7262.89,89.426,61.0519,1,0.0,0.0,13.0109,1.14115,-0.00098757,4.12673,36764.0,5286.5,189
273,run0190,det_h0-0,0.171248,0.00214238,6825.76,85.3932,66.7328,1,0.0,0.0,12.1626,0.9799110000000001,0.00152355,-0.11578800000000002,39859.0,5281.5,190
274,run0190,det_h0-1,0.08348560000000001,0.0015494000000000003,3327.65,61.7574,66.7328,1,0.0,0.0,12.7509,0.702804,0.00337325,-2.70812,39859.0,5281.5,190
275,run0190,det_h0-2,0.015069299999999999,0.0007422999999999999,600.646,29.5873,66.7328,1,0.0,0.0,11.6018,0.827931,0.00011213799999999999,1.50319,39859.0,5281.5,190
276,run0190,det_h0-3,0.164626,0.00215658,6561.83,85.9592,66.7328,0,0.0,0.0,13.8671,1.40432,-0.0327939,47.2545,39859.0,5281.5,190
277,run0190,det_h0-4,0.15124400000000002,0.00203599,6028.45,81.1524,66.7328,1,0.0,0.0,14.0,1.2315,-0.024854499999999998,36.3481,39859.0,5281.5,190
278,run0190,det_h0-5,0.08568139999999999,0.00157666,3415.18,62.8443,66.7328,1,0.0,0.0,14.0,1.18658,-0.00198702,5.431780000000001,39859.0,5281.5,190
279,run0190,det_h0-6,0.0503679,0.00123675,2007.61,49.2957,66.7328,1,0.0,0.0,12.3885,0.9422510000000001,-0.00124634,3.7183900000000003,39859.0,5281.5,190
280,run0190,det_h0-7,0.0703342,0.00147585,2803.45,58.826,66.7328,1,0.0,0.0,13.3245,1.1271799999999998,-0.0145299,22.2632,39859.0,5281.5,190
281,run0190,det_h1-0,0.141585,0.00200499,5643.43,79.917,66.7328,1,0.0,0.0,13.1113,0.8327620000000001,-0.0168228,25.7931,39859.0,5281.5,190
282,run0190,det_h1-1,0.185627,0.00226583,7398.92,90.3138,66.7328,1,0.0,0.0,12.2939,0.9961040000000001,0.00413453,-2.4161200000000003,39859.0,5281.5,190
283,run0190,det_h1-2,0.017593200000000003,0.000781773,701.248,31.1607,66.7328,1,0.0,0.0,14.0,0.8873209999999999,-0.00207757,4.5385599999999995,39859.0,5281.5,190
284,run0190,det_h1-3,0.06792310000000001,0.00141707,2707.35,56.4829,66.7328,1,0.0,0.0,14.0,1.25409,-0.0137684,21.93,39859.0,5281.5,190
285,run0190,det_h1-4,0.174762,0.00220048,6965.83,87.7089,66.7328,1,0.0,0.0,12.977,1.20595,0.00215537,-0.176861,39859.0,5281.5,190
286,run0191,det_h0-0,0.16078399999999998,0.00207929,6629.61,85.7355,65.0808,1,0.0,0.0,12.3657,0.8854620000000001,0.014782,-17.4624,41233.0,5276.5,191
287,run0191,det_h0-1,0.07858739999999999,0.00147206,3240.39,60.6974,65.0808,1,0.0,0.0,12.3226,1.08881,0.000687378,0.9192899999999999,41233.0,5276.5,191
288,run0191,det_h0-2,0.0133291,0.0007034869999999999,549.6,29.0069,65.0808,1,0.0,0.0,11.6925,0.9592360000000001,0.00041631,1.24247,41233.0,5276.5,191
289,run0191,det_h0-3,0.16003900000000001,0.00208483,6598.87,85.9637,65.0808,1,0.0,0.0,13.864,1.04853,-0.021001,31.1799,41233.0,5276.5,191
290,run0191,det_h0-4,0.136776,0.00192283,5639.67,79.28399999999999,65.0808,1,0.0,0.0,14.0,1.29335,-0.00673905,11.9643,41233.0,5276.5,191
291,run0191,det_h0-5,0.0718331,0.00142901,2961.9,58.9222,65.0808,1,0.0,0.0,14.0,1.0626200000000001,-0.00725009,12.2725,41233.0,5276.5,191
292,run0191,det_h0-6,0.041674699999999995,0.00112159,1718.37,46.2464,65.0808,1,0.0,0.0,12.2919,1.00465,0.00293618,-1.86333,41233.0,5276.5,191
293,run0191,det_h0-7,0.0660638,0.00143207,2724.01,59.0486,65.0808,1,0.0,0.0,13.6507,1.26052,-0.00274748,5.73805,41233.0,5276.5,191
294,run0191,det_h1-0,0.132759,0.00191847,5474.07,79.1042,65.0808,1,0.0,0.0,13.2374,1.02708,-0.015682599999999998,24.3469,41233.0,5276.5,191
295,run0191,det_h1-1,0.173068,0.00213412,7136.1,87.9963,65.0808,1,0.0,0.0,12.4076,1.08874,-0.00525054,9.948030000000001,41233.0,5276.5,191
296,run0191,det_h1-2,0.0151155,0.0008060089999999999,623.258,33.2342,65.0808,1,0.0,0.0,13.7504,1.01514,0.00128316,-0.199607,41233.0,5276.5,191
297,run0191,det_h1-3,0.0653712,0.00135524,2695.45,55.8807,65.0808,0,0.0,0.0,14.0,1.4068100000000001,-0.0112356,17.9644,41233.0,5276.5,191
298,run0191,det_h1-4,0.169464,0.00213215,6987.52,87.915,65.0808,1,0.0,0.0,12.9345,1.1576899999999999,0.00800154,-8.18345,41233.0,5276.5,191
299,run0192,det_h0-0,0.153693,0.00165761,9130.78,98.4771,92.8626,1,0.0,0.0,12.2655,1.01957,0.0101825,-11.401,59409.0,5271.4,192
300,run0192,det_h0-1,0.0732145,0.00119307,4349.6,70.8793,92.8626,1,0.0,0.0,12.799000000000001,1.08133,0.00162587,0.22973200000000002,59409.0,5271.4,192
301,run0192,det_h0-2,0.014268600000000001,0.0005943540000000001,847.684,35.31,92.8626,1,0.0,0.0,12.6641,0.952499,0.00438013,-4.1525099999999995,59409.0,5271.4,192
302,run0192,det_h0-3,0.149687,0.00166802,8892.73,99.0955,92.8626,0,0.0,0.0,13.6955,1.4997200000000002,-0.0307085,45.601000000000006,59409.0,5271.4,192
303,run0192,det_h0-4,0.13403900000000002,0.00157684,7963.15,93.6783,92.8626,1,0.0,0.0,14.0,1.35257,-0.0220442,33.9778,59409.0,5271.4,192
304,run0192,det_h0-5,0.0707685,0.00115969,4204.29,68.8961,92.8626,1,0.0,0.0,14.0,1.17088,-0.00332054,7.304460000000001,59409.0,5271.4,192
305,run0192,det_h0-6,0.036144199999999994,0.000863857,2147.29,51.3209,92.8626,1,0.0,0.0,12.3901,0.900191,-0.00385278,7.732189999999999,59409.0,5271.4,192
306,run0192,det_h0-7,0.05852519999999999,0.00109441,3476.92,65.0179,92.8626,0,0.0,0.0,13.725,1.47301,-0.011083200000000001,17.8099,59409.0,5271.4,192
307,run0192,det_h1-0,0.129022,0.00154523,7665.09,91.8005,92.8626,1,0.0,0.0,13.1326,1.0696299999999999,-0.025935700000000003,38.6702,59409.0,5271.4,192
308,run0192,det_h1-1,0.165463,0.00172578,9829.98,102.527,92.8626,1,0.0,0.0,12.3671,1.21442,-0.0188654,29.3078,59409.0,5271.4,192
