,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
1395,run0293,det_h0-4,5.2442e-05,8.03368e-05,6.52033,9.9886,123.14200000000001,0,0.0,0.0,7.0,0.398573,0.00113044,-1.20878,124334.0,5156.2,293
1396,run0293,det_h0-5,9.189e-05,0.000114159,11.425,14.1938,123.14200000000001,0,0.0,0.0,14.0,0.575083,-0.0009414639999999999,3.41125,124334.0,5156.2,293
1397,run0293,det_h0-6,5.26456e-05,6.83016e-05,6.54563,8.49221,123.14200000000001,0,0.0,0.0,7.0,0.45819899999999997,-0.00123639,4.03575,124334.0,5156.2,293
1398,run0293,det_h0-7,1.2925699999999999e-05,9.481600000000001e-05,1.6071,11.7888,123.14200000000001,0,0.0,0.0,7.0,0.43863900000000006,-0.000387452,2.3406599999999997,124334.0,5156.2,293
1399,run0293,det_h1-0,0.000128377,0.000133704,15.9616,16.624000000000002,123.14200000000001,0,0.0,0.0,14.0,0.567695,0.000715247,-0.20386600000000002,124334.0,5156.2,293
1400,run0293,det_h1-1,0.00012374399999999999,8.62384e-05,15.3856,10.7224,123.14200000000001,0,0.0,0.0,7.0,0.564485,0.000158574,1.16822,124334.0,5156.2,293
1401,run0293,det_h1-2,8.16093e-05,0.000141366,10.1468,17.5766,123.14200000000001,0,0.0,0.0,14.0,0.393393,-0.00249832,6.7794,124334.0,5156.2,293
1402,run0293,det_h1-3,2.3297999999999997e-06,0.20905,0.289673,25992.0,123.14200000000001,0,0.0,0.0,13.9498,0.47333800000000004,0.00628085,-12.3814,124334.0,5156.2,293
1403,run0293,det_h1-4,4.07592e-05,6.71425e-05,5.06775,8.3481,123.14200000000001,0,0.0,0.0,7.0,0.588147,-0.000942279,3.50221,124334.0,5156.2,293
1404,run0295,det_h0-0,1.2895e-05,0.000206838,1.5724200000000002,25.2219,120.665,0,0.0,0.0,12.0529,0.55202,0.00186318,-2.61587,121940.0,5153.2,295
1405,run0295,det_h0-1,0.000125976,8.17825e-05,15.3615,9.972560000000001,120.665,0,0.0,0.0,7.0,0.44581099999999996,0.00205581,-3.19195,121940.0,5153.2,295
1406,run0295,det_h0-2,1.266e-12,0.000256775,1.54377e-07,31.3112,120.665,0,0.0,0.0,13.7094,0.391549,-0.00346874,9.09065,121940.0,5153.2,295
1407,run0295,det_h0-3,7.06712e-05,0.00012560299999999998,8.61764,15.315999999999999,120.665,0,0.0,0.0,9.979989999999999,0.492939,0.00154704,-2.0485,121940.0,5153.2,295
1408,run0295,det_h0-4,2.8301e-05,0.000260997,3.4510300000000003,31.826,120.665,0,0.0,0.0,12.6286,0.45364099999999996,-0.00024932400000000004,2.05386,121940.0,5153.2,295
1409,run0295,det_h0-5,8.55728e-05,9.50244e-05,10.4348,11.5873,120.665,0,0.0,0.0,7.8189,0.418353,-0.00184257,5.314780000000001,121940.0,5153.2,295
1410,run0295,det_h0-6,0.000134359,0.00013583899999999998,16.3838,16.5642,120.665,1,0.0,0.0,11.2021,0.6404989999999999,0.00183523,-2.59746,121940.0,5153.2,295
1411,run0295,det_h0-7,4.7051899999999996e-05,0.000123857,5.7375,15.1031,120.665,0,0.0,0.0,10.9534,0.45716899999999994,0.00163969,-2.24146,121940.0,5153.2,295
1412,run0295,det_h1-0,0.000105574,0.000152645,12.8737,18.6136,120.665,0,0.0,0.0,11.2765,0.47418999999999994,0.00023432900000000003,0.812823,121940.0,5153.2,295
1413,run0295,det_h1-1,8.64028e-05,0.00021578099999999999,10.536,26.3124,120.665,0,0.0,0.0,10.8484,0.366967,-0.00226677,6.252190000000001,121940.0,5153.2,295
1414,run0295,det_h1-2,5.7420399999999997e-05,6.688689999999999e-05,7.00185,8.156189999999999,120.665,0,0.0,0.0,7.0,0.37696,-0.00039323,2.08452,121940.0,5153.2,295
1415,run0295,det_h1-3,9.407790000000001e-05,9.17959e-05,11.4719,11.1936,120.665,0,0.0,0.0,7.0,0.360894,0.00284642,-4.86647,121940.0,5153.2,295
1416,run0295,det_h1-4,2.3254e-06,0.00108255,0.28356,132.006,120.665,0,0.0,0.0,12.597000000000001,0.437985,0.00376038,-6.947780000000001,121940.0,5153.2,295
1417,run0296,det_h0-0,1.95217e-13,0.021872799999999998,2.09277e-08,2344.81,112.07600000000001,0,0.0,0.0,13.3389,0.576933,0.00110306,-0.970957,107202.0,5150.4,296
1418,run0296,det_h0-1,0.00022397900000000002,0.000135063,24.011,14.479000000000001,112.07600000000001,0,0.0,0.0,7.0,0.454615,0.00034633099999999996,0.644551,107202.0,5150.4,296
1419,run0296,det_h0-2,9.97858e-05,0.000139858,10.6972,14.9931,112.07600000000001,0,0.0,0.0,13.4543,0.372348,0.00029346,0.584287,107202.0,5150.4,296
1420,run0296,det_h0-3,2.0712700000000002e-15,6.0928100000000004e-05,2.2204499999999998e-10,6.53161,112.07600000000001,0,0.0,0.0,14.0,0.559708,0.00208888,-3.20424,107202.0,5150.4,296
1421,run0296,det_h0-4,2.32054e-10,4.65257e-08,2.4876599999999998e-05,0.00498764,112.07600000000001,0,0.0,0.0,13.1605,0.466988,0.000666697,-0.0285844,107202.0,5150.4,296
1422,run0296,det_h0-5,8.47922e-11,0.00045364300000000005,9.0899e-06,48.6314,112.07600000000001,0,0.0,0.0,13.9932,0.328769,0.000382545,0.536572,107202.0,5150.4,296
1423,run0296,det_h0-6,0.00010907899999999999,8.978770000000001e-05,11.6935,9.62542,112.07600000000001,0,0.0,0.0,7.0,0.524871,0.00275417,-4.701280000000001,107202.0,5150.4,296
1424,run0296,det_h0-7,6.51722e-05,9.7261e-05,6.98659,10.4266,112.07600000000001,0,0.0,0.0,7.0,0.48900600000000005,0.00557566,-10.8446,107202.0,5150.4,296
1425,run0296,det_h1-0,0.000181587,0.000103577,19.4665,11.1037,112.07600000000001,0,0.0,0.0,7.0,0.534519,-0.00257093,6.98715,107202.0,5150.4,296
1426,run0296,det_h1-1,0.000242124,0.00015688600000000002,25.9562,16.8185,112.07600000000001,0,0.0,0.0,9.74175,0.354603,-0.00128821,4.12153,107202.0,5150.4,296
1427,run0296,det_h1-2,3.71181e-06,0.00140334,0.397914,150.44,112.07600000000001,0,0.0,0.0,14.0,0.32862600000000003,-0.00144297,4.55789,107202.0,5150.4,296
1428,run0296,det_h1-3,1.48458e-12,0.000261844,1.5915e-07,28.0702,112.07600000000001,0,0.0,0.0,13.1812,0.389828,0.0005435759999999999,0.236256,107202.0,5150.4,296
1429,run0296,det_h1-4,0.000128284,0.000742923,13.7523,79.6428,112.07600000000001,0,0.0,0.0,10.3475,0.421925,0.000121946,1.02877,107202.0,5150.4,296
1430,run0297,det_h0-0,0.00018082299999999999,8.96205e-05,21.6984,10.7543,125.413,0,0.0,0.0,7.0,0.431666,-0.00037792,2.2012099999999997,119998.0,5145.3,297
1431,run0297,det_h0-1,8.96798e-12,0.00495358,1.07614e-06,594.42,125.413,0,0.0,0.0,13.3672,0.401242,-0.00266392,7.241739999999999,119998.0,5145.3,297
1432,run0297,det_h0-2,0.000104332,7.77857e-05,12.5197,9.33412,125.413,0,0.0,0.0,7.0,0.336188,-0.00143794,4.39377,119998.0,5145.3,297
1433,run0297,det_h0-3,8.925290000000001e-05,9.016719999999999e-05,10.7102,10.8199,125.413,0,0.0,0.0,7.0,0.5536260000000001,0.00363591,-6.526680000000001,119998.0,5145.3,297
1434,run0297,det_h0-4,0.000124065,8.50961e-05,14.8875,10.2114,125.413,0,0.0,0.0,7.0,0.363601,0.00116013,-1.16456,119998.0,5145.3,297
1435,run0297,det_h0-5,0.00013597200000000002,0.000129257,16.3164,15.5105,125.413,0,0.0,0.0,14.0,0.5186729999999999,-0.00147037,4.4941,119998.0,5145.3,297
1436,run0297,det_h0-6,0.00012809600000000001,0.000147167,15.3713,17.6598,125.413,0,0.0,0.0,13.42,0.574617,-0.00108378,3.8009800000000005,119998.0,5145.3,297
1437,run0297,det_h0-7,6.60247e-11,8.696700000000001e-05,7.92283e-06,10.4359,125.413,0,0.0,0.0,13.7466,0.41826899999999995,0.000299569,0.8071149999999999,119998.0,5145.3,297
1438,run0297,det_h1-0,7.63254e-05,0.000127804,9.15889,15.3362,125.413,0,0.0,0.0,14.0,0.51194,-0.00128607,4.2651,119998.0,5145.3,297
1439,run0297,det_h1-1,7.12762e-05,0.000103226,8.552999999999999,12.3869,125.413,1,0.0,0.0,8.249089999999999,0.664515,0.00200794,-2.9091,119998.0,5145.3,297
1440,run0297,det_h1-2,0.000129075,0.000152161,15.4887,18.259,125.413,0,0.0,0.0,14.0,0.440992,-0.00104542,3.5769800000000003,119998.0,5145.3,297
1441,run0297,det_h1-3,1.36467e-13,0.00014615399999999998,1.63758e-08,17.5382,125.413,0,0.0,0.0,14.0,0.38298000000000004,-0.00146025,4.58076,119998.0,5145.3,297
1442,run0297,det_h1-4,2.89675e-05,7.167520000000001e-05,3.47605,8.60088,125.413,0,0.0,0.0,7.0,0.338129,-0.000105351,1.61972,119998.0,5145.3,297
1443,run0298,det_h0-0,0.000257472,9.191459999999999e-05,29.2869,10.4551,119.87700000000001,0,0.0,0.0,7.0,0.337618,0.00326197,-5.9225900000000005,113748.0,5140.0,298
1444,run0298,det_h0-1,6.91272e-05,0.000127352,7.86308,14.485999999999999,119.87700000000001,0,0.0,0.0,14.0,0.565806,0.00150347,-1.9253200000000001,113748.0,5140.0,298
1445,run0298,det_h0-2,6.369479999999999e-05,0.000166108,7.24515,18.8945,119.87700000000001,0,0.0,0.0,14.0,0.551434,-0.00239225,6.826689999999999,113748.0,5140.0,298
1446,run0298,det_h0-3,7.51761e-05,7.83049e-05,8.55114,8.90703,119.87700000000001,0,0.0,0.0,7.0,0.466379,0.000884371,-0.5783149999999999,113748.0,5140.0,298
1447,run0298,det_h0-4,7.23341e-12,7.186720000000001e-05,8.22786e-07,8.17475,119.87700000000001,0,0.0,0.0,10.7795,0.529213,0.00372536,-6.6973899999999995,113748.0,5140.0,298
1448,run0298,det_h0-5,0.000167474,8.801370000000001e-05,19.0498,10.0114,119.87700000000001,0,0.0,0.0,7.0,0.356124,0.0017762000000000001,-2.64941,113748.0,5140.0,298
1449,run0298,det_h0-6,0.000162342,0.000104533,18.465999999999998,11.8905,119.87700000000001,1,0.0,0.0,7.103260000000001,0.7041,-0.00111926,3.7962,113748.0,5140.0,298
1450,run0298,det_h0-7,6.02938e-05,0.00012987,6.8583,14.7724,119.87700000000001,1,0.0,0.0,13.9308,0.609367,0.000608293,0.21323899999999998,113748.0,5140.0,298
1451,run0298,det_h1-0,6.675979999999999e-05,9.273540000000001e-05,7.593789999999999,10.5485,119.87700000000001,0,0.0,0.0,7.0,0.450529,-0.00415887,10.6298,113748.0,5140.0,298
1452,run0298,det_h1-1,0.000151176,0.000127485,17.195999999999998,14.5012,119.87700000000001,0,0.0,0.0,13.9993,0.452697,-0.00154136,4.63724,113748.0,5140.0,298
1453,run0298,det_h1-2,9.97022e-12,0.000833194,1.13409e-06,94.7742,119.87700000000001,0,0.0,0.0,14.0,0.32815300000000003,0.00523772,-10.1782,113748.0,5140.0,298
1454,run0298,det_h1-3,6.42869e-05,0.000138974,7.3125,15.808,119.87700000000001,0,0.0,0.0,14.0,0.46578500000000006,-0.000490364,2.44815,113748.0,5140.0,298
1455,run0298,det_h1-4,0.00021307900000000002,0.00015552399999999998,24.2373,17.6906,119.87700000000001,0,0.0,0.0,13.9994,0.47239899999999996,0.00106095,-1.0472,113748.0,5140.0,298
1456,run0299,det_h0-0,4.73729e-13,0.00019794299999999999,3.5638199999999995e-08,14.890999999999998,80.9279,0,0.0,0.0,13.998,0.318616,-0.00205954,5.95266,75229.0,5135.3,299
1457,run0299,det_h0-1,0.000137767,0.00020459599999999998,10.3641,15.3916,80.9279,0,0.0,0.0,13.9965,0.40256,-0.000175156,1.7782799999999999,75229.0,5135.3,299
1458,run0299,det_h0-2,0.000226504,0.00019806900000000002,17.0396,14.9005,80.9279,0,0.0,0.0,14.0,0.425616,0.00226696,-3.70696,75229.0,5135.3,299
1459,run0299,det_h0-3,2.38178e-05,0.0106961,1.7917900000000002,804.658,80.9279,0,0.0,0.0,12.8773,0.232303,-0.0007919410000000001,2.93545,75229.0,5135.3,299
1460,run0299,det_h0-4,0.00017377,0.000117491,13.0726,8.83871,80.9279,0,0.0,0.0,7.0,0.332173,-0.0009301139999999999,3.3428400000000003,75229.0,5135.3,299
1461,run0299,det_h0-5,0.000323028,0.000236917,24.3011,17.8231,80.9279,0,0.0,0.0,12.8919,0.536454,-1.39641e-05,1.40246,75229.0,5135.3,299
1462,run0299,det_h0-6,0.000317238,0.000199754,23.8655,15.0273,80.9279,0,0.0,0.0,14.0,0.511989,0.000566918,0.09393460000000001,75229.0,5135.3,299
1463,run0299,det_h0-7,0.000240274,0.000180967,18.0756,13.614,80.9279,0,0.0,0.0,14.0,0.519738,0.00357546,-6.49775,75229.0,5135.3,299
1464,run0299,det_h1-0,0.00016628299999999998,0.000154173,12.5093,11.5983,80.9279,0,0.0,0.0,7.19596,0.479624,-0.00086852,3.2454099999999997,75229.0,5135.3,299
1465,run0299,det_h1-1,0.000128869,0.000128771,9.69472,9.68728,80.9279,0,0.0,0.0,7.0,0.445718,-0.00125088,4.23679,75229.0,5135.3,299
1466,run0299,det_h1-2,6.51714e-05,0.000134533,4.90278,10.1208,80.9279,0,0.0,0.0,7.0,0.23877800000000002,0.000121305,0.9057719999999999,75229.0,5135.3,299
1467,run0299,det_h1-3,0.000277658,0.00019203099999999998,20.8879,14.4463,80.9279,0,0.0,0.0,8.51067,0.473108,0.000960569,-0.741665,75229.0,5135.3,299
1468,run0299,det_h1-4,0.000265776,0.000147093,19.9941,11.0657,80.9279,0,0.0,0.0,7.0,0.373695,-0.00339767,8.88146,75229.0,5135.3,299
1469,run0300,det_h0-0,0.000149958,0.000131355,13.6802,11.9831,94.4612,0,0.0,0.0,7.2277,0.559693,-0.000931477,3.46011,91227.0,5130.3,300
1470,run0300,det_h0-1,0.00012673600000000001,0.00015672,11.5617,14.297,94.4612,0,0.0,0.0,14.0,0.422962,0.000142127,0.9361219999999999,91227.0,5130.3,300
1471,run0300,det_h0-2,3.54477e-05,0.000125595,3.23379,11.4576,94.4612,0,0.0,0.0,8.244639999999999,0.32275,0.00232203,-3.80352,91227.0,5130.3,300
1472,run0300,det_h0-3,0.00016737700000000002,0.000157176,15.2693,14.3387,94.4612,0,0.0,0.0,14.0,0.50342,-0.00285086,7.64428,91227.0,5130.3,300
1473,run0300,det_h0-4,0.000341514,0.00021757,31.1553,19.8482,94.4612,0,0.0,0.0,12.3592,0.583492,0.000746835,-0.320827,91227.0,5130.3,300
1474,run0300,det_h0-5,0.000104216,9.39507e-05,9.50728,8.570839999999999,94.4612,1,0.0,0.0,7.0,0.6902659999999999,0.00188134,-2.59835,91227.0,5130.3,300
1475,run0300,det_h0-6,0.000249387,0.00010649,22.7508,9.71476,94.4612,1,0.0,0.0,7.0,0.754034,-0.00328229,8.66762,91227.0,5130.3,300
1476,run0300,det_h0-7,0.00037570800000000004,0.00015444,34.2747,14.0891,94.4612,1,0.0,0.0,14.0,0.601368,-0.000251265,1.7823900000000001,91227.0,5130.3,300
1477,run0300,det_h1-0,0.000428392,0.00023726099999999998,39.0809,21.6446,94.4612,0,0.0,0.0,13.3619,0.47553599999999996,-0.00341325,8.792539999999999,91227.0,5130.3,300
1478,run0300,det_h1-1,0.000119789,0.0001464,10.927999999999999,13.3557,94.4612,0,0.0,0.0,14.0,0.520185,0.000111435,1.20139,91227.0,5130.3,300
1479,run0300,det_h1-2,0.000245617,0.000164484,22.4069,15.0054,94.4612,0,0.0,0.0,14.0,0.290572,-0.000613913,2.52691,91227.0,5130.3,300
1480,run0300,det_h1-3,0.000147792,0.00010544100000000001,13.4826,9.6191,94.4612,0,0.0,0.0,7.0,0.393428,0.00769309,-15.523,91227.0,5130.3,300
1481,run0300,det_h1-4,0.000571888,0.000174682,52.1716,15.9358,94.4612,1,0.0,0.0,14.0,0.665204,0.00047516699999999997,0.265491,91227.0,5130.3,300
1482,run0301,det_h0-0,2.45025e-13,0.000292194,1.68754e-08,20.124000000000002,74.4502,0,0.0,0.0,13.2496,0.52044,-0.00468932,11.7679,68872.0,5125.3,301
1483,run0301,det_h0-1,0.000174301,0.000142775,12.0044,9.833210000000001,74.4502,0,0.0,0.0,7.0,0.389272,0.00166191,-2.3146,68872.0,5125.3,301
1484,run0301,det_h0-2,0.00016884599999999998,0.000132621,11.6288,9.13389,74.4502,0,0.0,0.0,7.0,0.32235199999999997,-0.00183049,5.325480000000001,68872.0,5125.3,301
1485,run0301,det_h0-3,0.000169465,0.00014337399999999999,11.6714,9.87448,74.4502,0,0.0,0.0,7.0,0.403354,4.03845e-05,1.19032,68872.0,5125.3,301
1486,run0301,det_h0-4,0.00031062099999999997,0.000151579,21.3931,10.4396,74.4502,0,0.0,0.0,7.0,0.418436,-0.00202881,5.97703,68872.0,5125.3,301
1487,run0301,det_h0-5,0.000105008,0.000192067,7.23212,13.2281,74.4502,0,0.0,0.0,13.9812,0.46091800000000005,0.00344502,-6.1763699999999995,68872.0,5125.3,301
1488,run0301,det_h0-6,0.000469844,0.000145014,32.3591,9.98742,74.4502,0,0.0,0.0,7.00005,0.497306,0.000840272,-0.5304399999999999,68872.0,5125.3,301
1489,run0301,det_h0-7,0.00031246,0.000203161,21.5197,13.9921,74.4502,0,0.0,0.0,13.8831,0.44249700000000003,0.00275556,-4.79134,68872.0,5125.3,301
1490,run0301,det_h1-0,0.00018486900000000002,0.000220324,12.7323,15.1742,74.4502,0,0.0,0.0,13.4197,0.511329,-0.00214183,6.2988,68872.0,5125.3,301
1491,run0301,det_h1-1,0.00045860800000000005,0.000558999,31.5852,38.4994,74.4502,0,0.0,0.0,12.7351,0.44461300000000004,-0.00375751,9.57892,68872.0,5125.3,301
1492,run0301,det_h1-2,4.3485699999999996e-05,0.000294952,2.99494,20.3139,74.4502,0,0.0,0.0,14.0,0.23494,-0.0021653,5.9808,68872.0,5125.3,301
1493,run0301,det_h1-3,0.00036682,0.000159092,25.2636,10.957,74.4502,0,0.0,0.0,7.0,0.38975,0.00212553,-3.3599900000000003,68872.0,5125.3,301
1494,run0301,det_h1-4,0.00017080000000000003,0.000196711,11.7633,13.5478,74.4502,0,0.0,0.0,14.0,0.35940700000000003,0.000780682,-0.482508,68872.0,5125.3,301
1495,run0302,det_h0-0,8.57498e-05,0.00016426,5.22114,10.0014,72.1897,0,0.0,0.0,7.271380000000001,0.5443899999999999,-0.00227871,6.48977,60888.0,5122.3,302
1496,run0302,det_h0-1,0.000360988,0.00024199,21.9799,14.7343,72.1897,0,0.0,0.0,14.0,0.37686,-0.0008552119999999999,3.19895,60888.0,5122.3,302
1497,run0302,det_h0-2,0.000181525,0.000245841,11.0527,14.9688,72.1897,0,0.0,0.0,14.0,0.353258,0.00124678,-1.47335,60888.0,5122.3,302
1498,run0302,det_h0-3,0.00016299200000000001,0.000146902,9.92427,8.94459,72.1897,0,0.0,0.0,7.0,0.375398,-0.00151967,4.71014,60888.0,5122.3,302
1499,run0302,det_h0-4,0.000222479,0.00028534299999999997,13.5463,17.374000000000002,72.1897,0,0.0,0.0,10.4501,0.55275,0.00359038,-6.5701600000000004,60888.0,5122.3,302
1500,run0302,det_h0-5,0.000280065,0.000233773,17.0526,14.234000000000002,72.1897,0,0.0,0.0,14.0,0.45915600000000006,0.0012530999999999998,-1.50053,60888.0,5122.3,302
1501,run0302,det_h0-6,0.00038967699999999995,0.000266071,23.7267,16.2006,72.1897,0,0.0,0.0,13.9419,0.500992,0.00114074,-1.1591200000000002,60888.0,5122.3,302
1502,run0302,det_h0-7,0.000228353,0.000155294,13.9039,9.45552,72.1897,0,0.0,0.0,7.0,0.542093,0.00188629,-2.71474,60888.0,5122.3,302
1503,run0302,det_h1-0,0.0006898739999999999,0.000270095,42.005,16.4455,72.1897,0,0.0,0.0,14.0,0.518775,-0.00124329,4.06139,60888.0,5122.3,302
1504,run0302,det_h1-1,0.000248787,0.000262127,15.1481,15.9604,72.1897,0,0.0,0.0,11.467,0.44350200000000006,0.000933777,-0.789877,60888.0,5122.3,302
1505,run0302,det_h1-2,0.000375226,0.000255174,22.8468,15.537,72.1897,0,0.0,0.0,9.41962,0.39289,0.00162653,-2.37455,60888.0,5122.3,302
1506,run0302,det_h1-3,2.07866e-13,0.000744631,1.26565e-08,45.3391,72.1897,0,0.0,0.0,13.1802,0.406846,0.00362813,-6.6615899999999995,60888.0,5122.3,302
1507,run0302,det_h1-4,0.00010177600000000001,0.00020674299999999998,6.19691,12.5881,72.1897,0,0.0,0.0,14.0,0.519776,-0.0024680999999999995,6.8412,60888.0,5122.3,302
1508,run0303,det_h0-0,0.000543104,0.000228541,35.4403,14.9135,69.9534,0,0.0,0.0,14.0,0.515117,-0.00287301,7.6005199999999995,65255.0,5120.3,303
1509,run0303,det_h0-1,0.000237541,0.00021047200000000001,15.5008,13.7344,69.9534,0,0.0,0.0,13.4044,0.388735,0.00097526,-0.89223,65255.0,5120.3,303
1510,run0303,det_h0-2,4.33847e-14,0.000756611,2.83107e-09,49.3727,69.9534,0,0.0,0.0,13.3866,0.417275,-0.0007675889999999999,3.0514,65255.0,5120.3,303
1511,run0303,det_h0-3,8.69922e-05,0.000202849,5.67668,13.2369,69.9534,0,0.0,0.0,14.0,0.46664300000000003,-0.000611019,2.74704,65255.0,5120.3,303
1512,run0303,det_h0-4,0.000319157,0.000188044,20.8266,12.2708,69.9534,0,0.0,0.0,7.42144,0.446431,0.00200911,-3.0554099999999997,65255.0,5120.3,303
1513,run0303,det_h0-5,0.00036794199999999995,0.00023286900000000002,24.01,15.1959,69.9534,0,0.0,0.0,10.031,0.397414,0.00141974,-1.79834,65255.0,5120.3,303
1514,run0303,det_h0-6,0.000234737,0.00012964700000000001,15.3178,8.46012,69.9534,0,0.0,0.0,7.0,0.483755,0.00129145,-1.4954,65255.0,5120.3,303
1515,run0303,det_h0-7,0.000528891,0.000306802,34.5128,20.0203,69.9534,0,0.0,0.0,11.7783,0.578179,-0.0006920489999999999,2.83392,65255.0,5120.3,303
1516,run0303,det_h1-0,0.000319679,0.00022962,20.8607,14.9839,69.9534,0,0.0,0.0,13.7438,0.403901,-0.00512211,12.5967,65255.0,5120.3,303
1517,run0303,det_h1-1,0.00014361700000000002,0.000557243,9.37171,36.3629,69.9534,0,0.0,0.0,12.1195,0.422804,0.00119942,-1.38941,65255.0,5120.3,303
1518,run0303,det_h1-2,7.97831e-05,0.000183683,5.20625,11.9862,69.9534,0,0.0,0.0,8.20322,0.366136,0.00404198,-7.63006,65255.0,5120.3,303
1519,run0303,det_h1-3,0.000138916,0.000163408,9.065,10.6632,69.9534,0,0.0,0.0,7.00033,0.33625700000000003,0.000173815,0.856665,65255.0,5120.3,303
1520,run0303,det_h1-4,0.000552752,0.00023044099999999998,36.0698,15.0374,69.9534,0,0.0,0.0,14.0,0.412221,0.00131649,-1.71101,65255.0,5120.3,303
1521,run0304,det_h0-0,2.04945e-12,0.0265348,1.24178e-07,1607.77,69.4575,0,0.0,0.0,13.8096,0.44337200000000004,-0.000932399,3.50916,60591.0,5118.4,304
1522,run0304,det_h0-1,7.62316e-05,0.000259204,4.61895,15.7054,69.4575,0,0.0,0.0,14.0,0.396278,-0.000890732,3.2838,60591.0,5118.4,304
1523,run0304,det_h0-2,5.496970000000001e-15,0.000263285,3.3306699999999994e-10,15.9527,69.4575,0,0.0,0.0,13.1573,0.26921100000000003,-0.00105476,3.5830300000000004,60591.0,5118.4,304
1524,run0304,det_h0-3,0.000144361,0.00022490099999999998,8.74697,13.627,69.4575,0,0.0,0.0,14.0,0.43495500000000004,0.00052666,0.23176799999999997,60591.0,5118.4,304
1525,run0304,det_h0-4,0.000327635,0.000227176,19.8518,13.7648,69.4575,0,0.0,0.0,13.9977,0.469186,-0.000273064,1.8897400000000002,60591.0,5118.4,304
1526,run0304,det_h0-5,0.00018251,0.000142185,11.0585,8.615160000000001,69.4575,0,0.0,0.0,7.0,0.442672,0.00430241,-8.2105,60591.0,5118.4,304
1527,run0304,det_h0-6,0.000638841,0.000237556,38.708,14.3938,69.4575,0,0.0,0.0,13.9988,0.30335100000000004,0.000514534,0.059161,60591.0,5118.4,304
1528,run0304,det_h0-7,0.00026054,0.00021092799999999998,15.7864,12.7803,69.4575,0,0.0,0.0,14.0,0.36445900000000003,0.00144587,-1.99751,60591.0,5118.4,304
1529,run0304,det_h1-0,0.000351313,0.000245324,21.2864,14.8644,69.4575,0,0.0,0.0,14.0,0.433375,0.00190917,-2.94659,60591.0,5118.4,304
1530,run0304,det_h1-1,0.000198457,0.000242885,12.0247,14.7166,69.4575,0,0.0,0.0,13.9484,0.408468,-0.00014701799999999998,1.58974,60591.0,5118.4,304
1531,run0304,det_h1-2,0.00015213,0.00022627700000000002,9.21773,13.7103,69.4575,0,0.0,0.0,13.9999,0.236004,-0.000299695,1.8381900000000002,60591.0,5118.4,304
1532,run0304,det_h1-3,1.72996e-05,0.000830355,1.0482,50.312,69.4575,0,0.0,0.0,14.0,0.310252,0.00241583,-4.0102400000000005,60591.0,5118.4,304
1533,run0304,det_h1-4,0.000163761,0.00015756600000000002,9.922410000000001,9.547080000000001,69.4575,0,0.0,0.0,7.0,0.351854,0.00284092,-4.97109,60591.0,5118.4,304
1534,run0305,det_h0-0,0.00011888899999999999,0.000191048,7.83285,12.587,73.9074,0,0.0,0.0,7.0,0.35988600000000004,-0.0020405,5.80536,65884.0,5116.4,305
1535,run0305,det_h0-1,0.00054574,0.000237391,35.9555,15.6402,73.9074,0,0.0,0.0,14.0,0.377979,-0.00278417,7.52605,65884.0,5116.4,305
1536,run0305,det_h0-2,0.000166897,0.000158766,10.9958,10.4601,73.9074,0,0.0,0.0,7.0,0.354653,-0.00396386,10.0701,65884.0,5116.4,305
1537,run0305,det_h0-3,0.00010562700000000001,0.000211265,6.959110000000001,13.919,73.9074,0,0.0,0.0,14.0,0.41572200000000004,-0.00140449,4.53991,65884.0,5116.4,305
1538,run0305,det_h0-4,0.00046045099999999996,0.000261,30.3364,17.1957,73.9074,0,0.0,0.0,12.45,0.376048,-0.000240375,1.8389900000000001,65884.0,5116.4,305
1539,run0305,det_h0-5,0.00015914,0.00019561,10.4848,12.8876,73.9074,0,0.0,0.0,14.0,0.45694799999999997,0.0007442039999999999,-0.308177,65884.0,5116.4,305
1540,run0305,det_h0-6,0.00044608800000000003,0.000428424,29.3901,28.2263,73.9074,1,0.0,0.0,10.2084,0.647356,0.000140365,1.00334,65884.0,5116.4,305
