Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int
run0385,det_h1-0,0.000380412,0.000262426,22.4519,15.4884,73.177,0,0,0,9,1.89644,-0.028819,29.017,59020
run0385,det_h1-1,0.000311165,0.00024028,18.365,14.1813,73.177,0,0,0,9,2.03856,-0.0199331,20.3859,59020
run0385,det_h1-2,5.74581e-10,0.0010557,3.39118e-05,62.3075,73.177,1,0,0,9,1.39443,-0.00584242,6.83149,59020
run0385,det_h1-3,2.16326e-12,0.000168702,1.27676e-07,9.95678,73.177,0,0,0,12.0411,1.82413,-0.027119,26.3194,59020
run0385,det_h1-4,0.000327245,0.000375935,19.314,22.1877,73.177,0,0,0,11.8729,1.74077,-0.0323235,31.6157,59020
run0386,det_h0-0,6.6853e-12,0.0002656,4.16334e-07,16.5405,74.3125,0,0,0,9,2.56373,-0.0353275,34.222,62276
run0386,det_h0-1,0.000274852,0.000255156,17.1167,15.8901,74.3125,0,0,0,9,2.09007,-0.0246841,24.3541,62276
run0386,det_h0-2,0.000673007,0.000241302,41.9122,15.0273,74.3125,1,0,0,9,1.20029,-0.00494088,5.91948,62276
run0386,det_h0-3,0,6.38145e-05,0,3.97411,74.3125,0,0,0,9.26036,1.53057,-0.0513582,49.1495,62276
run0386,det_h0-4,0.00086387,0.000277853,53.7984,17.3036,74.3125,0,0,0,9.71023,2.2631,-0.0155815,16.6714,62276
run0386,det_h0-5,0.000281881,0.000215074,17.5544,13.394,74.3125,0,0,0,9,1.99908,-0.0256021,25.6368,62276
run0386,det_h0-6,0.000324709,0.000258576,20.2216,16.1031,74.3125,0,0,0,9,2.14167,-0.0382963,37.0794,62276
run0386,det_h0-7,0.000276954,0.00022332,17.2476,13.9075,74.3125,0,0,0,9,2.31757,-0.0278301,27.2929,62276
run0386,det_h1-0,0.00017658,0.000235015,10.9967,14.6358,74.3125,0,0,0,9,1.7828,-0.0319654,31.2974,62276
run0386,det_h1-1,0.00141369,0.000278055,88.0388,17.3162,74.3125,0,0,0,9,1.81656,-0.0120817,13.3775,62276
run0386,det_h1-2,5.72777e-05,0.000158462,3.56703,9.8684,74.3125,1,0,0,9,1.35782,-0.00448153,5.54746,62276
run0386,det_h1-3,6.93737e-05,0.000336768,4.32031,20.9725,74.3125,0,0,0,9.99278,1.83236,-0.0300406,28.8642,62276
run0386,det_h1-4,0.000637701,0.000244635,39.7135,15.2349,74.3125,0,0,0,9,2.15591,-0.0194703,19.9047,62276
run0387,det_h0-0,0.000237372,0.000230673,15.3656,14.9319,79.2293,0,0,0,9.25439,2.04102,-0.0383584,37.249,64732
run0387,det_h0-1,0.000280891,0.000211411,18.1826,13.685,79.2293,0,0,0,9,2.48086,-0.0200641,20.311,64732
run0387,det_h0-2,0,9.72247e-05,0,6.29355,79.2293,0,0,0,9,1.55474,-0.00525942,6.5942,64732
run0387,det_h0-3,0.000918246,0.000278393,59.4399,18.0209,79.2293,0,0,0,9,1.84946,-0.0384617,37.5267,64732
run0387,det_h0-4,0.000572677,0.000339687,37.0705,21.9887,79.2293,0,0,0,12.9999,1.82094,-0.0393538,38.2795,64732
run0387,det_h0-5,0.000717666,0.000216962,46.4559,14.0444,79.2293,0,0,0,9,2.71477,-0.0164947,17.3568,64732
run0387,det_h0-6,0.000459564,0.000249911,29.7485,16.1772,79.2293,0,0,0,9,2.25283,-0.0375167,36.1752,64732
run0387,det_h0-7,2.84269e-05,0.000404785,1.84013,26.2026,79.2293,0,0,0,9,2.02779,-0.0400558,38.6121,64732
run0387,det_h1-0,0.000840271,0.000246395,54.3924,15.9497,79.2293,0,0,0,9,1.72275,-0.0291693,29.1663,64732
run0387,det_h1-1,0.00105918,0.000248742,68.5628,16.1016,79.2293,0,0,0,9,2.1866,-0.0116259,12.9946,64732
run0387,det_h1-2,1.71511e-13,4.35433e-05,1.11022e-08,2.81865,79.2293,0,0,0,9,1.44349,-0.00943461,10.129,64732
run0387,det_h1-3,1.76656e-11,0.000146058,1.14353e-06,9.45461,79.2293,0,0,0,9,2.43576,-0.0256636,25.6738,64732
run0387,det_h1-4,1.88662e-12,0.000552383,1.22125e-07,35.7569,79.2293,0,0,0,12.988,2.00199,-0.0350314,33.9711,64732
run0388,det_h0-0,0.00178285,0.000285819,102.487,16.4303,89.4666,0,0,0,9,2.65311,-0.0200777,20.121,57485
run0388,det_h0-1,0.000821079,0.000261035,47.1997,15.0056,89.4666,0,0,0,9,2.49922,-0.0156054,16.0189,57485
run0388,det_h0-2,4.60262e-05,0.000231573,2.64582,13.312,89.4666,1,0,0,9.00001,1.28341,-0.00623038,7.4387,57485
run0388,det_h0-3,9.65663e-14,0.000177934,5.55112e-09,10.2285,89.4666,0,0,0,9,2.46833,-0.024717,24.7507,57485
run0388,det_h0-4,3.47639e-11,0.00021212,1.9984e-06,12.1937,89.4666,0,0,0,9,1.52169,-0.0267771,26.6333,57485
run0388,det_h0-5,9.65663e-14,0.000179229,5.55112e-09,10.303,89.4666,0,0,0,12.4387,2.01064,-0.0288255,28.4462,57485
run0388,det_h0-6,9.65663e-13,9.9726e-05,5.55112e-08,5.73275,89.4666,0,0,0,9,1.83347,-0.0309137,29.8833,57485
run0388,det_h0-7,0.000872226,0.000300218,50.1399,17.258,89.4666,0,0,0,9,1.69942,-0.0261518,25.2695,57485
run0388,det_h1-0,9.65663e-14,4.84367e-05,5.55112e-09,2.78438,89.4666,0,0,0,9,1.91768,-0.0125366,13.5165,57485
run0388,det_h1-1,0.000117851,0.000240867,6.77465,13.8463,89.4666,0,0,0,9,1.78962,-0.0154974,16.3263,57485
run0388,det_h1-2,1.93133e-13,0.000121396,1.11022e-08,6.97847,89.4666,0,0,0,9,1.48451,-0.00823001,8.92053,57485
run0388,det_h1-3,4.47613e-05,0.000304789,2.5731,17.5208,89.4666,0,0,0,9,1.85244,-0.0207376,20.9814,57485
run0388,det_h1-4,0.000157616,0.000233077,9.06058,13.3984,89.4666,0,0,0,9,1.93502,-0.0255811,25.4219,57485
run0389,det_h0-0,0.00151796,0.000428308,86.692,24.4611,68.7798,0,0,0,9.59366,2.02795,-0.0366584,35.3783,57111
run0389,det_h0-1,0.000552266,0.000226609,31.5405,12.9419,68.7798,0,0,0,9,2.53296,-0.0101011,11.0679,57111
run0389,det_h0-2,1.4191e-11,0.000107175,8.10463e-07,6.12087,68.7798,0,0,0,9,1.40038,-0.0102544,10.9661,57111
run0389,det_h0-3,1.77811e-05,0.00109596,1.0155,62.5914,68.7798,0,0,0,9,2.00316,-0.0349395,34.6788,57111
run0389,det_h0-4,0.00100291,0.000272075,57.2773,15.5385,68.7798,0,0,0,9,1.80604,-0.0256182,25.5374,57111
run0389,det_h0-5,0.0010259,0.000299643,58.5904,17.1129,68.7798,0,0,0,9,2.01924,-0.0280904,27.3126,57111
run0389,det_h0-6,1.65238e-12,7.90489e-05,9.4369e-08,4.51456,68.7798,0,0,0,13,1.88935,-0.0333675,32.7003,57111
run0389,det_h0-7,2.52717e-12,6.18003e-05,1.44329e-07,3.52948,68.7798,1,0,0,12.8455,1.39691,-0.0338271,32.9442,57111
run0389,det_h1-0,0.000244807,0.000264505,13.9812,15.1061,68.7798,0,0,0,9,2.04004,-0.0212762,21.6272,57111
run0389,det_h1-1,2.52717e-11,0.000110805,1.44329e-06,6.32816,68.7798,0,0,0,9,1.7341,-0.0132644,14.6541,57111
run0389,det_h1-2,5.63752e-11,0.000148833,3.21965e-06,8.50001,68.7798,1,0,0,9,1.19908,-0.0072826,8.12765,57111
run0389,det_h1-3,0.00110483,0.000264296,63.0979,15.0942,68.7798,0,0,0,9,1.84975,-0.0199565,19.8976,57111
run0389,det_h1-4,0.000639451,0.000281154,36.5197,16.057,68.7798,0,0,0,9,1.44897,-0.0286618,28.1966,57111
run0390,det_h0-0,0.000386782,0.000314527,24.2195,19.695,76.5049,0,0,0,9,1.66258,-0.0562987,53.9776,62618
run0390,det_h0-1,3.53625e-05,0.000327641,2.21433,20.5163,76.5049,0,0,0,9.10492,1.85392,-0.0199115,20.0605,62618
run0390,det_h0-2,0.000606015,0.0002662,37.9475,16.6689,76.5049,0,0,0,12.7647,1.50788,-0.0102875,10.8429,62618
run0390,det_h0-3,7.51462e-05,0.000440485,4.70551,27.5823,76.5049,0,0,0,11.6665,2.21004,-0.0316015,31.5078,62618
run0390,det_h0-4,1.68436e-12,0.000462612,1.05471e-07,28.9679,76.5049,0,0,0,12.5646,2.19486,-0.0261416,26.4964,62618
run0390,det_h0-5,6.51413e-05,0.000228296,4.07902,14.2955,76.5049,0,0,0,9,2.94679,-0.037651,36.3856,62618
run0390,det_h0-6,0,6.39886e-05,0,4.00684,76.5049,0,0,0,9,2.46703,-0.046871,44.7408,62618
run0390,det_h0-7,0.000489484,0.000243641,30.6505,15.2563,76.5049,0,0,0,9,2.32629,-0.0325539,31.5537,62618
run0390,det_h1-0,0,4.39109e-05,0,2.74961,76.5049,0,0,0,9,2.33182,-0.0327398,32.4783,62618
run0390,det_h1-1,0.00129325,0.000274522,80.9805,17.19,76.5049,0,0,0,9,1.8773,-0.0294465,29.0042,62618
run0390,det_h1-2,7.02418e-05,0.000193901,4.3984,12.1417,76.5049,1,0,0,9,1.32152,-0.0064227,7.5747,62618
run0390,det_h1-3,4.43252e-13,0.000347484,2.77556e-08,21.7588,76.5049,0,0,0,12.4543,2.12679,-0.0352331,33.9631,62618
run0390,det_h1-4,0.00134209,0.000282361,84.0393,17.6809,76.5049,0,0,0,9,1.68752,-0.0360064,34.4839,62618
run0391,det_h0-0,0.00155475,0.000300855,103.949,20.1148,83.3741,0,0,0,9,2.51901,-0.043736,42.4789,66859
run0391,det_h0-1,0.000557364,0.000232824,37.2648,15.5664,83.3741,0,0,0,9,2.46708,-0.0178773,18.19,66859
run0391,det_h0-2,0.000197174,0.00017805,13.1829,11.9043,83.3741,0,0,0,9,1.70029,-0.0098669,10.7989,66859
run0391,det_h0-3,0.00041205,0.000262146,27.5493,17.5268,83.3741,0,0,0,9,1.86514,-0.0436841,43.1064,66859
run0391,det_h0-4,0.000541334,0.000269196,36.193,17.9982,83.3741,0,0,0,9,1.96158,-0.0439561,42.7819,66859
run0391,det_h0-5,0.000471334,0.000243958,31.5129,16.3108,83.3741,0,0,0,9,2.49486,-0.0522958,49.7794,66859
run0391,det_h0-6,2.15871e-12,0.000126148,1.44329e-07,8.43413,83.3741,0,0,0,11.405,1.87519,-0.0503632,48.2918,66859
run0391,det_h0-7,0.000829547,0.000271503,55.4627,18.1524,83.3741,0,0,0,9,1.84984,-0.048451,45.9769,66859
run0391,det_h1-0,0.00172284,0.000329117,115.188,22.0044,83.3741,0,0,0,12.7231,2.48091,-0.0431435,41.4033,66859
run0391,det_h1-1,1.66054e-13,6.24973e-05,1.11022e-08,4.17851,83.3741,0,0,0,9.40792,1.78463,-0.0493694,47.9656,66859
run0391,det_h1-2,4.73255e-12,0.000267253,3.16414e-07,17.8683,83.3741,0,0,0,10.0806,1.68269,0.000317497,1.8576,66859
run0391,det_h1-3,1.41146e-12,0.000565097,9.4369e-08,37.7818,83.3741,0,0,0,9.54121,2.02384,-0.0288574,28.1218,66859
run0391,det_h1-4,0.000293295,0.000261864,19.6094,17.508,83.3741,0,0,0,9.89914,2.34938,-0.0320619,31.5608,66859
run0392,det_h0-0,0.000563533,0.000274221,32.0267,15.5845,69.817,0,0,0,9,1.68185,-0.0511354,49.1975,56832
run0392,det_h0-1,2.63725e-12,4.82411e-05,1.4988e-07,2.74164,69.817,0,0,0,9,1.52471,-0.0266051,26.2587,56832
run0392,det_h0-2,0.000155743,0.000218243,8.85121,12.4032,69.817,0,0,0,9,1.62218,-0.0109294,11.6305,56832
run0392,det_h0-3,1.85584e-12,0.00011919,1.05471e-07,6.7738,69.817,0,0,0,10.7201,1.78486,-0.0395059,39.0167,56832
run0392,det_h0-4,5.6397e-05,0.000465797,3.20515,26.4722,69.817,0,0,0,11.0873,1.89547,-0.0325387,32.0948,56832
run0392,det_h0-5,6.81064e-05,0.000815587,3.87062,46.3514,69.817,0,0,0,10.9606,2.267,-0.0155477,16.8648,56832
run0392,det_h0-6,0.000602016,0.000254725,34.2138,14.4765,69.817,0,0,0,9,1.95547,-0.0263396,26.2748,56832
run0392,det_h0-7,0,7.43338e-05,0,4.22454,69.817,0,0,0,9,2.12092,-0.028333,27.8478,56832
run0392,det_h1-0,0.000945081,0.000319582,53.7108,18.1625,69.817,0,0,0,9,2.28444,-0.0334901,32.5841,56832
run0392,det_h1-1,0.00047158,0.000258444,26.8008,14.6879,69.817,0,0,0,9,2.03158,-0.022595,23.0594,56832
run0392,det_h1-2,9.76759e-14,0.000218556,5.55112e-09,12.421,69.817,1,0,0,9,1.34926,-0.00643003,7.43713,56832
run0392,det_h1-3,0,5.03653e-05,0,2.86236,69.817,0,0,0,10.8909,2.05559,-0.0178941,17.936,56832
run0392,det_h1-4,1.83631e-11,0.000325665,1.04361e-06,18.5082,69.817,0,0,0,12.4735,1.66034,-0.0244521,24.4695,56832
run0393,det_h0-0,0.0013501,0.00024589,104.695,19.0678,95.5446,0,0,0,9,1.49213,-0.038861,37.6145,77546
run0393,det_h0-1,0.000206893,0.000167658,16.0438,13.0012,95.5446,0,0,0,9,1.76731,-0.014682,15.2195,77546
run0393,det_h0-2,0.000259026,0.000153226,20.0865,11.8821,95.5446,1,0,0,9,1.39315,-0.00385919,5.12789,77546
run0393,det_h0-3,0.00039738,0.000223635,30.8153,17.342,95.5446,0,0,0,9,1.74788,-0.0322896,31.8319,77546
run0393,det_h0-4,0.0013523,0.000217487,104.865,16.8652,95.5446,0,0,0,9,1.74741,-0.0267047,26.5207,77546
run0393,det_h0-5,0,7.46627e-05,0,5.7898,95.5446,0,0,0,13,2.43927,-0.0212044,21.4922,77546
run0393,det_h0-6,0.000582948,0.000230223,45.2053,17.8529,95.5446,0,0,0,9.56821,2.00386,-0.0380801,36.6689,77546
run0393,det_h0-7,0.00042562,0.000184195,33.0051,14.2836,95.5446,0,0,0,9,1.71488,-0.0260711,25.7065,77546
run0393,det_h1-0,0.000494543,0.000240632,38.3499,18.66,95.5446,0,0,0,12.9999,2.68724,-0.014879,16.0341,77546
run0393,det_h1-1,0.00026772,0.000185716,20.7606,14.4015,95.5446,0,0,0,9,1.93476,-0.0214831,21.873,77546
run0393,det_h1-2,0,0.000328747,0,25.493,95.5446,1,0,0,13,1.13638,-0.00750311,8.12345,77546
run0393,det_h1-3,0.000121308,0.000221774,9.40698,17.1977,95.5446,0,0,0,13,2.58402,-0.0153066,15.8135,77546
run0393,det_h1-4,0.000777803,0.000259858,60.3155,20.151,95.5446,0,0,0,12.9805,2.488,-0.0288083,28.5703,77546
run0394,det_h0-0,8.38503e-05,0.000318741,9.62492,36.5874,141.141,0,0,0,13,2.96318,-0.0233329,23.6161,114787
run0394,det_h0-1,0.000686016,0.000138473,78.7458,15.8949,141.141,0,0,0,9,2.71946,-0.00284062,4.65263,114787
run0394,det_h0-2,0.000177709,0.000108082,20.3986,12.4064,141.141,0,0,0,9,1.70047,0.00662296,-3.97469,114787
run0394,det_h0-3,0.000823182,0.000170848,94.4905,19.6111,141.141,0,0,0,9,2.5437,-0.00829609,9.79291,114787
run0394,det_h0-4,0.000652483,0.000153098,74.8965,17.5737,141.141,0,0,0,9,2.19023,-0.0135193,14.6028,114787
run0394,det_h0-5,4.1934e-05,0.000116631,4.81347,13.3877,141.141,0,0,0,9,2.85902,-0.0146789,16.0796,114787
run0394,det_h0-6,0.000451032,0.00013093,51.7727,15.029,141.141,0,0,0,9,3.09401,-0.0125711,13.5609,114787
run0394,det_h0-7,0.000315309,0.000207647,36.1934,23.8352,141.141,0,0,0,12.2539,1.90263,-0.00910993,10.3133,114787
run0394,det_h1-0,0.000430633,0.000133131,49.4311,15.2817,141.141,0,0,0,9,2.16722,-0.0141891,15.0823,114787
run0394,det_h1-1,0.000143897,0.000101404,16.5175,11.6398,141.141,0,0,0,9,2.66947,-0.00330045,5.41908,114787
run0394,det_h1-2,0.000199622,0.000126007,22.914,14.464,141.141,0,0,0,9,1.66228,0.002572,-0.444495,114787
run0394,det_h1-3,9.67203e-14,0.00031275,1.11022e-08,35.8996,141.141,0,0,0,12.3888,2.40305,-0.0200724,20.2403,114787
run0394,det_h1-4,0.000833443,0.000195861,95.6685,22.4823,141.141,0,0,0,13,2.42921,-0.00438592,6.47416,114787
run0395,det_h0-0,0.000785782,6.82364e-05,242.039,21.0184,356.723,0,0,0,9,5.07377,-0.0123889,12.8892,308023
run0395,det_h0-1,0.000969454,7.2408e-05,298.614,22.3033,356.723,0,0,0,9,3.19046,-0.00163568,2.92575,308023
run0395,det_h0-2,0.000101657,5.03598e-05,31.3128,15.512,356.723,0,0,0,9,1.61375,0.00371358,-1.19572,308023
run0395,det_h0-3,0.00077528,8.73319e-05,238.804,26.9002,356.723,0,0,0,12.1101,2.96635,-0.0129504,14.1402,308023
run0395,det_h0-4,0.000452282,5.78962e-05,139.313,17.8334,356.723,0,0,0,9,3.46024,-0.0095399,10.6192,308023
run0395,det_h0-5,5.7269e-05,6.40961e-05,17.6402,19.7431,356.723,0,0,0,13,3.55767,-0.0137696,14.8606,308023
run0395,det_h0-6,0.000736416,6.80742e-05,226.833,20.9684,356.723,0,0,0,9,2.50527,-0.00569677,7.62708,308023
run0395,det_h0-7,0.000682182,6.71114e-05,210.128,20.6719,356.723,0,0,0,9,3.71875,0.00219487,0.607531,308023
run0395,det_h1-0,0.000652952,6.49895e-05,201.124,20.0182,356.723,0,0,0,9,3.59834,0.00454395,-1.64949,308023
run0395,det_h1-1,0.00034205,5.48866e-05,105.359,16.9063,356.723,0,0,0,9,2.55606,-0.00963132,11.1472,308023
run0395,det_h1-2,9.73322e-05,6.61592e-05,29.9806,20.3785,356.723,0,0,0,9,2.05414,-0.00398521,5.38129,308023
run0395,det_h1-3,0.00068025,7.91845e-05,209.533,24.3906,356.723,0,0,0,9,2.41107,-0.000379496,2.56618,308023
run0395,det_h1-4,0.000805509,7.07584e-05,248.115,21.7952,356.723,0,0,0,9,3.31788,-0.0187289,18.7671,308023
run0396,det_h0-0,0.000315467,5.42362e-05,124.309,21.3716,466.531,0,0,0,13,5.49307,-0.0115713,11.8278,394047
run0396,det_h0-1,0.000494483,5.2718e-05,194.85,20.7734,466.531,0,0,0,9,4.41404,-0.00434132,6.36563,394047
run0396,det_h0-2,5.6123e-05,3.56018e-05,22.1151,14.0288,466.531,0,0,0,9,2.11306,-0.00010047,1.88039,394047
run0396,det_h0-3,0.000404858,5.07885e-05,159.533,20.0131,466.531,0,0,0,9,4.00283,0.00946904,-5.3753,394047
run0396,det_h0-4,0.000102074,4.26694e-05,40.222,16.8137,466.531,0,0,0,13,3.88396,-0.00575222,7.02681,394047
run0396,det_h0-5,0.000503848,4.88782e-05,198.54,19.2603,466.531,0,0,0,9,3.68936,-0.00688456,7.86896,394047
run0396,det_h0-6,0.000604148,5.81086e-05,238.063,22.8975,466.531,0,0,0,9,4.61778,-0.0110336,12.8347,394047
run0396,det_h0-7,0.000466046,4.89663e-05,183.644,19.295,466.531,0,0,0,9,4.61971,-0.0044686,6.13451,394047
run0396,det_h1-0,2.4433e-05,4.32345e-05,9.62776,17.0364,466.531,0,0,0,13,3.47225,-0.00784957,9.32898,394047
run0396,det_h1-1,5.62887e-05,5.77618e-05,22.1804,22.7609,466.531,0,0,0,13,3.64612,-0.00926208,11.0758,394047
run0396,det_h1-2,4.9119e-05,5.29862e-05,19.3552,20.8791,466.531,0,0,0,9.00007,2.1357,-0.00603622,7.04919,394047
run0396,det_h1-3,0.000410049,4.9719e-05,161.579,19.5916,466.531,0,0,0,9,4.85167,-0.00256453,4.18209,394047
run0396,det_h1-4,0.000172975,6.15463e-05,68.1603,24.2521,466.531,0,0,0,13,3.6521,-0.0120508,13.0571,394047
run0397,det_h0-0,0.000939346,6.08797e-05,452.983,29.3581,555.292,0,0,0,9.18969,3.51145,-0.0157845,17.3376,482232
run0397,det_h0-1,0.000663927,4.72128e-05,320.167,22.7675,555.292,0,0,0,9,4.27781,0.00327405,-1.17252,482232
run0397,det_h0-2,0.000118752,4.4951e-05,57.2661,21.6768,555.292,0,0,0,9,2.59541,0.00830341,-5.08746,482232
run0397,det_h0-3,0.000455246,4.37023e-05,219.534,21.0746,555.292,0,0,0,9,5.08033,0.00254109,0.524667,482232
run0397,det_h0-4,7.01122e-05,4.28218e-05,33.8103,20.65,555.292,0,0,0,13,4.31074,0.00342149,-0.622138,482232
run0397,det_h0-5,0.00023377,3.51101e-05,112.731,16.9312,555.292,0,0,0,9,5.17337,-0.00650183,8.20545,482232
run0397,det_h0-6,0.000323399,7.07254e-05,155.953,34.1061,555.292,0,0,0,13,6.33712,-0.00748033,8.75978,482232
run0397,det_h0-7,0.000719581,6.0923e-05,347.005,29.379,555.292,0,0,0,9.67082,3.13263,-0.00657149,8.3312,482232
run0397,det_h1-0,0.000792469,6.97817e-05,382.154,33.651,555.292,0,0,0,13,3.49036,0.00444296,-1.35673,482232
run0397,det_h1-1,0.000102274,3.77296e-05,49.3198,18.1944,555.292,0,0,0,11.0204,5.30924,-0.00599502,7.83679,482232
run0397,det_h1-2,1.26066e-07,0.00113927,0.0607929,549.394,555.292,0,0,0,9.00014,1.83521,9.82003e-05,1.29032,482232
run0397,det_h1-3,0.000327546,4.15202e-05,157.953,20.0224,555.292,0,0,0,9.449,4.09595,0.00199167,-0.00409732,482232
run0397,det_h1-4,0.000136352,4.54442e-05,65.7533,21.9146,555.292,0,0,0,13,3.97536,-0.0207648,20.6059,482232
run0398,det_h0-0,0.0011022,5.58974e-05,574.635,29.1422,603.696,0,0,0,9,4.28449,0.00595575,-2.83092,521351
run0398,det_h0-1,0.000899622,5.32259e-05,469.019,27.7494,603.696,0,0,0,9,3.48911,-0.00426533,5.91118,521351
run0398,det_h0-2,0,3.79635e-05,0,19.7923,603.696,0,0,0,9,2.83771,-0.0146997,15.4959,521351
run0398,det_h0-3,0.000469619,3.87936e-05,244.836,20.2251,603.696,0,0,0,9,3.70851,-0.00788861,8.9738,521351
run0398,det_h0-4,0.00013175,3.64994e-05,68.6878,19.029,603.696,0,0,0,13,6.2803,-0.0137368,14.125,521351
run0398,det_h0-5,0.000766017,4.80934e-05,399.364,25.0736,603.696,0,0,0,9,3.49068,-0.00155273,3.51296,521351
run0398,det_h0-6,0.000424165,6.63158e-05,221.139,34.5738,603.696,0,0,0,9.03269,5.3553,-0.0231494,23.0084,521351
run0398,det_h0-7,0.000171285,4.36217e-05,89.2997,22.7422,603.696,0,0,0,13,4.11427,-0.00201505,4.35217,521351
run0398,det_h1-0,0.000367769,4.89696e-05,191.737,25.5304,603.696,0,0,0,13,4.47866,0.0155606,-11.2506,521351
run0398,det_h1-1,8.41801e-05,4.30682e-05,43.8874,22.4537,603.696,0,0,0,13,5.75001,-0.0228627,22.803,521351
run0398,det_h1-2,3.05234e-08,0.00525303,0.0159134,2738.67,603.696,1,0,0,12.9942,1.01587,0.0107069,-7.22359,521351
run0398,det_h1-3,8.06157e-05,5.55571e-05,42.0291,28.9647,603.696,0,0,0,12.3173,4.58344,0.0119339,-7.83809,521351
run0398,det_h1-4,0.000368486,4.64883e-05,192.111,24.2367,603.696,0,0,0,13,6.07901,-0.0064959,7.60632,521351
run0399,det_h0-0,0.00108163,0.000118586,660.37,72.4005,703.696,0,0,0,9.75872,4.37503,-0.00612378,7.38381,610532
run0399,det_h0-1,8.247e-05,3.21846e-05,50.3506,19.6497,703.696,0,0,0,11.9255,7.43171,0.00216648,0.251703,610532
run0399,det_h0-2,1.03744e-05,3.68471e-05,6.33393,22.4963,703.696,1,0,0,13,1.36211,-0.000210942,1.63956,610532
run0399,det_h0-3,0.000100155,3.37662e-05,61.1478,20.6154,703.696,0,0,0,11.5359,5.20524,0.010181,-6.0562,610532
run0399,det_h0-4,0.000380836,3.60475e-05,232.512,22.0081,703.696,0,0,0,9,5.79579,0.0247639,-19.2358,610532
run0399,det_h0-5,0.000708003,4.41539e-05,432.259,26.9573,703.696,0,0,0,13,4.12804,0.000347379,1.62296,610532
run0399,det_h0-6,0.000976642,5.84699e-05,596.271,35.6978,703.696,0,0,0,10.9188,4.34597,0.0023428,0.967912,610532
run0399,det_h0-7,0.000217755,3.70862e-05,132.946,22.6423,703.696,0,0,0,13,5.46757,-0.0116413,12.2093,610532
run0399,det_h1-0,0.000609904,4.64176e-05,372.366,28.3394,703.696,0,0,0,10.0578,4.30823,0.00216161,0.657521,610532
run0399,det_h1-1,8.72723e-05,3.93332e-05,53.2826,24.0142,703.696,0,0,0,13,6.28742,-0.0231796,22.8663,610532
run0399,det_h1-2,8.17596e-05,3.59554e-05,49.9168,21.9519,703.696,0,0,0,9,2.86141,0.00118029,0.874295,610532
run0399,det_h1-3,0.000816725,4.67612e-05,498.637,28.5492,703.696,0,0,0,9.33647,3.34624,-0.00147416,3.41655,610532
run0399,det_h1-4,0.000157003,3.965e-05,95.8554,24.2076,703.696,0,0,0,13,6.47766,0.000357471,2.10642,610532
run0400,det_h0-0,0.00112172,5.32241e-05,700.984,33.2607,720.565,0,0,0,9.57878,3.87845,-0.0072332,8.31888,624919
run0400,det_h0-1,0.000473749,3.84152e-05,296.055,24.0064,720.565,0,0,0,9,6.76701,0.00113195,0.780806,624919
run0400,det_h0-2,5.73362e-05,3.04548e-05,35.8305,19.0318,720.565,0,0,0,9,3.44734,0.0175045,-13.6164,624919
run0400,det_h0-3,0.000779208,4.69243e-05,486.942,29.3239,720.565,0,0,0,10.0338,4.02987,-0.000185957,2.21925,624919
run0400,det_h0-4,0.00057047,3.88206e-05,356.498,24.2597,720.565,0,0,0,9,4.9546,0.00545354,-2.81178,624919
run0400,det_h0-5,0.000309424,3.74494e-05,193.365,23.4028,720.565,0,0,0,11.462,5.75493,0.00421077,-1.93445,624919
run0400,det_h0-6,0.000628077,4.61088e-05,392.497,28.8143,720.565,0,0,0,9,4.66456,0.0106056,-6.53521,624919
run0400,det_h0-7,0.000202005,3.1873e-05,126.237,19.918,720.565,0,0,0,9,5.45941,-0.00403903,6.42813,624919
run0400,det_h1-0,0.000501936,4.43952e-05,313.669,27.7434,720.565,0,0,0,9.23978,4.27823,0.0108801,-6.06367,624919
run0400,det_h1-1,8.52286e-05,3.80679e-05,53.261,23.7893,720.565,0,0,0,13,5.70637,0.0117314,-7.4676,624919
run0400,det_h1-2,4.44927e-06,0.000138121,2.78043,86.3143,720.565,0,0,0,9,1.74945,-0.0103774,10.7195,624919
run0400,det_h1-3,0.000435708,7.03023e-05,272.282,43.9333,720.565,0,0,0,9,4.38348,-0.00831403,8.38765,624919
run0400,det_h1-4,0.000226359,3.84766e-05,141.456,24.0447,720.565,0,0,0,13,8.2352,0.00127192,1.60074,624919
run0401,det_h0-0,0.000245167,3.89015e-05,131.139,20.8083,706.409,0,0,0,9,7.29762,-0.00565614,6.49899,534897
run0401,det_h0-1,6.71606e-05,4.29408e-05,35.924,22.9689,706.409,0,0,0,12.9999,4.47013,-0.000492567,2.48961,534897
run0401,det_h0-2,0,0.000196461,0,105.086,706.409,0,0,0,9,1.54355,0.00504179,-2.38525,534897
run0401,det_h0-3,9.50664e-05,4.7538e-05,50.8507,25.428,706.409,0,0,0,9,3.44548,0.0329827,-28.1785,534897
run0401,det_h0-4,0.000141937,4.02211e-05,75.9219,21.5141,706.409,0,0,0,9,4.36759,-0.00667979,6.93409,534897
run0401,det_h0-5,0.000136085,3.10988e-05,72.7916,16.6347,706.409,0,0,0,9,3.08632,0.00855597,-6.21826,534897
run0401,det_h0-6,7.99207e-05,0.00010312,42.7494,55.1586,706.409,0,0,0,13,3.84132,0.00742316,-4.34888,534897
