,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
2667,run0392,det_h0-2,0.000155743,0.000218243,8.85121,12.4032,69.817,0,0.0,0.0,9.0,1.62218,-0.010929399999999999,11.6305,56832.0,4312.6,392
2668,run0392,det_h0-3,1.8558400000000003e-12,0.00011919,1.05471e-07,6.7738,69.817,0,0.0,0.0,10.7201,1.78486,-0.039505900000000004,39.0167,56832.0,4312.6,392
2669,run0392,det_h0-4,5.6396999999999996e-05,0.00046579699999999995,3.20515,26.4722,69.817,0,0.0,0.0,11.0873,1.89547,-0.0325387,32.0948,56832.0,4312.6,392
2670,run0392,det_h0-5,6.81064e-05,0.000815587,3.8706199999999997,46.3514,69.817,0,0.0,0.0,10.9606,2.267,-0.015547700000000001,16.8648,56832.0,4312.6,392
2671,run0392,det_h0-6,0.000602016,0.000254725,34.2138,14.4765,69.817,0,0.0,0.0,9.0,1.95547,-0.026339599999999994,26.2748,56832.0,4312.6,392
2672,run0392,det_h0-7,0.0,7.43338e-05,0.0,4.22454,69.817,0,0.0,0.0,9.0,2.12092,-0.028332999999999997,27.8478,56832.0,4312.6,392
2673,run0392,det_h1-0,0.0009450810000000001,0.000319582,53.7108,18.1625,69.817,0,0.0,0.0,9.0,2.28444,-0.0334901,32.5841,56832.0,4312.6,392
2674,run0392,det_h1-1,0.00047158,0.00025844400000000003,26.8008,14.6879,69.817,0,0.0,0.0,9.0,2.03158,-0.022595,23.0594,56832.0,4312.6,392
2675,run0392,det_h1-2,9.767589999999999e-14,0.00021855599999999999,5.55112e-09,12.421,69.817,1,0.0,0.0,9.0,1.3492600000000001,-0.00643003,7.437130000000001,56832.0,4312.6,392
2676,run0392,det_h1-3,0.0,5.03653e-05,0.0,2.86236,69.817,0,0.0,0.0,10.8909,2.05559,-0.017894099999999996,17.936,56832.0,4312.6,392
2677,run0392,det_h1-4,1.83631e-11,0.000325665,1.0436100000000001e-06,18.5082,69.817,0,0.0,0.0,12.4735,1.6603400000000001,-0.024452099999999997,24.4695,56832.0,4312.6,392
2678,run0393,det_h0-0,0.0013501,0.00024589,104.695,19.0678,95.5446,0,0.0,0.0,9.0,1.49213,-0.038861,37.6145,77546.0,4310.6,393
2679,run0393,det_h0-1,0.00020689299999999999,0.000167658,16.0438,13.0012,95.5446,0,0.0,0.0,9.0,1.76731,-0.014681999999999999,15.2195,77546.0,4310.6,393
2680,run0393,det_h0-2,0.000259026,0.000153226,20.0865,11.8821,95.5446,1,0.0,0.0,9.0,1.39315,-0.00385919,5.12789,77546.0,4310.6,393
2681,run0393,det_h0-3,0.00039738,0.000223635,30.8153,17.342,95.5446,0,0.0,0.0,9.0,1.7478799999999999,-0.032289599999999995,31.8319,77546.0,4310.6,393
2682,run0393,det_h0-4,0.0013523,0.000217487,104.865,16.8652,95.5446,0,0.0,0.0,9.0,1.74741,-0.0267047,26.5207,77546.0,4310.6,393
2683,run0393,det_h0-5,0.0,7.46627e-05,0.0,5.7898,95.5446,0,0.0,0.0,13.0,2.43927,-0.0212044,21.4922,77546.0,4310.6,393
2684,run0393,det_h0-6,0.000582948,0.000230223,45.2053,17.8529,95.5446,0,0.0,0.0,9.56821,2.00386,-0.0380801,36.6689,77546.0,4310.6,393
2685,run0393,det_h0-7,0.00042562,0.000184195,33.0051,14.2836,95.5446,0,0.0,0.0,9.0,1.71488,-0.0260711,25.7065,77546.0,4310.6,393
2686,run0393,det_h1-0,0.0004945430000000001,0.000240632,38.3499,18.66,95.5446,0,0.0,0.0,12.9999,2.68724,-0.014879,16.0341,77546.0,4310.6,393
2687,run0393,det_h1-1,0.00026772,0.000185716,20.7606,14.4015,95.5446,0,0.0,0.0,9.0,1.9347599999999998,-0.021483099999999998,21.873,77546.0,4310.6,393
2688,run0393,det_h1-2,0.0,0.00032874699999999995,0.0,25.493000000000002,95.5446,1,0.0,0.0,13.0,1.13638,-0.00750311,8.12345,77546.0,4310.6,393
2689,run0393,det_h1-3,0.000121308,0.00022177400000000002,9.40698,17.1977,95.5446,0,0.0,0.0,13.0,2.58402,-0.0153066,15.8135,77546.0,4310.6,393
2690,run0393,det_h1-4,0.000777803,0.000259858,60.3155,20.151,95.5446,0,0.0,0.0,12.9805,2.488,-0.0288083,28.5703,77546.0,4310.6,393
2691,run0394,det_h0-0,8.385030000000001e-05,0.000318741,9.62492,36.5874,141.141,0,0.0,0.0,13.0,2.96318,-0.0233329,23.6161,114787.0,4309.6,394
2692,run0394,det_h0-1,0.000686016,0.000138473,78.7458,15.8949,141.141,0,0.0,0.0,9.0,2.7194599999999998,-0.00284062,4.65263,114787.0,4309.6,394
2693,run0394,det_h0-2,0.00017770900000000002,0.00010808200000000001,20.3986,12.4064,141.141,0,0.0,0.0,9.0,1.7004700000000001,0.00662296,-3.9746900000000003,114787.0,4309.6,394
2694,run0394,det_h0-3,0.000823182,0.000170848,94.4905,19.6111,141.141,0,0.0,0.0,9.0,2.5437,-0.00829609,9.792910000000001,114787.0,4309.6,394
2695,run0394,det_h0-4,0.000652483,0.000153098,74.8965,17.5737,141.141,0,0.0,0.0,9.0,2.19023,-0.013519299999999998,14.6028,114787.0,4309.6,394
2696,run0394,det_h0-5,4.1933999999999995e-05,0.000116631,4.81347,13.3877,141.141,0,0.0,0.0,9.0,2.85902,-0.014678899999999998,16.0796,114787.0,4309.6,394
2697,run0394,det_h0-6,0.000451032,0.00013093,51.7727,15.029000000000002,141.141,0,0.0,0.0,9.0,3.09401,-0.0125711,13.5609,114787.0,4309.6,394
2698,run0394,det_h0-7,0.000315309,0.000207647,36.1934,23.8352,141.141,0,0.0,0.0,12.2539,1.9026299999999998,-0.00910993,10.3133,114787.0,4309.6,394
2699,run0394,det_h1-0,0.00043063300000000004,0.000133131,49.4311,15.2817,141.141,0,0.0,0.0,9.0,2.16722,-0.0141891,15.0823,114787.0,4309.6,394
2700,run0394,det_h1-1,0.000143897,0.000101404,16.5175,11.6398,141.141,0,0.0,0.0,9.0,2.66947,-0.00330045,5.41908,114787.0,4309.6,394
2701,run0394,det_h1-2,0.000199622,0.000126007,22.914,14.464,141.141,0,0.0,0.0,9.0,1.66228,0.002572,-0.444495,114787.0,4309.6,394
2702,run0394,det_h1-3,9.67203e-14,0.00031275,1.11022e-08,35.8996,141.141,0,0.0,0.0,12.3888,2.40305,-0.0200724,20.2403,114787.0,4309.6,394
2703,run0394,det_h1-4,0.000833443,0.00019586099999999997,95.6685,22.4823,141.141,0,0.0,0.0,13.0,2.42921,-0.00438592,6.4741599999999995,114787.0,4309.6,394
2704,run0395,det_h0-0,0.000785782,6.82364e-05,242.03900000000002,21.0184,356.723,0,0.0,0.0,9.0,5.07377,-0.0123889,12.8892,308023.0,4308.7,395
2705,run0395,det_h0-1,0.0009694539999999999,7.2408e-05,298.61400000000003,22.3033,356.723,0,0.0,0.0,9.0,3.19046,-0.00163568,2.92575,308023.0,4308.7,395
2706,run0395,det_h0-2,0.000101657,5.03598e-05,31.3128,15.512,356.723,0,0.0,0.0,9.0,1.61375,0.00371358,-1.1957200000000001,308023.0,4308.7,395
2707,run0395,det_h0-3,0.00077528,8.73319e-05,238.804,26.9002,356.723,0,0.0,0.0,12.1101,2.96635,-0.012950399999999999,14.1402,308023.0,4308.7,395
2708,run0395,det_h0-4,0.000452282,5.7896199999999996e-05,139.313,17.8334,356.723,0,0.0,0.0,9.0,3.46024,-0.0095399,10.6192,308023.0,4308.7,395
2709,run0395,det_h0-5,5.7269e-05,6.40961e-05,17.6402,19.7431,356.723,0,0.0,0.0,13.0,3.55767,-0.0137696,14.8606,308023.0,4308.7,395
2710,run0395,det_h0-6,0.000736416,6.80742e-05,226.833,20.9684,356.723,0,0.0,0.0,9.0,2.50527,-0.00569677,7.62708,308023.0,4308.7,395
2711,run0395,det_h0-7,0.0006821819999999999,6.71114e-05,210.128,20.6719,356.723,0,0.0,0.0,9.0,3.71875,0.00219487,0.607531,308023.0,4308.7,395
2712,run0395,det_h1-0,0.0006529519999999999,6.498949999999999e-05,201.12400000000002,20.0182,356.723,0,0.0,0.0,9.0,3.5983400000000003,0.00454395,-1.6494900000000001,308023.0,4308.7,395
2713,run0395,det_h1-1,0.00034205,5.48866e-05,105.359,16.9063,356.723,0,0.0,0.0,9.0,2.55606,-0.00963132,11.1472,308023.0,4308.7,395
2714,run0395,det_h1-2,9.73322e-05,6.61592e-05,29.9806,20.3785,356.723,0,0.0,0.0,9.0,2.0541400000000003,-0.00398521,5.38129,308023.0,4308.7,395
2715,run0395,det_h1-3,0.00068025,7.91845e-05,209.533,24.3906,356.723,0,0.0,0.0,9.0,2.41107,-0.000379496,2.56618,308023.0,4308.7,395
2716,run0395,det_h1-4,0.0008055089999999999,7.07584e-05,248.115,21.7952,356.723,0,0.0,0.0,9.0,3.31788,-0.018728900000000003,18.7671,308023.0,4308.7,395
2717,run0396,det_h0-0,0.000315467,5.42362e-05,124.309,21.3716,466.531,0,0.0,0.0,13.0,5.4930699999999995,-0.0115713,11.8278,394047.0,4307.7,396
2718,run0396,det_h0-1,0.000494483,5.2718e-05,194.85,20.7734,466.531,0,0.0,0.0,9.0,4.41404,-0.00434132,6.36563,394047.0,4307.7,396
2719,run0396,det_h0-2,5.6123000000000005e-05,3.5601799999999995e-05,22.1151,14.0288,466.531,0,0.0,0.0,9.0,2.11306,-0.00010047,1.8803900000000002,394047.0,4307.7,396
2720,run0396,det_h0-3,0.000404858,5.0788500000000003e-05,159.533,20.0131,466.531,0,0.0,0.0,9.0,4.00283,0.00946904,-5.3753,394047.0,4307.7,396
2721,run0396,det_h0-4,0.000102074,4.2669399999999995e-05,40.222,16.8137,466.531,0,0.0,0.0,13.0,3.8839599999999996,-0.00575222,7.02681,394047.0,4307.7,396
2722,run0396,det_h0-5,0.000503848,4.8878199999999996e-05,198.54,19.2603,466.531,0,0.0,0.0,9.0,3.6893599999999998,-0.00688456,7.86896,394047.0,4307.7,396
2723,run0396,det_h0-6,0.000604148,5.8108599999999995e-05,238.063,22.8975,466.531,0,0.0,0.0,9.0,4.617780000000001,-0.0110336,12.8347,394047.0,4307.7,396
2724,run0396,det_h0-7,0.00046604599999999996,4.89663e-05,183.644,19.295,466.531,0,0.0,0.0,9.0,4.6197099999999995,-0.0044686000000000005,6.13451,394047.0,4307.7,396
2725,run0396,det_h1-0,2.4433e-05,4.32345e-05,9.62776,17.0364,466.531,0,0.0,0.0,13.0,3.47225,-0.00784957,9.32898,394047.0,4307.7,396
2726,run0396,det_h1-1,5.62887e-05,5.77618e-05,22.1804,22.7609,466.531,0,0.0,0.0,13.0,3.64612,-0.00926208,11.0758,394047.0,4307.7,396
2727,run0396,det_h1-2,4.9118999999999995e-05,5.29862e-05,19.3552,20.8791,466.531,0,0.0,0.0,9.00007,2.1357,-0.00603622,7.049189999999999,394047.0,4307.7,396
2728,run0396,det_h1-3,0.000410049,4.9718999999999996e-05,161.579,19.5916,466.531,0,0.0,0.0,9.0,4.8516699999999995,-0.00256453,4.1820900000000005,394047.0,4307.7,396
2729,run0396,det_h1-4,0.000172975,6.15463e-05,68.1603,24.2521,466.531,0,0.0,0.0,13.0,3.6521,-0.0120508,13.0571,394047.0,4307.7,396
2730,run0397,det_h0-0,0.0009393460000000001,6.08797e-05,452.983,29.3581,555.2919999999999,0,0.0,0.0,9.189689999999999,3.51145,-0.0157845,17.3376,482232.0,4306.6,397
2731,run0397,det_h0-1,0.0006639269999999999,4.7212799999999996e-05,320.16700000000003,22.7675,555.2919999999999,0,0.0,0.0,9.0,4.27781,0.00327405,-1.17252,482232.0,4306.6,397
2732,run0397,det_h0-2,0.000118752,4.4951000000000004e-05,57.2661,21.6768,555.2919999999999,0,0.0,0.0,9.0,2.5954099999999998,0.00830341,-5.08746,482232.0,4306.6,397
2733,run0397,det_h0-3,0.00045524599999999997,4.3702299999999997e-05,219.53400000000002,21.0746,555.2919999999999,0,0.0,0.0,9.0,5.08033,0.00254109,0.524667,482232.0,4306.6,397
2734,run0397,det_h0-4,7.01122e-05,4.2821800000000004e-05,33.8103,20.65,555.2919999999999,0,0.0,0.0,13.0,4.31074,0.00342149,-0.622138,482232.0,4306.6,397
2735,run0397,det_h0-5,0.00023377,3.51101e-05,112.73100000000001,16.9312,555.2919999999999,0,0.0,0.0,9.0,5.173369999999999,-0.00650183,8.20545,482232.0,4306.6,397
2736,run0397,det_h0-6,0.00032339900000000004,7.07254e-05,155.953,34.1061,555.2919999999999,0,0.0,0.0,13.0,6.33712,-0.00748033,8.759780000000001,482232.0,4306.6,397
2737,run0397,det_h0-7,0.0007195810000000001,6.0923e-05,347.005,29.379,555.2919999999999,0,0.0,0.0,9.670819999999999,3.13263,-0.00657149,8.3312,482232.0,4306.6,397
2738,run0397,det_h1-0,0.000792469,6.97817e-05,382.154,33.650999999999996,555.2919999999999,0,0.0,0.0,13.0,3.49036,0.00444296,-1.35673,482232.0,4306.6,397
2739,run0397,det_h1-1,0.00010227399999999999,3.77296e-05,49.3198,18.1944,555.2919999999999,0,0.0,0.0,11.0204,5.30924,-0.00599502,7.83679,482232.0,4306.6,397
2740,run0397,det_h1-2,1.26066e-07,0.00113927,0.0607929,549.394,555.2919999999999,0,0.0,0.0,9.00014,1.8352099999999998,9.820030000000001e-05,1.2903200000000001,482232.0,4306.6,397
2741,run0397,det_h1-3,0.000327546,4.15202e-05,157.953,20.0224,555.2919999999999,0,0.0,0.0,9.449,4.09595,0.00199167,-0.00409732,482232.0,4306.6,397
2742,run0397,det_h1-4,0.000136352,4.54442e-05,65.7533,21.9146,555.2919999999999,0,0.0,0.0,13.0,3.97536,-0.0207648,20.6059,482232.0,4306.6,397
2743,run0398,det_h0-0,0.0011022,5.58974e-05,574.635,29.1422,603.696,0,0.0,0.0,9.0,4.28449,0.00595575,-2.83092,521351.0,4305.7,398
2744,run0398,det_h0-1,0.000899622,5.32259e-05,469.019,27.7494,603.696,0,0.0,0.0,9.0,3.4891099999999997,-0.00426533,5.91118,521351.0,4305.7,398
2745,run0398,det_h0-2,0.0,3.7963499999999997e-05,0.0,19.7923,603.696,0,0.0,0.0,9.0,2.83771,-0.014699700000000001,15.4959,521351.0,4305.7,398
2746,run0398,det_h0-3,0.000469619,3.87936e-05,244.83599999999998,20.2251,603.696,0,0.0,0.0,9.0,3.70851,-0.00788861,8.9738,521351.0,4305.7,398
2747,run0398,det_h0-4,0.00013175,3.64994e-05,68.6878,19.029,603.696,0,0.0,0.0,13.0,6.2803,-0.013736799999999999,14.125,521351.0,4305.7,398
2748,run0398,det_h0-5,0.000766017,4.80934e-05,399.36400000000003,25.0736,603.696,0,0.0,0.0,9.0,3.4906800000000002,-0.00155273,3.5129599999999996,521351.0,4305.7,398
2749,run0398,det_h0-6,0.000424165,6.631579999999999e-05,221.139,34.5738,603.696,0,0.0,0.0,9.032689999999999,5.3553,-0.023149400000000004,23.0084,521351.0,4305.7,398
2750,run0398,det_h0-7,0.000171285,4.36217e-05,89.2997,22.7422,603.696,0,0.0,0.0,13.0,4.114269999999999,-0.00201505,4.35217,521351.0,4305.7,398
2751,run0398,det_h1-0,0.000367769,4.89696e-05,191.737,25.5304,603.696,0,0.0,0.0,13.0,4.47866,0.015560599999999999,-11.2506,521351.0,4305.7,398
2752,run0398,det_h1-1,8.41801e-05,4.3068199999999995e-05,43.8874,22.4537,603.696,0,0.0,0.0,13.0,5.75001,-0.0228627,22.803,521351.0,4305.7,398
2753,run0398,det_h1-2,3.05234e-08,0.00525303,0.015913399999999998,2738.67,603.696,1,0.0,0.0,12.9942,1.01587,0.0107069,-7.22359,521351.0,4305.7,398
2754,run0398,det_h1-3,8.06157e-05,5.55571e-05,42.0291,28.9647,603.696,0,0.0,0.0,12.3173,4.58344,0.011933899999999999,-7.838089999999999,521351.0,4305.7,398
2755,run0398,det_h1-4,0.000368486,4.64883e-05,192.111,24.2367,603.696,0,0.0,0.0,13.0,6.07901,-0.006495900000000001,7.606319999999999,521351.0,4305.7,398
2756,run0399,det_h0-0,0.00108163,0.000118586,660.37,72.4005,703.696,0,0.0,0.0,9.75872,4.375030000000001,-0.00612378,7.38381,610532.0,4304.7,399
2757,run0399,det_h0-1,8.247e-05,3.2184600000000004e-05,50.3506,19.6497,703.696,0,0.0,0.0,11.9255,7.431710000000001,0.00216648,0.251703,610532.0,4304.7,399
2758,run0399,det_h0-2,1.03744e-05,3.68471e-05,6.3339300000000005,22.4963,703.696,1,0.0,0.0,13.0,1.36211,-0.00021094200000000001,1.63956,610532.0,4304.7,399
2759,run0399,det_h0-3,0.000100155,3.37662e-05,61.1478,20.6154,703.696,0,0.0,0.0,11.5359,5.20524,0.010181,-6.0562,610532.0,4304.7,399
2760,run0399,det_h0-4,0.000380836,3.60475e-05,232.512,22.0081,703.696,0,0.0,0.0,9.0,5.79579,0.024763900000000002,-19.2358,610532.0,4304.7,399
2761,run0399,det_h0-5,0.000708003,4.4153900000000004e-05,432.259,26.9573,703.696,0,0.0,0.0,13.0,4.12804,0.00034737900000000004,1.62296,610532.0,4304.7,399
2762,run0399,det_h0-6,0.000976642,5.84699e-05,596.271,35.6978,703.696,0,0.0,0.0,10.9188,4.3459699999999994,0.0023428,0.9679120000000001,610532.0,4304.7,399
2763,run0399,det_h0-7,0.000217755,3.70862e-05,132.946,22.6423,703.696,0,0.0,0.0,13.0,5.467569999999999,-0.0116413,12.2093,610532.0,4304.7,399
2764,run0399,det_h1-0,0.000609904,4.64176e-05,372.366,28.3394,703.696,0,0.0,0.0,10.0578,4.30823,0.00216161,0.657521,610532.0,4304.7,399
2765,run0399,det_h1-1,8.72723e-05,3.9333200000000005e-05,53.2826,24.0142,703.696,0,0.0,0.0,13.0,6.28742,-0.023179599999999998,22.8663,610532.0,4304.7,399
2766,run0399,det_h1-2,8.17596e-05,3.59554e-05,49.9168,21.9519,703.696,0,0.0,0.0,9.0,2.86141,0.00118029,0.874295,610532.0,4304.7,399
2767,run0399,det_h1-3,0.000816725,4.67612e-05,498.63699999999994,28.5492,703.696,0,0.0,0.0,9.33647,3.3462400000000003,-0.00147416,3.41655,610532.0,4304.7,399
2768,run0399,det_h1-4,0.000157003,3.965e-05,95.8554,24.2076,703.696,0,0.0,0.0,13.0,6.47766,0.000357471,2.10642,610532.0,4304.7,399
2769,run0400,det_h0-0,0.00112172,5.32241e-05,700.9839999999999,33.2607,720.565,0,0.0,0.0,9.57878,3.87845,-0.0072331999999999995,8.31888,624919.0,4302.6,400
2770,run0400,det_h0-1,0.00047374900000000003,3.84152e-05,296.055,24.0064,720.565,0,0.0,0.0,9.0,6.767010000000001,0.00113195,0.780806,624919.0,4302.6,400
2771,run0400,det_h0-2,5.73362e-05,3.04548e-05,35.8305,19.0318,720.565,0,0.0,0.0,9.0,3.44734,0.0175045,-13.6164,624919.0,4302.6,400
2772,run0400,det_h0-3,0.000779208,4.69243e-05,486.94199999999995,29.3239,720.565,0,0.0,0.0,10.0338,4.02987,-0.000185957,2.21925,624919.0,4302.6,400
2773,run0400,det_h0-4,0.00057047,3.88206e-05,356.49800000000005,24.2597,720.565,0,0.0,0.0,9.0,4.9546,0.00545354,-2.8117799999999997,624919.0,4302.6,400
2774,run0400,det_h0-5,0.00030942400000000004,3.74494e-05,193.365,23.4028,720.565,0,0.0,0.0,11.462,5.75493,0.00421077,-1.93445,624919.0,4302.6,400
2775,run0400,det_h0-6,0.000628077,4.61088e-05,392.49699999999996,28.8143,720.565,0,0.0,0.0,9.0,4.66456,0.0106056,-6.53521,624919.0,4302.6,400
2776,run0400,det_h0-7,0.000202005,3.1873000000000005e-05,126.23700000000001,19.918,720.565,0,0.0,0.0,9.0,5.45941,-0.00403903,6.42813,624919.0,4302.6,400
2777,run0400,det_h1-0,0.000501936,4.4395200000000005e-05,313.66900000000004,27.7434,720.565,0,0.0,0.0,9.23978,4.278230000000001,0.0108801,-6.06367,624919.0,4302.6,400
2778,run0400,det_h1-1,8.52286e-05,3.80679e-05,53.261,23.7893,720.565,0,0.0,0.0,13.0,5.70637,0.0117314,-7.4676,624919.0,4302.6,400
2779,run0400,det_h1-2,4.4492699999999995e-06,0.000138121,2.78043,86.3143,720.565,0,0.0,0.0,9.0,1.74945,-0.0103774,10.7195,624919.0,4302.6,400
2780,run0400,det_h1-3,0.00043570800000000004,7.03023e-05,272.282,43.9333,720.565,0,0.0,0.0,9.0,4.3834800000000005,-0.00831403,8.38765,624919.0,4302.6,400
2781,run0400,det_h1-4,0.000226359,3.84766e-05,141.45600000000002,24.0447,720.565,0,0.0,0.0,13.0,8.2352,0.00127192,1.60074,624919.0,4302.6,400
2782,run0401,det_h0-0,0.000245167,3.89015e-05,131.139,20.8083,706.409,0,0.0,0.0,9.0,7.297619999999999,-0.00565614,6.49899,534897.0,4031.4,401
2783,run0401,det_h0-1,6.71606e-05,4.29408e-05,35.924,22.9689,706.409,0,0.0,0.0,12.9999,4.47013,-0.000492567,2.48961,534897.0,4031.4,401
2784,run0401,det_h0-2,0.0,0.000196461,0.0,105.086,706.409,0,0.0,0.0,9.0,1.54355,0.00504179,-2.38525,534897.0,4031.4,401
2785,run0401,det_h0-3,9.506639999999999e-05,4.7538000000000005e-05,50.8507,25.428,706.409,0,0.0,0.0,9.0,3.4454800000000003,0.0329827,-28.1785,534897.0,4031.4,401
2786,run0401,det_h0-4,0.00014193700000000002,4.02211e-05,75.9219,21.5141,706.409,0,0.0,0.0,9.0,4.36759,-0.00667979,6.934089999999999,534897.0,4031.4,401
2787,run0401,det_h0-5,0.000136085,3.10988e-05,72.7916,16.6347,706.409,0,0.0,0.0,9.0,3.08632,0.00855597,-6.21826,534897.0,4031.4,401
2788,run0401,det_h0-6,7.99207e-05,0.00010312,42.7494,55.1586,706.409,0,0.0,0.0,13.0,3.8413199999999996,0.00742316,-4.34888,534897.0,4031.4,401
2789,run0401,det_h0-7,7.585920000000001e-05,5.5646499999999997e-05,40.5769,29.7652,706.409,0,0.0,0.0,13.0,3.3270800000000005,-0.011155700000000001,11.0269,534897.0,4031.4,401
2790,run0401,det_h1-0,0.000266124,4.89431e-05,142.349,26.1795,706.409,0,0.0,0.0,13.0,2.56533,0.00341967,-1.2332,534897.0,4031.4,401
2791,run0401,det_h1-1,0.00017425,6.40219e-05,93.2056,34.2451,706.409,0,0.0,0.0,11.5147,2.55225,0.015837999999999998,-12.9839,534897.0,4031.4,401
2792,run0401,det_h1-2,5.26863e-06,8.2297e-05,2.81818,44.0204,706.409,1,0.0,0.0,9.000010000000001,1.39898,0.000437306,1.1077700000000001,534897.0,4031.4,401
2793,run0401,det_h1-3,1.14884e-11,7.75508e-05,6.14508e-06,41.4817,706.409,0,0.0,0.0,9.0,4.51498,0.0073726,-3.77831,534897.0,4031.4,401
2794,run0401,det_h1-4,0.000179137,6.66212e-05,95.8196,35.6355,706.409,0,0.0,0.0,13.0,6.82615,-0.0175473,16.8975,534897.0,4031.4,401
2795,run0402,det_h0-0,0.00012947,3.65926e-05,85.6407,24.205,926.0269999999999,0,1.00429,-2.62108,13.0,6.2331900000000005,-0.00708516,7.28302,661474.0,4026.6,402
2796,run0402,det_h0-1,0.000315307,6.06082e-05,208.567,40.0908,926.0269999999999,0,1.0025899999999999,-1.15903,9.0,3.77684,-0.0193134,18.544,661474.0,4026.6,402
2797,run0402,det_h0-2,2.5859099999999998e-05,8.863700000000001e-05,17.1051,58.6311,926.0269999999999,1,0.9990020000000001,0.521903,13.0,0.6824479999999999,0.048905699999999996,-42.3067,661474.0,4026.6,402
2798,run0402,det_h0-3,0.000275688,5.75576e-05,182.36,38.0729,926.0269999999999,0,1.0036100000000001,-0.112354,13.0,3.6008199999999997,-0.00908938,8.61693,661474.0,4026.6,402
2799,run0402,det_h0-4,2.02412e-05,3.37903e-05,13.389000000000001,22.3514,926.0269999999999,0,1.0024600000000001,-0.16908,9.0,6.20328,-0.0006811539999999999,3.38404,661474.0,4026.6,402
2800,run0402,det_h0-5,0.00016884900000000002,3.3891e-05,111.689,22.418000000000003,926.0269999999999,0,1.0010299999999999,-0.584616,9.0,4.3951,-0.00210032,3.05248,661474.0,4026.6,402
2801,run0402,det_h0-6,0.000342964,5.87576e-05,226.862,38.8666,926.0269999999999,0,1.0037,-1.30926,9.0,2.30117,-0.047830300000000006,40.3918,661474.0,4026.6,402
2802,run0402,det_h0-7,0.00016680000000000002,3.7245e-05,110.334,24.6366,926.0269999999999,0,1.00241,0.11786400000000001,9.0,4.62261,-0.00137848,2.23837,661474.0,4026.6,402
2803,run0402,det_h1-0,0.0,8.57638e-06,0.0,5.67305,926.0269999999999,0,1.00584,-1.99567,12.2856,4.67675,0.05216950000000001,-40.0269,661474.0,4026.6,402
2804,run0402,det_h1-1,4.42325e-05,2.61865e-05,29.2587,17.3217,926.0269999999999,0,1.00585,-0.13267400000000001,9.0,2.84279,-0.016068600000000002,15.8996,661474.0,4026.6,402
2805,run0402,det_h1-2,5.45991e-05,5.31657e-05,36.1159,35.1677,926.0269999999999,0,0.991433,4.692159999999999,9.0,2.40673,0.010914700000000001,-8.05438,661474.0,4026.6,402
2806,run0402,det_h1-3,0.00015407,3.6770599999999997e-05,101.914,24.3228,926.0269999999999,0,1.0151700000000001,1.93249,9.0,3.42006,-0.013999000000000001,13.2961,661474.0,4026.6,402
2807,run0402,det_h1-4,0.000462746,3.67214e-05,306.095,24.2903,926.0269999999999,0,1.0080200000000001,-2.72333,9.0,3.37172,0.00259367,-0.802253,661474.0,4026.6,402
2808,run0403,det_h0-0,0.000448385,4.90409e-05,217.345,23.7715,695.799,0,0.0,0.0,9.0,5.5882,0.0264334,-22.2292,484729.0,4021.5,403
2809,run0403,det_h0-1,0.000430539,5.0734e-05,208.695,24.5922,695.799,0,0.0,0.0,9.0,3.07938,-0.00656853,7.15537,484729.0,4021.5,403
2810,run0403,det_h0-2,0.000207049,0.00010545,100.36200000000001,51.1148,695.799,0,0.0,0.0,9.0,1.86336,-0.028244599999999998,25.9443,484729.0,4021.5,403
2811,run0403,det_h0-3,0.000274996,7.26371e-05,133.298,35.2093,695.799,0,0.0,0.0,11.1733,3.722,-0.0040514,4.63069,484729.0,4021.5,403
2812,run0403,det_h0-4,0.00018665400000000002,4.97749e-05,90.4768,24.1273,695.799,0,0.0,0.0,9.0,3.142,-0.014233700000000002,12.9457,484729.0,4021.5,403
2813,run0403,det_h0-5,5.6100799999999997e-05,4.07652e-05,27.1937,19.7601,695.799,0,0.0,0.0,9.0,3.5546,0.0170095,-12.5673,484729.0,4021.5,403
2814,run0403,det_h0-6,8.1272e-05,8.113989999999999e-05,39.3949,39.3309,695.799,0,0.0,0.0,13.0,4.15942,0.015347299999999998,-10.0342,484729.0,4021.5,403
2815,run0403,det_h0-7,0.00018945599999999998,6.899300000000001e-05,91.8349,33.4429,695.799,0,0.0,0.0,13.0,2.2665599999999997,0.00151878,0.338134,484729.0,4021.5,403
2816,run0403,det_h1-0,4.5807999999999997e-14,2.9457e-05,2.22045e-08,14.2787,695.799,0,0.0,0.0,13.0,3.27806,0.00789765,-4.33102,484729.0,4021.5,403
2817,run0403,det_h1-1,0.0001986,6.67962e-05,96.26700000000001,32.378,695.799,0,0.0,0.0,12.6361,2.97047,-0.010523999999999999,10.8897,484729.0,4021.5,403
2818,run0403,det_h1-2,1.31011e-11,0.000359061,6.35048e-06,174.047,695.799,0,0.0,0.0,13.0,2.1172299999999997,-0.00444108,5.11215,484729.0,4021.5,403
